id,channel_id,counter_edge_id,from_node_id,to_node_id,balance,fee_base,fee_proportional,min_htlc,timelock
24671,12335,24670,2,5266,768301335,0,0,1000,18
24672,12336,24673,1730,4555,25555334,1000,1000,1000,40
24673,12336,24672,4555,1730,974444666,1000,1,1000,40
24674,12337,24675,4555,151,36824569,1000,1,1000,40
24675,12337,24674,151,4555,563175431,2,2,1,144
24676,12338,24677,4860,5200,19573201,1000,1,1000,40
24677,12338,24676,5200,4860,380426799,1000,1,1000,40
24678,12339,24679,5157,282,18300122,4446,4,1,34
24679,12339,24678,282,5157,855065878,10,20,1000,40
24680,12340,24681,4100,5267,5235277,1000,1,1000,40
24681,12340,24680,5267,4100,94764723,0,1,1000,40
24682,12341,24683,4555,151,21480346,1000,1,1000,40
24683,12341,24682,151,4555,478519654,2,0,1,144
24684,12342,24685,468,3637,18908322,1000,1,1000,40
24685,12342,24684,3637,468,4981091678,1000,1,1000,40
24686,12343,24687,4016,177,1162199313,1000,2250,100,40
24687,12343,24686,177,4016,28837800687,1000,100,1000,144
24688,12344,24689,4016,3187,424436402,1000,2250,100,40
24689,12344,24688,3187,4016,29575563598,1000,2250,1000,40
24690,12345,24691,4016,3115,2867731325,1000,2250,100,40
24691,12345,24690,3115,4016,27132268675,1000,1,1000,40
24692,12346,24693,5157,3044,52115910,361,1,0,34
24693,12346,24692,3044,5157,1112482090,1000,10,0,14
24694,12347,24695,4684,177,1930065421,1000,1000,1000,40
24695,12347,24694,177,4684,79069934579,1000,100,1,144
24696,12348,24697,5057,400,138298586,1000,1,1000,40
24697,12348,24696,400,5057,2256401414,1000,1,1000,40
24698,12349,24699,4849,3070,7863254,1000,1,1000,40
24699,12349,24698,3070,4849,92136746,1000,1,1000,40
24700,12350,24701,4154,5214,130443,1000,1,1000,40
24701,12350,24700,5214,4154,30869557,1000,1,1000,40
24702,12351,24703,5221,3074,29581166,1000,1,1000,40
24703,12351,24702,3074,5221,720418834,10,100,1000,420
24704,12352,24705,5271,2087,51324007,1000,1,1000,40
24705,12352,24704,2087,5271,948675993,1000,1,1000,40
24706,12353,24707,977,3267,24204547,849,489,1000,40
24707,12353,24706,3267,977,8575795453,250,50,1000,40
24708,12354,24709,54,4849,4253937,1000,1,1000,40
24709,12354,24708,4849,54,299401063,1000,1,1000,40
24710,12355,24711,5273,343,5902649,1000,10,1,34
24711,12355,24710,343,5273,94097351,1,1,1000,144
24712,12356,24713,977,4166,650854148,849,489,1000,40
24713,12356,24712,4166,977,49349145852,1000,2250,100,40
24714,12357,24715,410,5272,2362417,199,199,1,40
24715,12357,24714,5272,410,82637583,1000,1,1000,40
24716,12358,24717,3115,422,128347779,1000,1,1000,40
24717,12358,24716,422,3115,4171652221,1000,1,1000,40
24718,12359,24719,476,5274,4807180,5000,500,1000,40
24719,12359,24718,5274,476,95192820,1000,1,10000,40
24720,12360,24721,4408,4250,29723727,1000,1,1000,40
24721,12360,24720,4250,4408,970276273,1000,1,1000,40
24722,12361,24723,1660,5207,19537707,0,0,1,144
24723,12361,24722,5207,1660,230462293,99,1,1000,40
24724,12362,24725,3534,5221,35503140,1000,1,1000,40
24725,12362,24724,5221,3534,464496860,1000,1,1000,40
24726,12363,24727,2558,2485,342136751,1000,1,1000,40
24727,12363,24726,2485,2558,3657863249,1000,1,1000,400
24728,12364,24729,513,389,88440589,10000,5000,1000,40
24729,12364,24728,389,513,911559411,5000,10,1000,40
24730,12365,24731,4095,389,31304716,1000,25,1000,40
24731,12365,24730,389,4095,1968695284,5000,10,1000,40
24732,12366,24733,4486,3743,319082292,1000,10,1000,144
24733,12366,24732,3743,4486,3280917708,1000,1,1000,40
24734,12367,24735,335,389,200403491,1000,23,1000,40
24735,12367,24734,389,335,4799596509,5000,10,1000,40
24736,12368,24737,2248,3743,638798177,1000,1,1000,40
24737,12368,24736,3743,2248,7361201823,1000,1,1000,40
24738,12369,24739,2248,3743,916708954,1000,1,1000,40
24739,12369,24738,3743,2248,9083291046,1000,1,1000,40
24740,12370,24741,4408,4250,58229185,1000,1,1000,40
24741,12370,24740,4250,4408,941770815,1000,1,1000,40
24742,12371,24743,3226,5275,95675761,5000,1,1000,40
24743,12371,24742,5275,3226,904324239,1000,1,1000,40
24744,12372,24745,4414,1915,63861956,2000,297,1000,40
24745,12372,24744,1915,4414,936138044,1000,1,1000,40
24746,12373,24747,4221,46,263712266,1000,50,1000,40
24747,12373,24746,46,4221,3736287734,1000,1,1000,40
24748,12374,24749,5277,201,24757621,1000,1,1000,40
24749,12374,24748,201,5277,326930379,100,1000,1,50
24750,12375,24751,4254,130,197836843,1000,1,1000,40
24751,12375,24750,130,4254,1802163157,1,1,1000,40
24752,12376,24753,5221,5214,6389463,1000,1,1000,40
24753,12376,24752,5214,5221,93610537,1000,1,1000,40
24754,12377,24755,5071,4594,8125406,1000,1,1000,40
24755,12377,24754,4594,5071,91874594,1000,1,1000,40
24756,12378,24757,4852,4594,9389966,1000,1,1000,40
24757,12378,24756,4594,4852,140610034,1000,1,1000,40
24758,12379,24759,5093,70,7703836,1000,1,1000,40
24759,12379,24758,70,5093,77296164,1000,1,1,40
24760,12380,24761,2949,276,175740134,0,50,1000,40
24761,12380,24760,276,2949,1824259866,92,90,1000,42
24762,12381,24763,468,5241,79228419,1000,1,1000,40
24763,12381,24762,5241,468,4920771581,1000,1,1000,40
24764,12382,24765,1685,4486,202227980,0,1,1000,144
24765,12382,24764,4486,1685,4797772020,1000,10,1000,144
24766,12383,24767,2064,342,8977579,0,4000,1000,40
24767,12383,24766,342,2064,1991022421,1,1,1000,144
24768,12384,24769,586,3074,49111467,1000,1,1000,40
24769,12384,24768,3074,586,450888533,10,100,1000,420
24770,12385,24771,4847,5239,9261780,1000,1,1000,40
24771,12385,24770,5239,4847,190738220,1000,1,1000,40
24772,12386,24773,201,5150,7647240,100,1000,1,50
24773,12386,24772,5150,201,148252760,1000,3,1000,40
24774,12387,24775,194,5114,75245952,1000,10,1,34
24775,12387,24774,5114,194,924754048,1000,1,1000,40
24776,12388,24777,227,5114,15763642,0,0,1000,29
24777,12388,24776,5114,227,484236358,1000,1,1000,40
24778,12389,24779,2212,3467,103173592,162,1,1,34
24779,12389,24778,3467,2212,1207390408,406,81,1000,40
24780,12390,24781,352,4607,182469612,1,1,1000,144
24781,12390,24780,4607,352,16567830388,1000,1,1000,40
24782,12391,24783,389,162,133478116,5000,10,1000,40
24783,12391,24782,162,389,15866521884,1000,1,1000,40
24784,12392,24785,2010,5207,73838341,28936,3,1,34
24785,12392,24784,5207,2010,926161659,99,1,1000,40
24786,12393,24787,87,2064,215433892,1,48,1000,24
24787,12393,24786,2064,87,2728278108,0,65,1000,40
24788,12394,24789,2,1340,5072132,0,0,1000,18
24789,12394,24788,1340,2,66264868,1000,1,1000,40
24790,12395,24791,2,3787,1705767,0,0,1000,18
24791,12395,24790,3787,2,69631233,1000,1,1000,40
24792,12396,24793,5156,2,926022,1000,1,1000,40
24793,12396,24792,2,5156,199073978,0,1000,1000,18
24794,12397,24795,263,5218,256250496,1000,1,1000,40
24795,12397,24794,5218,263,5046133504,0,5,1000,40
24796,12398,24797,2,5207,84343952,0,1000,1000,18
24797,12398,24796,5207,2,915656048,99,1,1000,40
24798,12399,24799,4769,1685,98478055,1000,250,1000,144
24799,12399,24798,1685,4769,4901521945,0,1,1000,144
24800,12400,24801,198,384,157773304,95,1,1,34
24801,12400,24800,384,198,1660407696,1000,1,1000,40
24802,12401,24803,76,861,22373088,1000,1,1000,40
24803,12401,24802,861,76,227626912,1000,1,1000,40
24804,12402,24805,13,4100,19015232,1000,1000,1000,40
24805,12402,24804,4100,13,215984768,1000,1,1000,40
24806,12403,24807,468,278,288679696,1000,1,1000,40
24807,12403,24806,278,468,9711320304,1000,100,1,34
24808,12404,24809,4594,2440,1537930,1000,1,1000,40
24809,12404,24808,2440,4594,73462070,1000,100,1,144
24810,12405,24811,76,861,3044845,1000,1,1000,40
24811,12405,24810,861,76,246955155,1000,1,1000,40
24812,12406,24813,157,2883,212741198,1000,1,1000,40
24813,12406,24812,2883,157,2787258802,1000,1,1000,40
24814,12407,24815,2295,772,2258353,200,1,1000,40
24815,12407,24814,772,2295,35363647,1000,1,1,40
24816,12408,24817,1474,772,1547653,1,1,1000,144
24817,12408,24816,772,1474,36074347,1000,1,1,40
24818,12409,24819,76,772,3844336,1000,1,1000,40
24819,12409,24818,772,76,246155664,1000,1,1,40
24820,12410,24821,2689,5280,13666793,999,999,1000,34
24821,12410,24820,5280,2689,161658207,1000,1,0,40
24822,12411,24823,2304,5280,5509330,20,2,1000,20
24823,12411,24822,5280,2304,162332670,1000,1,1,40
24824,12412,24825,356,5280,4515940,1,1,1000,144
24825,12412,24824,5280,356,163326060,1000,1,1,40
24826,12413,24827,2558,5280,5592925,1000,1,1000,40
24827,12413,24826,5280,2558,72506075,1000,1,1,40
24828,12414,24829,4100,5283,316489,1000,1,1000,40
24829,12414,24828,5283,4100,89683511,0,1,1000,40
24830,12415,24831,4100,5284,6595456,1000,1,1000,40
24831,12415,24830,5284,4100,83404544,0,1,1000,40
24832,12416,24833,468,157,179073308,1000,1,1000,40
24833,12416,24832,157,468,2820926692,1000,1,1000,40
24834,12417,24835,5285,1777,3326370,1000,1,1000,40
24835,12417,24834,1777,5285,46673630,50000,1,1000,40
24836,12418,24837,4100,5286,4114858,1000,1,1000,40
24837,12418,24836,5286,4100,85885142,0,1,1000,40
24838,12419,24839,4100,5287,8997922,1000,1,1000,40
24839,12419,24838,5287,4100,81002078,0,1,1000,40
24840,12420,24841,5093,1776,6798593,1000,1,1000,40
24841,12420,24840,1776,5093,93201407,1000,1,1000,40
24842,12421,24843,4100,5288,8916286,1000,1,1000,40
24843,12421,24842,5288,4100,81083714,0,1,1000,40
24844,12422,24845,4388,396,52000083,2000,1452,1000,40
24845,12422,24844,396,4388,947999917,1000,10,1,34
24846,12423,24847,5289,4100,1565454,0,1,1000,40
24847,12423,24846,4100,5289,88434546,1000,1,1000,40
24848,12424,24849,3115,396,65008513,1000,1,1000,40
24849,12424,24848,396,3115,1434991487,1000,10,1,34
24850,12425,24851,4254,396,51502080,1000,1,1000,40
24851,12425,24850,396,4254,1271114920,1000,10,1,34
24852,12426,24853,4429,5285,740850,1000,1,1000,40
24853,12426,24852,5285,4429,24259150,1000,1,1000,40
24854,12427,24855,5275,3115,53175006,1000,1,1000,40
24855,12427,24854,3115,5275,946824994,1000,1,1000,40
24856,12428,24857,5158,177,12221919,1000,1,1000,40
24857,12428,24856,177,5158,187778081,1000,100,1,144
24858,12429,24859,3470,4228,1448700898,300,300,1000,80
24859,12429,24858,4228,3470,14551299102,1000,1,1000,40
24860,12430,24861,4100,4698,5198603,1000,1,1000,40
24861,12430,24860,4698,4100,174801397,1000,1,1000,40
24862,12431,24863,5290,177,36297783,3000,30,1,34
24863,12431,24862,177,5290,350470217,1000,100,0,144
24864,12432,24865,3556,21,4264383,1500,11,1000,40
24865,12432,24864,21,3556,245735617,1000,1,1000,40
24866,12433,24867,3941,4585,36675903,1000,1,1000,40
24867,12433,24866,4585,3941,540913097,1000,1,1000,40
24868,12434,24869,1824,5291,604608,1000,1,1000,40
24869,12434,24868,5291,1824,19395392,1000,1,1000,40
24870,12435,24871,3430,3164,406700085,1000,1,1000,40
24871,12435,24870,3164,3430,3718909915,1000,1,1000,40
24872,12436,24873,54,5292,8569446,1000,1,1000,40
24873,12436,24872,5292,54,378198554,3000,30,1,34
24874,12437,24875,4100,5293,7444998,1000,1,1000,40
24875,12437,24874,5293,4100,82555002,0,1,1000,40
24876,12438,24877,5295,3844,7783784,1000,1,1000,40
24877,12438,24876,3844,5295,930957216,1000,1,1000,40
24878,12439,24879,977,177,1148604108,849,489,1000,40
24879,12439,24878,177,977,18851395892,1000,100,1,144
24880,12440,24881,2248,389,121107791,1000,1,1000,40
24881,12440,24880,389,2248,3878892209,5000,10,1000,40
24882,12441,24883,2248,389,133440236,1000,1,1000,40
24883,12441,24882,389,2248,5866559764,5000,10,1000,40
24884,12442,24885,2248,389,550221585,1000,1,1000,40
24885,12442,24884,389,2248,9449778415,5000,10,1000,40
24886,12443,24887,4426,4414,59680952,0,160,1000,40
24887,12443,24886,4414,4426,940319048,2000,1455,1000,40
24888,12444,24889,4346,4202,1078625915,2000,517,1000,40
24889,12444,24888,4202,4346,17921374085,1000,1,1000,40
24890,12445,24891,2453,4388,81268170,1000,1000,1000,40
24891,12445,24890,4388,2453,1918731830,2000,1567,1000,40
24892,12446,24893,2453,4388,507261688,1000,1000,1000,40
24893,12446,24892,4388,2453,9492738312,2000,1564,1000,40
24894,12447,24895,4346,340,861926114,2000,869,1000,40
24895,12447,24894,340,4346,15138073886,1,1,1000,144
24896,12448,24897,177,5296,316178,1000,100,1,144
24897,12448,24896,5296,177,249683822,475,1,1000,40
24898,12449,24899,4388,326,222273825,2000,336,1000,40
24899,12449,24898,326,4388,15777726175,1,1,1000,144
24900,12450,24901,106,4648,20139855,10000,10,1000,40
24901,12450,24900,4648,106,189860145,1000,1,1000,40
24902,12451,24903,2199,130,68299086,1000,10,1,34
24903,12451,24902,130,2199,1931700914,1,128,1000,40
24904,12452,24905,3750,5297,5053167,1000,1,1000,40
24905,12452,24904,5297,3750,145036833,1,1,1000,40
24906,12453,24907,4225,2594,167257598,1000,1,1000,40
24907,12453,24906,2594,4225,1836225402,500,60,1000,40
24908,12454,24909,4346,4684,127207389,2000,285,1000,40
24909,12454,24908,4684,4346,4872792611,1000,1000,1000,40
24910,12455,24911,4681,5271,12685302,1000,1,1000,40
24911,12455,24910,5271,4681,237314698,1000,1,1000,40
24912,12456,24913,2,3745,30158116,0,0,1000,18
24913,12456,24912,3745,2,968992884,1000,150,1000,40
24914,12457,24915,4681,4225,22989048,1000,1,1000,40
24915,12457,24914,4225,4681,227010952,1000,1,1000,40
24916,12458,24917,4681,2087,12333630,1000,1,1000,40
24917,12458,24916,2087,4681,237666370,1000,1,1000,40
24918,12459,24919,5299,1419,26362627,0,10,1000,40
24919,12459,24918,1419,5299,273637373,1000,1,1000,40
24920,12460,24921,4465,4882,26573989,1000,1,1000,40
24921,12460,24920,4882,4465,973426011,1000,1,1000,40
24922,12461,24923,77,2524,47614622,1000,1700,1000,40
24923,12461,24922,2524,77,2141385378,1000,1,1000,40
24924,12462,24925,54,5278,21204209,1000,1,1000,40
24925,12462,24924,5278,54,256137791,1000,1,1000,40
24926,12463,24927,5161,1436,93825494,1000,1,1000,40
24927,12463,24926,1436,5161,4906174506,1000,2500,1000,40
24928,12464,24929,3187,1436,424319031,1000,5000,1000,40
24929,12464,24928,1436,3187,4575680969,1000,5000,1000,40
24930,12465,24931,227,1436,1071209161,0,0,1000,29
24931,12465,24930,1436,227,18928790839,1000,2500,1000,40
24932,12466,24933,177,1436,93002906,1000,100,1,144
24933,12466,24932,1436,177,29906997094,1000,2500,1000,40
24934,12467,24935,3164,1436,2625821895,1000,1,1000,40
24935,12467,24934,1436,3164,47374178105,1000,2500,1000,40
24936,12468,24937,4843,1436,2228011645,1000,0,1000,40
24937,12468,24936,1436,4843,57771988355,1000,0,1000,40
24938,12469,24939,5300,4254,9621357,1000,1,1000,40
24939,12469,24938,4254,5300,90378643,1000,1,1000,40
24940,12470,24941,2010,5157,261140470,0,21,0,34
24941,12470,24940,5157,2010,4746974530,3930,4,0,34
24942,12471,24943,5300,177,7719544,1000,1,1000,40
24943,12471,24942,177,5300,92280456,1000,100,1,144
24944,12472,24945,263,2164,20425680,1000,1,1000,40
24945,12472,24944,2164,263,362929320,1000,1,1000,40
24946,12473,24947,4862,660,32392623,1000,1,1000,40
24947,12473,24946,660,4862,967607377,4837,484,1000,40
24948,12474,24949,4862,86,75749784,1000,1,1000,40
24949,12474,24948,86,4862,1924250216,20,585,1000,40
24950,12475,24951,4862,201,31004604,1000,1,1000,40
24951,12475,24950,201,4862,968995396,100,1000,1,50
24952,12476,24953,4100,5303,4716096,1000,1,1000,40
24953,12476,24952,5303,4100,85283904,0,1,1000,40
24954,12477,24955,4100,5306,7771632,1000,1,1000,40
24955,12477,24954,5306,4100,82228368,0,1,1000,40
24956,12478,24957,4414,3637,134062331,2000,1471,1000,40
24957,12478,24956,3637,4414,1865937669,1000,1,1000,40
24958,12479,24959,2064,1205,56925182,0,3500,1000,40
24959,12479,24958,1205,2064,943074818,0,0,1000,25
24960,12480,24961,4100,5309,626921,1000,1,1000,40
24961,12480,24960,5309,4100,89373079,0,1,1000,40
24962,12481,24963,3556,362,26611511,1000,12,1000,40
24963,12481,24962,362,3556,473388489,999,99,1000,40
24964,12482,24965,5312,177,14195422,1000,1,1000,40
24965,12482,24964,177,5312,135804578,1000,100,1,144
24966,12483,24967,54,3887,13544327,1000,1,1000,40
24967,12483,24966,3887,54,291625673,995,1,1000,40
24968,12484,24969,5312,4684,2012851,1000,1,1000,40
24969,12484,24968,4684,5312,122987149,1000,1000,1000,40
24970,12485,24971,263,17,60280599,1000,1,1000,40
24971,12485,24970,17,263,22668502401,1000,1,1000,40
24972,12486,24973,115,3553,18592167,450,1,1000,40
24973,12486,24972,3553,115,264151833,1,1,1000,40
24974,12487,24975,2761,5313,516954,1000,1,1,40
24975,12487,24974,5313,2761,49483046,1000,1,1000,40
24976,12488,24977,4886,4853,3808437,1000,1,1000,40
24977,12488,24976,4853,4886,36191563,1000,1,1000,40
24978,12489,24979,2471,151,24104601,1000,1,1000,40
24979,12489,24978,151,2471,475895399,2,2,1,144
24980,12490,24981,2471,151,13829991,1000,1,1000,40
24981,12490,24980,151,2471,486170009,2,0,1,144
24982,12491,24983,5315,4100,3873989,0,1,1000,40
24983,12491,24982,4100,5315,96126011,1000,1,1000,40
24984,12492,24985,130,5291,1795751,1,32,1000,40
24985,12492,24984,5291,130,18204249,1000,1,1000,40
24986,12493,24987,4100,5317,4490363,1000,1,1000,40
24987,12493,24986,5317,4100,95509637,0,1,1000,40
24988,12494,24989,4426,130,56700043,0,160,1000,40
24989,12494,24988,130,4426,1943299957,1,85,1000,40
24990,12495,24991,5227,177,5433021,1000,1,1000,40
24991,12495,24990,177,5227,134566979,1000,100,1,144
24992,12496,24993,5319,1477,76140110,1000,10,1,34
24993,12496,24992,1477,5319,1276624890,1,1,1000,144
24994,12497,24995,350,5323,44269731,1,1,1000,144
24995,12497,24994,5323,350,1137064269,1000,1,1000,40
24996,12498,24997,5140,326,8583470,0,1,1000,40
24997,12498,24996,326,5140,231057530,1,1,1000,144
24998,12499,24999,4897,5325,2946915,0,0,1000,40
24999,12499,24998,5325,4897,97053085,1000,1,1000,40
25000,12500,25001,5140,151,19861808,0,1,1000,40
25001,12500,25000,151,5140,480138192,2,2,1,144
25002,12501,25003,5140,151,28027573,0,1,1000,40
25003,12501,25002,151,5140,471972427,2,0,1,144
25004,12502,25005,58,4264,7937897,1000,1,1000,40
25005,12502,25004,4264,58,327062103,1000,1,1000,40
25006,12503,25007,5127,219,378308955,1000,1,1000,40
25007,12503,25006,219,5127,14621691045,4000,700,1000,200
25008,12504,25009,2949,3115,13405003,0,50,1000,40
25009,12504,25008,3115,2949,1986594997,1000,1,1000,40
25010,12505,25011,4100,5326,6427548,1000,1,1000,40
25011,12505,25010,5326,4100,83572452,0,1,1000,40
25012,12506,25013,4414,389,304584945,2000,918,1000,40
25013,12506,25012,389,4414,4695415055,5000,10,1000,40
25014,12507,25015,4100,4480,8479010,1000,1,1000,40
25015,12507,25014,4480,4100,81520990,1000,1,1000,40
25016,12508,25017,2512,5161,353756360,1000,1,1000,40
25017,12508,25016,5161,2512,5646243640,1000,1,1000,40
25018,12509,25019,5298,130,1559558,1000,1,1000,40
25019,12509,25018,130,5298,998440442,1,1,1000,40
25020,12510,25021,468,5327,8359438,1000,1,1000,40
25021,12510,25020,5327,468,91640562,1000,1,1000,40
25022,12511,25023,468,4604,5769524,1000,1,1000,40
25023,12511,25022,4604,468,194230476,1,1,1000,40
25024,12512,25025,2,4225,7202692,0,1000,1000,18
25025,12512,25024,4225,2,315821308,1000,1,1000,40
25026,12513,25027,2,4403,399609,0,0,1000,18
25027,12513,25026,4403,2,70937391,500,500,1,34
25028,12514,25029,410,2,11944214,199,199,1,40
25029,12514,25028,2,410,344128786,0,0,1000,18
25030,12515,25031,352,2,17225540,1,1,1000,144
25031,12515,25030,2,352,318231460,0,1000,1000,18
25032,12516,25033,4145,2,1641483,0,0,1000,40
25033,12516,25032,2,4145,69695517,0,1000,1000,18
25034,12517,25035,2,354,23023471,0,1000,1000,18
25035,12517,25034,354,2,306184529,1,1,1000,144
25036,12518,25037,27,2,4429091,1000,1,1000,40
25037,12518,25036,2,27,66907909,0,0,1000,18
25038,12519,25039,2,1476,11269115,0,1000,1000,18
25039,12519,25038,1476,2,290379885,1,1,1000,144
25040,12520,25041,2,350,1806454,0,1000,1000,18
25041,12520,25040,350,2,340640546,1,1,1000,144
25042,12521,25043,2,130,10696551,0,1000,1000,18
25043,12521,25042,130,2,347865449,1,2,1000,40
25044,12522,25045,5292,2,4321792,3000,30,1,34
25045,12522,25044,2,5292,67015208,0,0,1000,18
25046,12523,25047,2,5290,1067033,0,1000,1000,18
25047,12523,25046,5290,2,70269967,3000,30,1,34
25048,12524,25049,2,345,29945675,0,1000,1000,18
25049,12524,25048,345,2,275035325,1,1,1000,144
25050,12525,25051,2,355,20415985,0,1000,1000,18
25051,12525,25050,355,2,330787015,1,1,1000,144
25052,12526,25053,2,347,19262733,0,1000,1000,18
25053,12526,25052,347,2,350224267,1,1,1000,144
25054,12527,25055,2761,4604,43471642,1000,1,1,40
25055,12527,25054,4604,2761,456528358,1,1,1000,40
25056,12528,25057,4684,2524,2900475,1000,1000,1000,40
25057,12528,25056,2524,4684,1997099525,1000,1,1000,40
