id,channel_id,counter_edge_id,from_node_id,to_node_id,balance,fee_base,fee_proportional,min_htlc,timelock
586,293,587,356,338,89202158,1,1,1,144
587,293,586,338,356,8910797842,2,2,1000,144
588,294,589,352,348,730180429,1,1,1000,18
589,294,588,348,352,8269819571,1,1,1000,18
590,295,591,355,348,865957016,1,1,1000,18
591,295,590,348,355,8134042984,1,1,1000,18
592,296,593,356,355,304938677,1,1,1000,18
593,296,592,355,356,8695061323,1,1,1000,18
594,297,595,349,343,302664786,1,1,1000,18
595,297,594,343,349,8697335214,1,1,1000,18
596,298,597,352,346,528251876,1,1,1000,18
597,298,596,346,352,8471748124,1,1,1000,18
598,299,599,354,348,583360915,1,1,1000,18
599,299,598,348,354,8416639085,1,1,1000,18
600,300,601,353,354,244162786,1,1,1000,18
601,300,600,354,353,8755837214,1,1,1000,18
602,301,603,356,345,510254068,1,1,1000,18
603,301,602,345,356,8489745932,1,1,1000,18
604,302,605,98,344,116317422,1000,1,1000,20
605,302,604,344,98,8883682578,1,1,1000,144
606,303,607,350,344,501082817,1,1,1000,18
607,303,606,344,350,8498917183,1,1,1000,18
608,304,609,358,344,706711403,1,1,1000,18
609,304,608,344,358,8293288597,1,1,1000,18
610,305,611,364,358,648475629,1000,1,1000,144
611,305,610,358,364,8351524371,1,1,1000,144
612,306,613,353,349,597354261,1,1,1000,18
613,306,612,349,353,8402645739,1,1,1000,18
614,307,615,349,348,716324678,1,1,1000,18
615,307,614,348,349,8283675322,1,1,1000,18
616,308,617,349,359,773433046,1,1,1000,18
617,308,616,359,349,8226566954,1,1,1000,18
618,309,619,352,365,865213260,1,1,1000,144
619,309,618,365,352,8134786740,0,10,1000,144
620,310,621,353,347,503129771,1,1,1000,18
621,310,620,347,353,8496870229,1,1,1000,18
622,311,623,359,347,752449366,1,1,1000,18
623,311,622,347,359,8247550634,1,1,1000,18
624,312,625,358,347,786214492,1,1,1000,18
625,312,624,347,358,8213785508,1,1,1000,18
626,313,627,367,368,6031339,1000,1,1000,144
627,313,626,368,367,93968661,1000,1,1000,144
628,314,629,62,355,1227278051,850,84,1000,142
629,314,628,355,62,15549936949,1,1,0,144
630,315,631,19,332,176609088,1000,1,1000,144
631,315,630,332,19,8823390912,1,1,1000,144
632,316,633,371,334,248182811,1000,1,1000,34
633,316,632,334,371,8751817189,1,1,0,144
634,317,635,171,359,1240848054,1000,10,1000,144
635,317,634,359,171,15536366946,1,1,1000,144
636,318,637,344,348,320272205,1,1,1000,18
637,318,636,348,344,16456942795,1,1,1000,18
638,319,639,342,350,1015624467,1,1,1000,18
639,319,638,350,342,15761590533,1,1,1000,18
640,320,641,358,354,1350488373,1,1,1000,18
641,320,640,354,358,15426726627,1,1,1000,18
642,321,643,352,326,1036454954,1,1,1000,18
643,321,642,326,352,15740760046,1,1,1000,18
644,322,645,356,77,1110693134,1,1,1000,144
645,322,644,77,356,15666521866,1000,1700,1000,30
646,323,647,356,340,687584727,1,1,1000,18
647,323,646,340,356,16089630273,1,1,1000,18
648,324,649,359,189,414232451,1,1,0,144
649,324,648,189,359,16362982549,1000,10,1000,14
650,325,651,94,355,37107349,1000,1,1000,144
651,325,650,355,94,16740107651,1,1,1000,144
652,326,653,342,359,1005995698,1,1,1000,18
653,326,652,359,342,15771219302,1,1,1000,18
654,327,655,358,63,1557991610,1,1,1000,144
655,327,654,63,358,15219223390,1000,1,1000,144
656,328,657,358,373,869577549,1,1,1000,144
657,328,656,373,358,15907637451,1000,1,1000,144
658,329,659,356,344,1017422259,1,1,1000,18
659,329,658,344,356,15759792741,1,1,1000,18
660,330,661,354,350,732155711,1,1,1000,18
661,330,660,350,354,16045059289,1,1,1000,18
662,331,663,346,359,318140895,1,1,1000,18
663,331,662,359,346,16459074105,1,1,1000,18
664,332,665,141,343,1063671310,1000,100,1000,144
665,332,664,343,141,15713543690,1,1,1000,144
666,333,667,238,342,1517497219,1000,1,1000,144
667,333,666,342,238,15259717781,1,1,1000,144
668,334,669,346,348,614429947,1,1,1000,18
669,334,668,348,346,16162785053,1,1,1000,18
670,335,671,358,350,1182825832,1,1,1000,18
671,335,670,350,358,15594389168,1,1,1000,18
672,336,673,352,250,172422854,1,1,1000,144
673,336,672,250,352,16604792146,1000,1,1000,40
674,337,675,356,40,708898821,1,1,1000,144
675,337,674,40,356,16068316179,1000,1900,1000,144
676,338,677,281,350,124718540,0,100,1000,24
677,338,676,350,281,16652496460,1,1,1000,144
678,339,679,346,359,1520234255,1,1,1000,18
679,339,678,359,346,15256980745,1,1,1000,18
680,340,681,343,375,371431623,1,1,1000,144
681,340,680,375,343,16405783377,1000,1,1000,144
682,341,683,156,359,575386801,1000,1,1000,144
683,341,682,359,156,16201828199,1,1,1000,144
684,342,685,98,350,1350758766,1000,1,1000,20
685,342,684,350,98,15426456234,1,1,1000,144
686,343,687,350,376,1301207864,1,1,1000,144
687,343,686,376,350,15476007136,1000,1,1000,144
688,344,689,22,348,1545141444,0,1,1000,144
689,344,688,348,22,15232073556,1,1,1000,144
690,345,691,275,344,1147378798,1000,10,1000,14
691,345,690,344,275,15629836202,1,1,0,144
692,346,693,377,348,824438847,1000,1,1000,144
693,346,692,348,377,15952164153,1,1,1000,144
694,347,695,62,354,715341171,850,84,1000,142
695,347,694,354,62,16059476829,1,1,0,144
696,348,697,358,332,659067756,1,1,1000,18
697,348,696,332,358,16118147244,1,1,1000,18
698,349,699,378,332,826954275,1000,1,1000,144
699,349,698,332,378,15950260725,1,1,1000,144
700,350,701,354,379,41948141,1,1,1000,144
701,350,700,379,354,562556859,1000,1,1000,144
702,351,703,281,332,529273875,0,100,1000,24
703,351,702,332,281,11466884125,1,1,1000,144
704,352,705,5,332,171770131,1000,1,1000,144
705,352,704,332,5,16605444869,1,1,1000,144
706,353,707,54,383,31113054,1000,1,1000,144
707,353,706,383,54,868885946,1000,1,1000,144
708,354,709,54,382,65638630,1000,1,1000,144
709,354,708,382,54,4934361370,1000,1,1000,144
710,355,711,354,382,296766604,1,1,1000,144
711,355,710,382,354,4703233396,1000,1,1000,144
712,356,713,46,342,156024493,1000,1,1000,144
713,356,712,342,46,16621190507,1,1,1000,144
714,357,715,358,385,1273108324,1,1,0,144
715,357,714,385,358,15504106676,1000,10,1000,34
716,358,717,343,58,929824088,1,1,1000,144
717,358,716,58,343,15847390912,1000,1,1000,144
718,359,719,358,58,1074724725,1,1,1000,144
719,359,718,58,358,15702490275,1000,1,1000,144
720,360,721,385,326,5559936,1000,10,1000,34
721,360,720,326,385,16771655064,1,1,0,144
722,361,723,192,332,1573341429,5000,500,1000,144
723,361,722,332,192,15203873571,1,1,1000,144
724,362,725,76,342,1470940705,1000,1,1000,144
725,362,724,342,76,15306274295,1,1,1000,144
726,363,727,346,77,752609475,1,1,1000,144
727,363,726,77,346,16024605525,1000,1700,1000,30
728,364,729,76,347,293000449,1000,1,1000,144
729,364,728,347,76,16484214551,1,1,1000,144
730,365,731,349,76,1423442,1,1,1000,144
731,365,730,76,349,248576558,1000,1,1000,144
732,366,733,358,77,1240905064,1,1,1000,144
733,366,732,77,358,15536309936,1000,1700,1000,30
734,367,735,334,386,714602,1,1,1000,144
735,367,734,386,334,99285398,1000,1,1000,144
736,368,737,76,326,17328435,1000,1,1000,144
737,368,736,326,76,232671565,1,1,1000,144
738,369,739,263,347,765551777,1000,1,1000,144
739,369,738,347,263,16011663223,1,1,1000,144
740,370,741,263,340,1446267284,1000,1,1000,144
741,370,740,340,263,15330947716,1,1,1000,144
742,371,743,358,76,22907364,1,1,1000,144
743,371,742,76,358,227092636,1000,1,1000,144
744,372,745,141,359,12747173,1000,100,1000,144
745,372,744,359,141,16764467827,1,1,1000,144
746,373,747,352,76,24990397,1,1,1000,144
747,373,746,76,352,225009603,1000,1,1000,144
748,374,749,343,192,1376895109,1,1,1000,144
749,374,748,192,343,15400319891,5000,500,1000,144
750,375,751,76,343,23014425,1000,1,1000,144
751,375,750,343,76,226985575,1,1,1000,144
752,376,753,76,346,18192195,1000,1,1000,144
753,376,752,346,76,231807805,1,1,1000,144
754,377,755,76,359,3137952,1000,1,1000,144
755,377,754,359,76,246862048,1,1,1000,144
756,378,757,58,345,1488402269,1000,1,1000,144
757,378,756,345,58,15288812731,1,1,1000,144
758,379,759,76,344,3526196,1000,1,1000,144
759,379,758,344,76,246473804,1,1,1000,144
760,380,761,387,345,963053550,1000,1,1000,144
761,380,760,345,387,15814161450,1,1,1000,144
762,381,763,76,355,14518218,1000,1,1000,144
763,381,762,355,76,235481782,1,1,1000,144
764,382,765,281,345,1197100151,0,100,1000,24
765,382,764,345,281,15580114849,1,1,1000,144
766,383,767,76,340,4884033,1000,1,1000,144
767,383,766,340,76,245115967,1,1,1000,144
768,384,769,349,43,91531418,1,1,1000,144
769,384,768,43,349,6752381582,1,1,1000,4
770,385,771,326,390,806070251,1,1,1000,144
771,385,770,390,326,15971144749,10,1,1000,144
772,386,773,109,326,10972804,1000,1,1000,144
773,386,772,326,109,189027196,1,1,1000,144
774,387,775,353,258,422086699,1,1,1000,144
775,387,774,258,353,13020665301,100,10,1000,72
776,388,777,353,58,515271159,1,1,1000,144
777,388,776,58,353,16261943841,1000,1,1000,144
778,389,779,353,76,17090001,1,1,1000,144
779,389,778,76,353,232909999,1000,1,1000,144
780,390,781,391,326,88503655,1000,1,1000,144
781,390,780,326,391,16688711345,1,1,1000,144
782,391,783,393,334,204190,1000,1,1000,144
783,391,782,334,393,99795810,1,1,1000,144
784,392,785,393,359,4250727,1000,1,1000,144
785,392,784,359,393,95749273,1,1,1000,144
786,393,787,393,340,5453563,1000,1,1000,144
787,393,786,340,393,94546437,1,1,1000,144
788,394,789,393,342,5447229,1000,1,1000,144
789,394,788,342,393,94552771,1,1,1000,144
790,395,791,393,354,1490351,1000,1,1000,144
791,395,790,354,393,47381649,1,1,1000,144
792,396,793,193,350,44018961,1000,1,1000,144
793,396,792,350,193,455981039,1,1,1000,144
794,397,795,394,40,1948063,1000,1,1000,144
795,397,794,40,394,998051937,1000,1900,1000,144
796,398,797,258,24,16168478,100,10,1000,72
797,398,796,24,258,733831522,800,10,1000,144
798,399,799,384,395,32571527,500,1,0,144
799,399,798,395,384,967428473,1000,10,1000,14
800,400,801,54,397,2346537,1000,1,1000,144
801,400,800,397,54,45513463,1000,1,1000,144
802,401,803,334,398,1062686187,1,1,1000,144
803,401,802,398,334,15714528813,1000,1,1000,144
804,402,805,398,332,46424112,1000,1,1000,144
805,402,804,332,398,16730790888,1,1,1000,144
806,403,807,31,2,7934585,1000,1,1000,144
807,403,806,2,31,92065415,0,0,1000,18
808,404,809,105,2,3686958,1000,1,1000,144
809,404,808,2,105,96313042,0,0,1000,18
810,405,811,399,332,1543084,1000,10,1000,14
811,405,810,332,399,28456916,1,1,0,144
812,406,813,275,2,5453120,1000,10,1000,14
813,406,812,2,275,94546880,0,1000,1000,18
814,407,815,402,355,5123802,1000,1,1000,144
815,407,814,355,402,47146198,1,1,1000,144
816,408,817,2,330,3643121,0,0,1000,18
817,408,816,330,2,96356879,1000,10,1000,34
818,409,819,371,343,491718,1000,1,1000,34
819,409,818,343,371,499508282,1,1,0,144
820,410,821,94,371,9677433,1000,1,0,144
821,410,820,371,94,490322567,1000,1,1000,34
822,411,823,241,2,8600476,1000,1,1000,144
823,411,822,2,241,91399524,0,1000,1000,9
824,412,825,403,2,2407307,1000,1,1000,144
825,412,824,2,403,97592693,0,0,1000,18
826,413,827,404,332,12246672,1000,10,1000,14
827,413,826,332,404,1024938328,1,1,0,144
828,414,829,404,54,84728615,1000,10,1000,14
829,414,828,54,404,952456385,1000,1,0,144
830,415,831,384,400,8350676,500,1,1000,144
831,415,830,400,384,491649324,1000,2000,1000,144
832,416,833,2,223,8380879,0,1000,1000,9
833,416,832,223,2,91619121,1000,1,1000,144
834,417,835,54,390,10813250,1000,1,1000,144
835,417,834,390,54,251569750,10,1,1000,144
836,418,837,405,130,28671650,1000,1,1000,144
837,418,836,130,405,382964350,1,1,1000,40
838,419,839,276,282,26651994,92,5664,1000,42
839,419,838,282,276,773348006,5,20,1000,40
840,420,841,326,382,29266631,1,1,1000,144
841,420,840,382,326,2470733369,1000,1,1000,144
842,421,843,410,63,42360352,199,199,1000,40
843,421,842,63,410,957639648,1000,1,1000,144
844,422,845,410,350,623088409,199,199,1000,40
845,422,844,350,410,16154126591,1,1,1000,144
846,423,847,410,358,906525004,199,199,1000,40
847,423,846,358,410,15870689996,1,1,1000,144
848,424,849,410,54,12456127,199,199,1000,40
849,424,848,54,410,243411873,1000,1,1000,144
850,425,851,276,75,76806322,42,2,1000,42
851,425,850,75,276,723193678,1000,1,1000,144
852,426,853,377,411,45040688,1000,1,1,144
853,426,852,411,377,454959312,1000,100,1000,144
854,427,855,54,407,122800,1000,1,1000,144
855,427,854,407,54,149877200,1000,1,1000,144
856,428,857,334,407,11250598,1,1,1000,144
857,428,856,407,334,138749402,1000,1,1000,144
858,429,859,410,340,71800621,199,199,1000,40
859,429,858,340,410,1228199379,1,1,1000,144
860,430,861,54,79,180592,1000,1,1000,144
861,430,860,79,54,24819408,1000,1,1000,144
862,431,863,79,345,85189847,1000,1,1000,144
863,431,862,345,79,914810153,1,1,1000,144
864,432,865,410,49,64154477,199,199,1000,40
865,432,864,49,410,1235845523,100,100,1000,144
866,433,867,356,412,1095310,1,1,1000,144
867,433,866,412,356,79110690,1000,1,1000,144
868,434,869,412,326,7742607,1000,1,1000,144
869,434,868,326,412,89789393,1,1,1000,144
870,435,871,54,413,5387501,1000,1,1000,144
871,435,870,413,54,94612499,1000,1,1000,144
872,436,873,332,39,1382061,1,1,0,144
873,436,872,39,332,198617939,1000,10,1000,14
874,437,875,410,414,286929380,199,199,1000,40
875,437,874,414,410,8013070620,1,1,1000,144
876,438,877,415,342,9109615,1000,1,1000,144
877,438,876,342,415,90890385,1,1,1000,144
878,439,879,46,417,1076020,1000,1,1000,144
879,439,878,417,46,98923980,1000,1,1000,144
880,440,881,2,60,15831049,0,1000,1000,18
881,440,880,60,2,284168951,100,10,1000,144
882,441,883,2,362,27005125,0,1000,1000,18
883,441,882,362,2,272994875,999,9,1000,40
884,442,885,418,48,465604057,10,15,1000,144
885,442,884,48,418,5534395943,102,151,1000,144
886,443,887,356,419,28901737,1,1,1000,144
887,443,886,419,356,271098263,1000,1,1000,144
888,444,889,420,345,4133269,1000,1,1000,144
889,444,888,345,420,55866731,1,1,1000,144
890,445,891,2,421,18226480,0,0,1000,18
891,445,890,421,2,281773520,1000,10,1000,34
892,446,893,63,422,60718226,1000,1,1000,144
893,446,892,422,63,741236774,1,0,1000,144
894,447,895,165,332,693822,1000,1,1000,144
895,447,894,332,165,122305178,1,1,1,144
896,448,897,222,2,3335822,1000,990,1000,72
897,448,896,2,222,296664178,0,1000,1000,18
898,449,899,335,220,66340968,1000,23,1,40
899,449,898,220,335,933659032,500,10,1000,30
900,450,901,267,251,2213418,0,1,1000,10
901,450,900,251,267,24133582,1000,1,1000,144
902,451,903,130,251,521537,1,1,1000,40
903,451,902,251,130,25561463,1000,1,1000,144
904,452,905,335,77,60160071,1000,23,1000,40
905,452,904,77,335,1939839929,1000,1700,1000,30
906,453,907,207,340,619976473,0,10,1000,144
907,453,906,340,207,16157238527,1,1,1000,144
908,454,909,424,326,7768481,1000,1,1000,144
909,454,908,326,424,86445519,1,1,1000,144
910,455,911,98,150,144801878,1000,1,1000,20
911,455,910,150,98,3155198122,99,1,1000,144
912,456,913,412,348,6334952,1000,1,1000,144
913,456,912,348,412,93665048,1,1,1000,144
914,457,915,429,326,7472964,1,1,1000,144
915,457,914,326,429,242527036,1,1,1000,144
916,458,917,54,394,7350574,1000,1,1000,144
917,458,916,394,54,92649426,1000,1,1000,144
918,459,919,24,394,4443775,800,1,1000,144
919,459,918,394,24,95556225,1000,1,1000,144
920,460,921,24,433,10012245,800,1,1000,144
921,460,920,433,24,457680755,1000,1,1000,144
922,461,923,358,435,150124349,1,1,1000,144
923,461,922,435,358,4004620651,1000,1,1000,144
924,462,925,288,332,18643581,1,1,1000,144
925,462,924,332,288,181356419,1,1,1000,144
926,463,927,410,76,14915727,199,199,1000,40
927,463,926,76,410,235084273,1000,1,1000,144
928,464,929,436,334,584577,1000,1,1000,144
929,464,928,334,436,65678423,1,1,1000,144
930,465,931,236,77,12798525,1000,1,1000,144
931,465,930,77,236,297201475,1000,1700,1000,30
932,466,933,426,359,22976760,1000,1,1000,144
933,466,932,359,426,1939239240,1,1,1000,144
934,467,935,46,441,54225909,1000,1,1000,144
935,467,934,441,46,847332091,1000,1,1000,144
936,468,937,384,443,58766994,500,1,0,144
937,468,936,443,384,941233006,1000,10,1000,14
938,469,939,326,130,193344284,1,1,1000,144
939,469,938,130,326,2806655716,1,512,1000,40
940,470,941,410,150,213750157,199,199,1000,40
941,470,940,150,410,1986249843,99,1,1000,144
942,471,943,410,281,98329218,199,199,1000,40
943,471,942,281,410,1901670782,0,100,1000,24
944,472,945,343,449,304620101,1,1,1000,144
945,472,944,449,343,16472594899,1000,1,1000,144
946,473,947,2,450,1917565,0,1000,1000,9
947,473,946,450,2,150235435,1000,1,1000,144
948,474,949,410,326,145970820,199,199,1000,40
949,474,948,326,410,1854029180,1,1,1000,144
950,475,951,410,345,124091132,199,199,1000,40
951,475,950,345,410,1875908868,1,1,1000,144
952,476,953,454,326,8977275,1000,10,1000,14
953,476,952,326,454,91022725,1,1,0,144
954,477,955,48,76,282240487,31,150,1000,144
955,477,954,76,48,3512537513,1000,1,1000,144
956,478,957,266,40,15728622,1000,1,1000,144
957,478,956,40,266,184271378,1000,1900,1000,144
958,479,959,236,400,25748660,1000,1,1000,144
959,479,958,400,236,444251340,1000,2000,1000,144
960,480,961,54,456,7457120,1000,1,1000,144
961,480,960,456,54,92542880,1000,1,1000,144
962,481,963,266,4,18794922,1000,1,1000,144
963,481,962,4,266,181205078,1000,1,1000,144
964,482,965,377,266,39410959,1000,1,1000,144
965,482,964,266,377,460589041,1000,1,1000,144
966,483,967,266,8,35479906,1000,1,1000,144
967,483,966,8,266,464520094,200,1,1000,40
968,484,969,70,227,20674312,1000,1,1000,144
969,484,968,227,70,479325688,0,0,1000,29
970,485,971,40,251,1946322,1000,1900,1000,144
971,485,970,251,40,19156678,1000,1,1000,144
972,486,973,54,460,2888912,1000,1,1000,144
973,486,972,460,54,97111088,1000,1,1000,144
974,487,975,286,400,42858601,999,1,1000,34
975,487,974,400,286,794360399,1000,2000,0,144
976,488,977,263,266,7938023,1000,1,1000,144
977,488,976,266,263,242061977,1000,1,1000,144
978,489,979,98,457,8609739,1000,1,1000,20
979,489,978,457,98,991390261,199,199,1000,40
980,490,981,462,354,2368404,1000,1,1000,144
981,490,980,354,462,36835596,1,1,1000,144
982,491,983,266,265,19580337,1000,1,1000,144
983,491,982,265,266,230419663,10000,5000,1000,144
984,492,985,346,107,145420576,1,1,1000,144
985,492,984,107,346,16631794424,1000,1,1000,144
986,493,987,465,347,90662,1000,1,1000,144
987,493,986,347,465,41994338,1,1,1000,144
988,494,989,467,466,4777358,1000,1,1000,144
989,494,988,466,467,95222642,1000,1,1000,144
990,495,991,468,469,9702674,1000,1,1000,144
991,495,990,469,468,90297326,1000,1,1000,144
992,496,993,266,470,2777275,1000,1,1000,144
993,496,992,470,266,247222725,1000,1,1000,144
994,497,995,54,473,1270161,1000,1,1000,144
995,497,994,473,54,98729839,1000,1,1000,144
996,498,997,475,340,716260709,1,1,1000,40
997,498,996,340,475,11750040291,1,1,1000,144
998,499,999,473,340,7465565,1000,1,1000,144
999,499,998,340,473,92534435,1,1,1000,144
1000,500,1001,468,473,4706817,1000,1,1000,144
1001,500,1000,473,468,95293183,1000,1,1000,144
1002,501,1003,476,109,324573782,5000,500,1000,40
1003,501,1002,109,476,5225426218,1000,1,1000,144
1004,502,1005,440,457,50658427,100,1,1000,144
1005,502,1004,457,440,949341573,199,199,1000,40
1006,503,1007,266,109,1447315,1000,1,1000,144
1007,503,1006,109,266,248552685,1000,1,1000,144
1008,504,1009,266,355,8946897,1000,1,1000,144
1009,504,1008,355,266,241053103,1,1,1000,144
1010,505,1011,266,347,23816853,1000,1,1000,144
1011,505,1010,347,266,226183147,1,1,1000,144
1012,506,1013,461,334,2226289,1000,1,1000,144
1013,506,1012,334,461,97773711,1,1,1000,144
1014,507,1015,461,346,2165400,1000,1,1000,144
1015,507,1014,346,461,97834600,1,1,1000,144
1016,508,1017,349,461,1487463,1,1,1000,144
1017,508,1016,461,349,98512537,1000,1,1000,144
1018,509,1019,54,477,20874595,1000,1,1000,144
1019,509,1018,477,54,330267405,15,1,1000,80
1020,510,1021,478,326,12328,1000,1,1000,144
1021,510,1020,326,478,49987672,1,1,1000,144
1022,511,1023,479,342,692459,1000,1,1000,144
1023,511,1022,342,479,196745541,1,1,1000,144
1024,512,1025,358,480,74669441,1,1,1000,144
1025,512,1024,480,358,1925330559,1000,1,1000,144
1026,513,1027,58,480,77809566,1000,1,1000,144
1027,513,1026,480,58,1922190434,1000,1,1000,144
1028,514,1029,356,481,1537332591,1,1,1000,144
1029,514,1028,481,356,15239882409,1000,1,1000,144
1030,515,1031,352,477,4769212,1,1,1000,144
1031,515,1030,477,352,217730788,15,1,1000,80
1032,516,1033,139,484,42489838,489,1000,1000,144
1033,516,1032,484,139,957510162,1000,1,1000,144
1034,517,1035,484,347,36737251,1000,1,1000,144
1035,517,1034,347,484,963262749,1,1,1000,144
1036,518,1037,484,282,32427490,1000,1,1000,144
1037,518,1036,282,484,967572510,5,20,1000,40
1038,519,1039,487,350,7055880,1000,1,1000,144
1039,519,1038,350,487,392944120,1,1,1000,144
1040,520,1041,488,334,152421,1000,1,1000,144
