id,channel_id,counter_edge_id,from_node_id,to_node_id,balance,fee_base,fee_proportional,min_htlc,timelock
7106,3553,7107,3726,340,1015584,0,0,1000,40
7107,3553,7106,340,3726,28975416,1,1,1000,144
7108,3554,7109,869,2944,1495889,1000,1,1000,40
7109,3554,7108,2944,869,1422091111,1000,1,1000,40
7110,3555,7111,2427,177,1244842844,2000,2000,1000,40
7111,3555,7110,177,2427,15532372156,1000,100,1,144
7112,3556,7113,3726,2841,1626467,0,0,1000,40
7113,3556,7112,2841,3726,29351533,1000,1,1000,40
7114,3557,7115,3726,1971,1216953,0,0,1000,40
7115,3557,7114,1971,3726,21973047,448,10,1000,144
7116,3558,7117,3726,2650,982437,0,0,1000,40
7117,3558,7116,2650,3726,31324563,1000,1,1000,40
7118,3559,7119,3726,1080,2764002,0,0,1000,40
7119,3559,7118,1080,3726,27224998,1000,1,1000,40
7120,3560,7121,3726,267,1528473,0,0,1000,40
7121,3560,7120,267,3726,28459527,1000,1,1000,40
7122,3561,7123,3726,3283,467934,0,0,1000,40
7123,3561,7122,3283,3726,29519066,0,0,1000,40
7124,3562,7125,3726,222,2168474,0,0,1000,40
7125,3562,7124,222,3726,27817526,1000,990,1000,72
7126,3563,7127,217,2944,93960411,1000,1,1000,40
7127,3563,7126,2944,217,906039589,1000,1,1000,40
7128,3564,7129,3726,3538,468026,0,0,1000,40
7129,3564,7128,3538,3726,27085974,1000,1,1000,40
7130,3565,7131,3726,1419,1707405,0,0,1000,40
7131,3565,7130,1419,3726,28849595,1000,1,1000,40
7132,3566,7133,3726,2087,25739,0,0,1000,40
7133,3566,7132,2087,3726,30523261,1000,1,1,40
7134,3567,7135,3726,621,3090652,0,0,1000,40
7135,3567,7134,621,3726,28352348,1000,1,1000,40
7136,3568,7137,3726,622,2067854,0,0,1000,40
7137,3568,7136,622,3726,27577146,1000,1,1000,40
7138,3569,7139,3701,513,30913201,1000,1,1000,40
7139,3569,7138,513,3701,968781799,10000,5000,1000,40
7140,3570,7141,2120,77,51363510,1000,1,1000,40
7141,3570,7140,77,2120,492781490,1000,1700,1,30
7142,3571,7143,2427,326,450932550,2000,2000,1000,40
7143,3571,7142,326,2427,16326282450,1,1,1000,144
7144,3572,7145,3674,3519,355423225,1000,10,1,14
7145,3572,7144,3519,3674,4644576775,1000,1,1000,40
7146,3573,7147,3726,1034,1929245,0,0,1000,40
7147,3573,7146,1034,3726,25377755,1000,1,1,40
7148,3574,7149,3726,3105,913845,0,0,1000,40
7149,3574,7148,3105,3726,26379155,1000,1,1000,40
7150,3575,7151,2687,1284,53364163,1000,10,1000,144
7151,3575,7150,1284,2687,4100352837,100,200,1000,40
7152,3576,7153,160,2405,1526606,490,10,1,14
7153,3576,7152,2405,160,98473394,1000,1,1000,40
7154,3577,7155,1436,3334,163790776,1000,2500,1000,40
7155,3577,7154,3334,1436,16613424224,1000,450,1000,40
7156,3578,7157,3726,3708,83673,0,0,1000,40
7157,3578,7156,3708,3726,27204327,20,654,1000,40
7158,3579,7159,3726,2997,2426143,0,0,1000,40
7159,3579,7158,2997,3726,24863857,1000,1,1000,40
7160,3580,7161,561,1855,945567,1000,1,1,40
7161,3580,7160,1855,561,330431433,1000,1,1000,40
7162,3581,7163,3782,3743,579031959,1000,1,1,40
7163,3581,7162,3743,3782,16198006041,1000,487,1000,40
7164,3582,7165,3269,3743,578774963,1000,487,1000,40
7165,3582,7164,3743,3269,16198225037,1000,487,1000,40
7166,3583,7167,263,3743,1210791907,1000,1,1000,40
7167,3583,7166,3743,263,15566208093,1000,487,1000,40
7168,3584,7169,3784,513,23981635,1000,1,1000,34
7169,3584,7168,513,3784,476018365,10000,5000,1000,40
7170,3585,7171,2488,177,32359504,1000,10,1,34
7171,3585,7170,177,2488,467640496,1000,100,0,144
7172,3586,7173,2488,77,26829542,1000,10,1000,34
7173,3586,7172,77,2488,573170458,1000,1700,0,30
7174,3587,7175,76,3743,19009984,1000,1,1,40
7175,3587,7174,3743,76,230990016,1000,487,1000,40
7176,3588,7177,1205,344,141963751,0,0,1000,25
7177,3588,7176,344,1205,12385060249,1,1,1000,144
7178,3589,7179,3726,3786,562824,0,0,1000,40
7179,3589,7178,3786,3726,25422176,1000,1,1000,40
7180,3590,7181,2010,3763,3455456,0,10000,1,34
7181,3590,7180,3763,2010,126544544,1000,1,1000,40
7182,3591,7183,177,3763,21995960,1000,100,1,144
7183,3591,7182,3763,177,378004040,1000,1,1000,40
7184,3592,7185,2010,201,343723496,0,2258,1,34
7185,3592,7184,201,2010,4656276504,100,1000,0,50
7186,3593,7187,3610,345,214013728,1000,1,1000,40
7187,3593,7186,345,3610,2385986272,1,1,1000,144
7188,3594,7189,1618,3200,54762363,1000,1,1,40
7189,3594,7188,3200,1618,945237637,500,5,1000,40
7190,3595,7191,410,3726,674793,199,199,1,40
7191,3595,7190,3726,410,25326207,0,0,1000,40
7192,3596,7193,2320,1731,5758686,1000,1,1000,40
7193,3596,7192,1731,2320,194241314,1000,1,1,40
7194,3597,7195,1982,3726,1693517,6969,69,1000,40
7195,3597,7194,3726,1982,24307483,0,0,1000,40
7196,3598,7197,3726,3245,2477873,0,0,1000,40
7197,3598,7196,3245,3726,23523127,1000,1,1,40
7198,3599,7199,177,3164,12436448814,1000,100,1,144
7199,3599,7198,3164,177,187563551186,5000,1000,1000,200
7200,3600,7201,3789,347,32705660,1000,10,1,34
7201,3600,7200,347,3789,322520340,1,1,1000,144
7202,3601,7203,2651,556,77576538,250,10,1000,40
7203,3601,7202,556,2651,922423462,1000,1,1000,40
7204,3602,7205,628,3793,99172562,1000,1,1000,40
7205,3602,7204,3793,628,1900827438,1000,1,1000,40
7206,3603,7207,2024,722,97641315,1000,1,1000,40
7207,3603,7206,722,2024,902358685,1000,1,1,40
7208,3604,7209,716,3169,15357482,0,40,1000,40
7209,3604,7208,3169,716,984642518,1000,1,1,40
7210,3605,7211,3670,1436,69510508,1000,1,1000,40
7211,3605,7210,1436,3670,4930489492,1000,2500,1000,40
7212,3606,7213,907,1436,380943225,1000,1,1000,40
7213,3606,7212,1436,907,4619056775,1000,2500,1000,40
7214,3607,7215,3741,177,360664944,800,2,1000,40
7215,3607,7214,177,3741,3639335056,1000,100,1,144
7216,3608,7217,3435,340,153598847,1000,1,1000,40
7217,3608,7216,340,3435,2846401153,1,1,1000,144
7218,3609,7219,3797,3798,1902224,1000,1,1000,40
7219,3609,7218,3798,3797,23097776,1000,1,1000,40
7220,3610,7221,3726,1892,1906705,1000,1,1000,40
7221,3610,7220,1892,3726,29935295,1000,500,1000,40
7222,3611,7223,3482,2211,193809268,1000,35,1000,40
7223,3611,7222,2211,3482,4806190732,90,0,1000,40
7224,3612,7225,3581,3751,37248735,1000,1,1000,40
7225,3612,7224,3751,3581,712751265,1000,1,1000,40
7226,3613,7227,2623,3741,206913410,1000,1,1000,40
7227,3613,7226,3741,2623,2443086590,500,1,1000,40
7228,3614,7229,2,2407,352466,0,0,1000,18
7229,3614,7228,2407,2,30984534,1000,1,1000,40
7230,3615,7231,1284,1193,77815843,100,5,1000,40
7231,3615,7230,1193,1284,922184157,100,1,1000,40
7232,3616,7233,2,714,226147,0,0,1000,18
7233,3616,7232,714,2,31110853,1000,1,1000,40
7234,3617,7235,2,3338,1077210,0,0,1000,18
7235,3617,7234,3338,2,30259790,1000,1,1000,40
7236,3618,7237,2,2369,1627140,0,0,1000,18
7237,3618,7236,2369,2,29709860,1000,1,1000,40
7238,3619,7239,3430,2,2010309,5000,1000,1000,40
7239,3619,7238,2,3430,29326691,0,0,1000,18
7240,3620,7241,2536,2,547374,1000,1,1000,40
7241,3620,7240,2,2536,30789626,0,0,1000,18
7242,3621,7243,2640,3811,3929529,0,0,1000,40
7243,3621,7242,3811,2640,96070471,0,0,1000,40
7244,3622,7245,2640,3812,8573266,0,0,1000,40
7245,3622,7244,3812,2640,91426734,0,0,1000,40
7246,3623,7247,2640,3815,1145049,0,0,1000,40
7247,3623,7246,3815,2640,98854951,0,0,1000,40
7248,3624,7249,3817,3164,365361120,1000,1,1000,40
7249,3624,7248,3164,3817,4634638880,5000,1000,1000,200
7250,3625,7251,3818,46,1485267,1000,10,1000,14
7251,3625,7250,46,3818,269101733,1000,1,0,40
7252,3626,7253,3819,2938,9004279,1000,1,1000,40
7253,3626,7252,2938,3819,190995721,1000,1,1000,40
7254,3627,7255,334,2687,408781809,1,1,1000,144
7255,3627,7254,2687,334,11296602191,1000,10,1000,144
7256,3628,7257,1963,2661,7369378,1000,1,1000,40
7257,3628,7256,2661,1963,492630622,1000,1,1000,40
7258,3629,7259,263,332,299147801,1000,1,1000,40
7259,3629,7258,332,263,9700852199,1,1,1000,144
7260,3630,7261,177,3820,14061605,1000,100,1,144
7261,3630,7260,3820,177,185938395,1000,1,1000,40
7262,3631,7263,346,1205,1060588246,1,1,1000,144
7263,3631,7262,1205,346,10529179754,0,0,1000,25
7264,3632,7265,46,3449,338157014,1000,1,1,40
7265,3632,7264,3449,46,4661842986,1000,35,1000,40
7266,3633,7267,48,332,550065233,1,1000,1000,142
7267,3633,7266,332,48,9449934767,1,1,1000,144
7268,3634,7269,3823,2,11069685,1000,1,1000,40
7269,3634,7268,2,3823,188930315,0,0,1000,9
7270,3635,7271,3057,227,15813704,1000,1,1000,40
7271,3635,7270,227,3057,284186296,0,0,1000,29
7272,3636,7273,263,2936,104399420,1000,1,1000,40
7273,3636,7272,2936,263,2895600580,1000,1000,1000,40
7274,3637,7275,46,3822,19077725,1000,1,1,40
7275,3637,7274,3822,46,280922275,1000,1,1000,40
7276,3638,7277,1818,3824,3331578,1000,1,1000,40
7277,3638,7276,3824,1818,46668422,1000,1,1000,40
7278,3639,7279,3015,3291,411048745,1000,250,1000,40
7279,3639,7278,3291,3015,4598951255,1000,70,1000,40
7280,3640,7281,3827,352,7302334,1000,1,1,40
7281,3640,7280,352,3827,82697666,1,1,1000,144
7282,3641,7283,54,3784,15601536,1000,1,1,40
7283,3641,7282,3784,54,197670464,1000,1,1000,34
7284,3642,7285,2212,1836,53898742,141,3,1,34
7285,3642,7284,1836,2212,696101258,500,1,1000,40
7286,3643,7287,3829,3431,3571104,1000,1,1000,40
7287,3643,7286,3431,3829,50623896,1000,1,1000,40
7288,3644,7289,3830,347,61883042,1000,10,1,34
7289,3644,7288,347,3830,1938116958,1,1,1000,144
7290,3645,7291,1438,3405,1502280,1000,1,1,40
7291,3645,7290,3405,1438,34086720,1000,1,1000,40
7292,3646,7293,3735,655,73924898,1000,1,1000,40
7293,3646,7292,655,3735,926075102,1000,1,1,40
7294,3647,7295,1290,1436,386503847,0,1,1000,30
7295,3647,7294,1436,1290,4613496153,1000,2500,1000,40
7296,3648,7297,2157,156,5413910,1000,1,1000,40
7297,3648,7296,156,2157,59196090,1000,1,1000,40
7298,3649,7299,79,3449,207157507,1000,1,1000,40
7299,3649,7298,3449,79,4792842493,1000,35,1000,40
7300,3650,7301,979,1193,736706942,1000,1,1000,40
7301,3650,7300,1193,979,9263293058,1000,1,1000,40
7302,3651,7303,3486,1476,44271885,1000,1,1,40
7303,3651,7302,1476,3486,1146337115,1,1,1000,144
7304,3652,7305,334,177,1158483001,1,1,1000,144
7305,3652,7304,177,334,15618731999,1000,750,1,144
7306,3653,7307,3828,2498,1835276,0,0,1000,40
7307,3653,7306,2498,3828,18164724,1000,1,1000,40
7308,3654,7309,2197,3200,319574607,1000,250,1000,144
7309,3654,7308,3200,2197,5103442393,500,10,1000,40
7310,3655,7311,2,3820,63602429,0,1000,1000,9
7311,3655,7310,3820,2,936397571,1000,1,1000,40
7312,3656,7313,3838,2085,137645362,700,2,1000,40
7313,3656,7312,2085,3838,1362354638,700,20,1000,144
7314,3657,7315,2538,355,956262,1000,1,1000,40
7315,3657,7314,355,2538,25339738,1,1,1000,144
7316,3658,7317,3836,3534,6623367,1000,1,1000,40
7317,3658,7316,3534,3836,93376633,1000,1,1000,40
7318,3659,7319,2364,161,55830038,1,1,0,34
7319,3659,7318,161,2364,944169962,431,1,0,14
7320,3660,7321,2538,660,8864346,1000,1,1000,40
7321,3660,7320,660,2538,491135654,5000,500,1000,40
7322,3661,7323,3839,3534,3548651,1000,1,1000,40
7323,3661,7322,3534,3839,96451349,1000,1,1000,40
7324,3662,7325,2085,3844,64877209,700,20,1000,144
7325,3662,7324,3844,2085,1147665791,1000,1,1000,40
7326,3663,7327,2995,3781,26233505,0,3,1000,144
7327,3663,7326,3781,2995,973766495,940,1,1000,40
7328,3664,7329,54,3847,13054,1000,1,1000,40
7329,3664,7328,3847,54,19986946,1000,1,1000,40
7330,3665,7331,2687,3781,54459163,1000,10,1000,144
7331,3665,7330,3781,2687,3945540837,340,1,1000,40
7332,3666,7333,2515,150,20596458,5080,303,1,28
7333,3666,7332,150,2515,879403542,99,1,1000,144
7334,3667,7335,357,177,1590826704,1000,10,1,34
7335,3667,7334,177,357,21494449296,1000,100,0,144
7336,3668,7337,3853,3534,2465746,1000,1,1000,40
7337,3668,7336,3534,3853,197534254,1000,1,1000,40
7338,3669,7339,3752,3504,6167388,1000,1,1000,40
7339,3669,7338,3504,3752,993832612,1000,1,1000,40
7340,3670,7341,1905,357,266844772,0,987,1000,32
7341,3670,7340,357,1905,3913711228,1000,10,1,34
7342,3671,7343,2119,3832,19086815,1000,1,1000,40
7343,3671,7342,3832,2119,980913185,1000,1,1000,40
7344,3672,7345,3133,3854,21358676,500,300,1000,40
7345,3672,7344,3854,3133,478641324,0,50,1000,40
7346,3673,7347,324,3859,712569,1000,1,1,40
7347,3673,7346,3859,324,53051431,1000,1,1000,40
7348,3674,7349,3827,2,423613,1000,1,1,40
7349,3674,7348,2,3827,30913387,0,0,1000,18
7350,3675,7351,720,3074,3873888,1000,1,1000,40
7351,3675,7350,3074,720,196126112,10,100,1000,420
7352,3676,7353,2498,347,58187265,1000,1,1000,40
7353,3676,7352,347,2498,9941812735,1,1,1000,144
7354,3677,7355,3863,2770,4637532,1000,1,1000,40
7355,3677,7354,2770,3863,95362468,1000,1,1000,40
7356,3678,7357,3863,2770,10989645,1000,1,1000,40
7357,3678,7356,2770,3863,989010355,1000,1,1000,40
7358,3679,7359,3794,46,158348089,1000,1,1000,40
7359,3679,7358,46,3794,16574351911,1000,1,1,40
7360,3680,7361,3431,3865,15282019,1000,1,1000,40
7361,3680,7360,3865,3431,484717981,1000,1,1000,40
7362,3681,7363,3849,3850,712734,1000,1,1000,40
7363,3681,7362,3850,3849,14718266,1000,1,1000,40
7364,3682,7365,54,3866,3591858,1000,1,1000,40
7365,3682,7364,3866,54,496408142,1000,1,1000,40
7366,3683,7367,2125,3164,519396079,1000,1,1000,40
7367,3683,7366,3164,2125,5480603921,5000,1000,1000,200
7368,3684,7369,1841,3164,638962127,1000,1,1000,40
7369,3684,7368,3164,1841,9361037873,5000,1000,1000,200
7370,3685,7371,468,3482,470864349,1000,1,1000,40
7371,3685,7370,3482,468,4529135651,1000,35,1000,40
7372,3686,7373,3665,3151,2927501,1000,1,1000,40
7373,3686,7372,3151,3665,28642499,1000,1,1000,40
7374,3687,7375,54,3868,1837622,1000,1,1000,40
7375,3687,7374,3868,54,198162378,1000,1,1000,40
7376,3688,7377,3869,377,1905441,400,1,1000,40
7377,3688,7376,377,3869,48094559,1000,1,1000,40
7378,3689,7379,2427,359,869907113,2000,2000,1000,40
7379,3689,7378,359,2427,10300094887,1,1,1000,144
7380,3690,7381,3843,151,32111141,1000,1,1000,40
7381,3690,7380,151,3843,467888859,2,0,1,144
7382,3691,7383,342,3872,13921220,1,1,1000,144
7383,3691,7382,3872,342,156479780,1000,1,1000,40
7384,3692,7385,698,1115,11012857,198,100,1000,30
7385,3692,7384,1115,698,488988143,1,1,1000,10
7386,3693,7387,3052,46,241458083,1000,198,1000,40
7387,3693,7386,46,3052,9758541917,1000,1,1,40
7388,3694,7389,2690,130,31352122,500,100,1000,48
7389,3694,7388,130,2690,468647878,1,2,1000,40
7390,3695,7391,3577,2690,16944536,1000,1,1000,40
7391,3695,7390,2690,3577,233056464,500,100,1000,48
7392,3696,7393,3543,3164,342354707,1000,100,1000,40
7393,3696,7392,3164,3543,9657645293,5000,1000,1000,200
7394,3697,7395,3639,3164,177462417,1000,1,1000,40
7395,3697,7394,3164,3639,9822537583,5000,1000,1000,200
7396,3698,7397,3850,3164,266955323,1000,1,1000,40
7397,3698,7396,3164,3850,4733044677,5000,1000,1000,200
7398,3699,7399,746,3164,848592667,166,1,1000,40
7399,3699,7398,3164,746,9151407333,5000,1000,1000,200
7400,3700,7401,2,2338,296926702,0,1000,1000,18
7401,3700,7400,2338,2,4703073298,100,1,1000,40
7402,3701,7403,2687,3164,523343803,1000,10,1000,144
7403,3701,7402,3164,2687,15476656197,5000,1000,1000,200
7404,3702,7405,54,3878,224746,1000,1,1000,40
7405,3702,7404,3878,54,226226254,1000,1,1000,40
7406,3703,7407,2211,1436,217032439,90,0,1000,40
7407,3703,7406,1436,2211,4782967561,1000,2500,1000,40
7408,3704,7409,1426,3285,25504855,1000,20,1000,40
7409,3704,7408,3285,1426,974495145,100,1,1000,40
7410,3705,7411,2663,1524,96469808,0,1000,1000,40
7411,3705,7410,1524,2663,903530192,0,50,1000,40
7412,3706,7413,3673,3074,156037958,500,15,1000,7
7413,3706,7412,3074,3673,1843962042,10,100,1000,420
7414,3707,7415,353,2340,6348468,1,1,1000,144
7415,3707,7414,2340,353,128027532,1000,1,1000,40
7416,3708,7417,791,1947,113419447,1000,10,1,34
7417,3708,7416,1947,791,1986580553,1000,1,1000,40
7418,3709,7419,1115,3577,2173641,1,1,1000,10
7419,3709,7418,3577,1115,47826359,1000,1,1000,40
7420,3710,7421,3055,3074,113527876,1000,1,1000,40
7421,3710,7420,3074,3055,1886472124,10,100,1000,420
7422,3711,7423,3735,3187,99054991,1000,1,1000,40
7423,3711,7422,3187,3735,900945009,1000,1,1000,40
7424,3712,7425,3052,17,1583034019,1000,98,1000,40
7425,3712,7424,17,3052,14660965981,1000,1,1000,40
7426,3713,7427,349,3888,127228346,1,1,1000,144
7427,3713,7426,3888,349,3222771654,1000,1,1000,40
7428,3714,7429,358,1615,19752364,1,1,1000,144
7429,3714,7428,1615,358,375107636,1000,1,1,40
7430,3715,7431,1853,3890,65176223,1000,1,1000,40
7431,3715,7430,3890,1853,934823777,1000,1,1000,40
7432,3716,7433,263,3887,5062897,1000,1,1000,40
7433,3716,7432,3887,263,240913103,995,1,1000,10
7434,3717,7435,3409,3850,1068717,1000,1,1000,40
7435,3717,7434,3850,3409,15372283,1000,1,1000,40
7436,3718,7437,77,3892,2219118,1000,1700,1,30
7437,3718,7436,3892,77,47780882,1000,1,1000,40
7438,3719,7439,3052,130,23041357,1000,198,1000,40
7439,3719,7438,130,3052,1976958643,1,256,1000,40
7440,3720,7441,2739,2010,43240209,37,37,1000,37
7441,3720,7440,2010,2739,956759791,24717,51,1,34
7442,3721,7443,2010,319,48336551,23675,20,1000,34
7443,3721,7442,319,2010,951663449,1000,1,0,40
7444,3722,7445,3735,2349,61316591,1000,1,1000,40
7445,3722,7444,2349,3735,938683409,1000,1,1000,40
7446,3723,7447,3891,326,2533215,0,1,1000,40
7447,3723,7446,326,3891,72466785,1,1,1000,144
7448,3724,7449,3891,2010,12268261,0,1,1000,40
7449,3724,7448,2010,3891,987731739,1101,1,1,34
7450,3725,7451,3295,130,226520994,1000,28,1000,40
7451,3725,7450,130,3295,2563612006,1,4,1000,40
7452,3726,7453,1205,1436,1349816810,0,0,1000,25
7453,3726,7452,1436,1205,15427398190,1000,2500,1000,40
7454,3727,7455,1853,1436,572156032,1000,1,1000,40
7455,3727,7454,1436,1853,16205058968,1000,2500,1000,40
7456,3728,7457,698,2493,71919892,198,100,1000,30
7457,3728,7456,2493,698,928080108,1000,1,1000,40
7458,3729,7459,46,1615,15425347,1000,1,1000,40
7459,3729,7458,1615,46,380542653,1000,1,1000,40
7460,3730,7461,1615,64,12687972,1000,1,1000,40
7461,3730,7460,64,1615,383802028,1000,5,1000,40
7462,3731,7463,3897,345,2361906,1000,1,1000,40
7463,3731,7462,345,3897,27484094,1,1,1000,144
7464,3732,7465,3898,77,282103101,1000,1,1000,40
7465,3732,7464,77,3898,3977588899,1000,1700,1,30
7466,3733,7467,54,3564,14039714,1000,1,1000,40
7467,3733,7466,3564,54,785960286,0,10,1000,40
7468,3734,7469,3900,3164,276664891,1000,500,1,34
7469,3734,7468,3164,3900,3723335109,5000,1000,1000,200
7470,3735,7471,3564,130,29036516,0,10,1000,40
7471,3735,7470,130,3564,1470963484,1,16,1000,40
7472,3736,7473,2882,2,12272783,1000,1,1000,40
7473,3736,7472,2,2882,254312217,0,1000,1000,18
7474,3737,7475,2687,177,976047588,1000,10,1000,144
7475,3737,7474,177,2687,15801167412,1000,750,1,144
7476,3738,7477,3564,282,108707022,0,10,1000,40
7477,3738,7476,282,3564,991342978,10,20,1000,40
7478,3739,7479,468,3269,85962442,1000,1,1000,40
7479,3739,7478,3269,468,7554037558,1000,1,1000,40
7480,3740,7481,343,3901,1040794,1,1,1000,144
7481,3740,7480,3901,343,19799206,150,100000,1000,4
7482,3741,7483,46,3482,366125158,1000,1,1,40
7483,3741,7482,3482,46,4633874842,1000,35,1000,40
7484,3742,7485,54,3854,422019,1000,1,1000,40
7485,3742,7484,3854,54,24577981,0,50,1000,40
7486,3743,7487,2640,3899,41620377,1000,1,1000,40
7487,3743,7486,3899,2640,959379623,10000,2,1000,40
7488,3744,7489,468,3899,62352096,1000,1,1000,40
7489,3744,7488,3899,468,938647904,10000,2,1000,40
7490,3745,7491,2,2969,3128141,0,0,1000,18
7491,3745,7490,2969,2,28208859,1000,1,1,40
7492,3746,7493,3899,130,102240973,10000,5,1000,40
7493,3746,7492,130,3899,1897759027,1,1,1000,40
7494,3747,7495,3553,77,628008,1,1,1000,40
7495,3747,7494,77,3553,99371992,1000,1700,1,30
7496,3748,7497,3889,3640,258292,1000,1,1000,40
7497,3748,7496,3640,3889,85747708,1000,1,1,40
7498,3749,7499,3553,400,73053857,1,1,1000,40
7499,3749,7498,400,3553,726946143,1000,1,1000,40
7500,3750,7501,3908,2687,479550708,1000,1,1000,40
7501,3750,7500,2687,3908,4520449292,1000,10,1000,144
7502,3751,7503,2687,958,931397497,1000,10,1000,144
7503,3751,7502,958,2687,9068602503,1000,1,1000,40
7504,3752,7505,3899,3610,62457698,10000,1,1000,40
7505,3752,7504,3610,3899,1237542302,1000,1,1000,40
7506,3753,7507,46,130,751627,1000,1,1,40
7507,3753,7506,130,46,38920373,1,8,1000,40
7508,3754,7509,3015,2687,119742295,1000,300,1000,40
7509,3754,7508,2687,3015,4880257705,1000,10,1000,144
7510,3755,7511,3838,451,148668199,700,2,1000,40
7511,3755,7510,451,3838,1351331801,300,2,1000,40
7512,3756,7513,458,2687,698080124,1000,1,1000,40
7513,3756,7512,2687,458,9301919876,1000,10,1000,144
7514,3757,7515,2687,3912,44322146,1000,10,1000,144
7515,3757,7514,3912,2687,955677854,1000,1,1000,40
7516,3758,7517,869,2847,104598159,1000,1,1000,40
7517,3758,7516,2847,869,1895401841,1000,1,1,14
7518,3759,7519,3899,3610,13116381,10000,1,1000,40
7519,3759,7518,3610,3899,1286883619,1000,1,1000,40
7520,3760,7521,353,2498,235880881,1,1,1000,144
7521,3760,7520,2498,353,9764119119,1000,1,1000,40
7522,3761,7523,746,1842,218834425,166,1,1000,40
7523,3761,7522,1842,746,2781165575,50,2,1000,40
7524,3762,7525,343,3914,88266541,1,1,1000,144
7525,3762,7524,3914,343,2931733459,1000,1,1000,40
7526,3763,7527,2231,3835,92885616,1000,10,0,14
7527,3763,7526,3835,2231,915222384,1000,10,0,14
7528,3764,7529,1777,3843,36725166,1000,100,1000,40
7529,3764,7528,3843,1777,463274834,1000,1,1000,40
7530,3765,7531,3894,87,5820223,10,4,1000,40
7531,3765,7530,87,3894,1494305777,1,48,1000,16
7532,3766,7533,3918,345,695431,1000,1,1,40
7533,3766,7532,345,3918,88800569,1,1,1000,144
7534,3767,7535,3768,151,63487622,1000,1,1000,40
7535,3767,7534,151,3768,686512378,2,2,1,144
7536,3768,7537,3914,400,68879927,1000,1,1000,40
7537,3768,7536,400,3914,1131120073,1000,1,1000,40
7538,3769,7539,263,177,226220466,1000,1,1000,40
7539,3769,7538,177,263,16550994534,1000,1000,1,144
7540,3770,7541,3881,3903,2623677,500,90,1000,40
7541,3770,7540,3903,3881,47376323,1000,1,1000,40
7542,3771,7543,46,3919,11238000,1000,1,1,40
