id,channel_id,counter_edge_id,from_node_id,to_node_id,balance,fee_base,fee_proportional,min_htlc,timelock
8334,4167,8335,2,384,13002197,0,1000,1000,18
8335,4167,8334,384,2,335182803,1000,1,1000,40
8336,4168,8337,3430,2,2010309,5000,1000,1000,40
8337,4168,8336,2,3430,29326691,0,0,1000,18
8338,4169,8339,2536,2,547374,1000,1,1000,40
8339,4169,8338,2,2536,30789626,0,0,1000,18
8340,4170,8341,2640,3811,3929529,0,0,1000,40
8341,4170,8340,3811,2640,96070471,0,0,1000,40
8342,4171,8343,2640,3812,8573266,0,0,1000,40
8343,4171,8342,3812,2640,91426734,0,0,1000,40
8344,4172,8345,2640,3815,1145049,0,0,1000,40
8345,4172,8344,3815,2640,98854951,0,0,1000,40
8346,4173,8347,3817,3164,365361120,1000,1,1000,40
8347,4173,8346,3164,3817,4634638880,5000,1000,1000,200
8348,4174,8349,3818,46,1485267,1000,10,1000,14
8349,4174,8348,46,3818,269101733,1000,1,0,40
8350,4175,8351,3819,2938,9004279,1000,1,1000,40
8351,4175,8350,2938,3819,190995721,1000,1,1000,40
8352,4176,8353,334,2687,408781809,1,1,1000,144
8353,4176,8352,2687,334,11296602191,1000,10,1000,144
8354,4177,8355,1963,2661,7369378,1000,1,1000,40
8355,4177,8354,2661,1963,492630622,1000,1,1000,40
8356,4178,8357,263,332,299147801,1000,1,1000,40
8357,4178,8356,332,263,9700852199,1,1,1000,144
8358,4179,8359,177,3820,14061605,1000,100,1,144
8359,4179,8358,3820,177,185938395,1000,1,1000,40
8360,4180,8361,1205,326,771304286,0,0,1000,25
8361,4180,8360,326,1205,9228695714,1,1,1000,144
8362,4181,8363,346,1205,1060588246,1,1,1000,144
8363,4181,8362,1205,346,10529179754,0,0,1000,25
8364,4182,8365,46,3449,338157014,1000,1,1,40
8365,4182,8364,3449,46,4661842986,1000,35,1000,40
8366,4183,8367,141,3482,433543875,1000,1,1000,40
8367,4183,8366,3482,141,4566456125,1000,35,1000,40
8368,4184,8369,48,332,550065233,1,1000,1000,142
8369,4184,8368,332,48,9449934767,1,1,1000,144
8370,4185,8371,3822,177,737002,1000,1,1000,40
8371,4185,8370,177,3822,99262998,1000,100,1,144
8372,4186,8373,3823,2,11069685,1000,1,1000,40
8373,4186,8372,2,3823,188930315,0,0,1000,9
8374,4187,8375,3057,227,15813704,1000,1,1000,40
8375,4187,8374,227,3057,284186296,0,0,1000,29
8376,4188,8377,263,2936,104399420,1000,1,1000,40
8377,4188,8376,2936,263,2895600580,1000,1000,1000,40
8378,4189,8379,46,3822,19077725,1000,1,1,40
8379,4189,8378,3822,46,280922275,1000,1,1000,40
8380,4190,8381,1818,3824,3331578,1000,1,1000,40
8381,4190,8380,3824,1818,46668422,1000,1,1000,40
8382,4191,8383,3015,3291,411048745,1000,250,1000,40
8383,4191,8382,3291,3015,4598951255,1000,70,1000,40
8384,4192,8385,3827,352,7302334,1000,1,1,40
8385,4192,8384,352,3827,82697666,1,1,1000,144
8386,4193,8387,54,3784,15601536,1000,1,1,40
8387,4193,8386,3784,54,197670464,1000,1,1000,34
8388,4194,8389,2212,1836,53898742,141,3,1,34
8389,4194,8388,1836,2212,696101258,500,1,1000,40
8390,4195,8391,2560,3828,1103293,1000,1,1000,40
8391,4195,8390,3828,2560,48896707,0,0,1000,40
8392,4196,8393,3829,3431,3571104,1000,1,1000,40
8393,4196,8392,3431,3829,50623896,1000,1,1000,40
8394,4197,8395,3830,347,61883042,1000,10,1,34
8395,4197,8394,347,3830,1938116958,1,1,1000,144
8396,4198,8397,1438,3405,1502280,1000,1,1,40
8397,4198,8396,3405,1438,34086720,1000,1,1000,40
8398,4199,8399,3735,655,73924898,1000,1,1000,40
8399,4199,8398,655,3735,926075102,1000,1,1,40
8400,4200,8401,1290,1436,386503847,0,1,1000,30
8401,4200,8400,1436,1290,4613496153,1000,2500,1000,40
8402,4201,8403,2157,156,5413910,1000,1,1000,40
8403,4201,8402,156,2157,59196090,1000,1,1000,40
8404,4202,8405,2498,3786,45011303,1000,1,1000,40
8405,4202,8404,3786,2498,954988697,1000,1,1000,40
8406,4203,8407,79,3449,207157507,1000,1,1000,40
8407,4203,8406,3449,79,4792842493,1000,35,1000,40
8408,4204,8409,979,1193,736706942,1000,1,1000,40
8409,4204,8408,1193,979,9263293058,1000,1,1000,40
8410,4205,8411,3486,1476,44271885,1000,1,1,40
8411,4205,8410,1476,3486,1146337115,1,1,1000,144
8412,4206,8413,334,177,1158483001,1,1,1000,144
8413,4206,8412,177,334,15618731999,1000,750,1,144
8414,4207,8415,3828,2498,1835276,0,0,1000,40
8415,4207,8414,2498,3828,18164724,1000,1,1000,40
8416,4208,8417,2197,3200,319574607,1000,250,1000,144
8417,4208,8416,3200,2197,5103442393,500,10,1000,40
8418,4209,8419,2,3820,63602429,0,1000,1000,9
8419,4209,8418,3820,2,936397571,1000,1,1000,40
8420,4210,8421,3838,2085,137645362,700,2,1000,40
8421,4210,8420,2085,3838,1362354638,700,20,1000,144
8422,4211,8423,2538,355,956262,1000,1,1000,40
8423,4211,8422,355,2538,25339738,1,1,1000,144
8424,4212,8425,3836,3534,6623367,1000,1,1000,40
8425,4212,8424,3534,3836,93376633,1000,1,1000,40
8426,4213,8427,2364,161,55830038,1,1,0,34
8427,4213,8426,161,2364,944169962,431,1,0,14
8428,4214,8429,2538,660,8864346,1000,1,1000,40
8429,4214,8428,660,2538,491135654,5000,500,1000,40
8430,4215,8431,3839,3534,3548651,1000,1,1000,40
8431,4215,8430,3534,3839,96451349,1000,1,1000,40
8432,4216,8433,3623,3832,65032421,1000,1,1000,40
8433,4216,8432,3832,3623,934967579,1000,1,1000,40
8434,4217,8435,2085,3844,64877209,700,20,1000,144
8435,4217,8434,3844,2085,1147665791,1000,1,1000,40
8436,4218,8437,2995,3781,26233505,0,3,1000,144
8437,4218,8436,3781,2995,973766495,940,1,1000,40
8438,4219,8439,54,3847,13054,1000,1,1000,40
8439,4219,8438,3847,54,19986946,1000,1,1000,40
8440,4220,8441,2687,3781,54459163,1000,10,1000,144
8441,4220,8440,3781,2687,3945540837,340,1,1000,40
8442,4221,8443,2515,150,20596458,5080,303,1,28
8443,4221,8442,150,2515,879403542,99,1,1000,144
8444,4222,8445,357,177,1590826704,1000,10,1,34
8445,4222,8444,177,357,21494449296,1000,100,0,144
8446,4223,8447,3853,3534,2465746,1000,1,1000,40
8447,4223,8446,3534,3853,197534254,1000,1,1000,40
8448,4224,8449,3855,2,2378464,1000,1,1000,40
8449,4224,8448,2,3855,28958536,0,0,1000,18
8450,4225,8451,3752,3504,6167388,1000,1,1000,40
8451,4225,8450,3504,3752,993832612,1000,1,1000,40
8452,4226,8453,1905,357,266844772,0,987,1000,32
8453,4226,8452,357,1905,3913711228,1000,10,1,34
8454,4227,8455,2119,3832,19086815,1000,1,1000,40
8455,4227,8454,3832,2119,980913185,1000,1,1000,40
8456,4228,8457,3133,3854,21358676,500,300,1000,40
8457,4228,8456,3854,3133,478641324,0,50,1000,40
8458,4229,8459,324,3859,712569,1000,1,1,40
8459,4229,8458,3859,324,53051431,1000,1,1000,40
8460,4230,8461,3827,2,423613,1000,1,1,40
8461,4230,8460,2,3827,30913387,0,0,1000,18
8462,4231,8463,720,3074,3873888,1000,1,1000,40
8463,4231,8462,3074,720,196126112,10,100,1000,420
8464,4232,8465,2498,347,58187265,1000,1,1000,40
8465,4232,8464,347,2498,9941812735,1,1,1000,144
8466,4233,8467,177,3544,44199657,1000,100,1,144
8467,4233,8466,3544,177,655457343,1000,1,1000,40
8468,4234,8469,3863,2770,4637532,1000,1,1000,40
8469,4234,8468,2770,3863,95362468,1000,1,1000,40
8470,4235,8471,3863,2770,10989645,1000,1,1000,40
8471,4235,8470,2770,3863,989010355,1000,1,1000,40
8472,4236,8473,3794,46,158348089,1000,1,1000,40
8473,4236,8472,46,3794,16574351911,1000,1,1,40
8474,4237,8475,3431,3865,15282019,1000,1,1000,40
8475,4237,8474,3865,3431,484717981,1000,1,1000,40
8476,4238,8477,3849,3850,712734,1000,1,1000,40
8477,4238,8476,3850,3849,14718266,1000,1,1000,40
8478,4239,8479,54,3866,3591858,1000,1,1000,40
8479,4239,8478,3866,54,496408142,1000,1,1000,40
8480,4240,8481,2125,3164,519396079,1000,1,1000,40
8481,4240,8480,3164,2125,5480603921,5000,1000,1000,200
8482,4241,8483,1841,3164,638962127,1000,1,1000,40
8483,4241,8482,3164,1841,9361037873,5000,1000,1000,200
8484,4242,8485,468,3482,470864349,1000,1,1000,40
8485,4242,8484,3482,468,4529135651,1000,35,1000,40
8486,4243,8487,353,2440,601202701,1,1,1000,144
8487,4243,8486,2440,353,9398797299,1000,100,1,144
8488,4244,8489,3665,3151,2927501,1000,1,1000,40
8489,4244,8488,3151,3665,28642499,1000,1,1000,40
8490,4245,8491,54,3868,1837622,1000,1,1000,40
8491,4245,8490,3868,54,198162378,1000,1,1000,40
8492,4246,8493,3869,377,1905441,400,1,1000,40
8493,4246,8492,377,3869,48094559,1000,1,1000,40
8494,4247,8495,2427,359,869907113,2000,2000,1000,40
8495,4247,8494,359,2427,10300094887,1,1,1000,144
8496,4248,8497,3843,151,32111141,1000,1,1000,40
8497,4248,8496,151,3843,467888859,2,0,1,144
8498,4249,8499,3052,332,1417301272,1000,488,1000,40
8499,4249,8498,332,3052,15359913728,1,1,1000,144
8500,4250,8501,342,3872,13921220,1,1,1000,144
8501,4250,8500,3872,342,156479780,1000,1,1000,40
8502,4251,8503,698,1115,11012857,198,100,1000,30
8503,4251,8502,1115,698,488988143,1,1,1000,10
8504,4252,8505,3052,46,241458083,1000,198,1000,40
8505,4252,8504,46,3052,9758541917,1000,1,1,40
8506,4253,8507,2690,130,31352122,500,100,1000,48
8507,4253,8506,130,2690,468647878,1,2,1000,40
8508,4254,8509,3577,2690,16944536,1000,1,1000,40
8509,4254,8508,2690,3577,233056464,500,100,1000,48
8510,4255,8511,3543,3164,342354707,1000,100,1000,40
8511,4255,8510,3164,3543,9657645293,5000,1000,1000,200
8512,4256,8513,3639,3164,177462417,1000,1,1000,40
8513,4256,8512,3164,3639,9822537583,5000,1000,1000,200
8514,4257,8515,3850,3164,266955323,1000,1,1000,40
8515,4257,8514,3164,3850,4733044677,5000,1000,1000,200
8516,4258,8517,3699,3164,241465519,1000,10,1,34
8517,4258,8516,3164,3699,9758534481,5000,1000,1000,200
8518,4259,8519,746,3164,848592667,166,1,1000,40
8519,4259,8518,3164,746,9151407333,5000,1000,1000,200
8520,4260,8521,2,2338,296926702,0,1000,1000,18
8521,4260,8520,2338,2,4703073298,100,1,1000,40
8522,4261,8523,2687,3164,523343803,1000,10,1000,144
8523,4261,8522,3164,2687,15476656197,5000,1000,1000,200
8524,4262,8525,54,3878,224746,1000,1,1000,40
8525,4262,8524,3878,54,226226254,1000,1,1000,40
8526,4263,8527,2211,1436,217032439,90,0,1000,40
8527,4263,8526,1436,2211,4782967561,1000,2500,1000,40
8528,4264,8529,1426,3285,25504855,1000,20,1000,40
8529,4264,8528,3285,1426,974495145,100,1,1000,40
8530,4265,8531,2663,1524,96469808,0,1000,1000,40
8531,4265,8530,1524,2663,903530192,0,50,1000,40
8532,4266,8533,3673,3074,156037958,500,15,1000,7
8533,4266,8532,3074,3673,1843962042,10,100,1000,420
8534,4267,8535,353,2340,6348468,1,1,1000,144
8535,4267,8534,2340,353,128027532,1000,1,1000,40
8536,4268,8537,791,1947,113419447,1000,10,1,34
8537,4268,8536,1947,791,1986580553,1000,1,1000,40
8538,4269,8539,1115,3577,2173641,1,1,1000,10
8539,4269,8538,3577,1115,47826359,1000,1,1000,40
8540,4270,8541,3055,3074,113527876,1000,1,1000,40
8541,4270,8540,3074,3055,1886472124,10,100,1000,420
8542,4271,8543,3735,3187,99054991,1000,1,1000,40
8543,4271,8542,3187,3735,900945009,1000,1,1000,40
8544,4272,8545,3052,17,1583034019,1000,98,1000,40
8545,4272,8544,17,3052,14660965981,1000,1,1000,40
8546,4273,8547,3132,177,96076778,1000,1,1000,40
8547,4273,8546,177,3132,1903923222,1000,100,1,144
8548,4274,8549,2,3266,67861757,0,1000,1000,9
8549,4274,8548,3266,2,612138243,1000,1,1000,40
8550,4275,8551,349,3888,127228346,1,1,1000,144
8551,4275,8550,3888,349,3222771654,1000,1,1000,40
8552,4276,8553,358,1615,19752364,1,1,1000,144
8553,4276,8552,1615,358,375107636,1000,1,1,40
8554,4277,8555,54,3889,2815898,1000,1,1000,40
8555,4277,8554,3889,54,301740102,1000,1,1000,40
8556,4278,8557,1853,3890,65176223,1000,1,1000,40
8557,4278,8556,3890,1853,934823777,1000,1,1000,40
8558,4279,8559,263,3887,5062897,1000,1,1000,40
8559,4279,8558,3887,263,240913103,995,1,1000,10
8560,4280,8561,3409,3850,1068717,1000,1,1000,40
8561,4280,8560,3850,3409,15372283,1000,1,1000,40
8562,4281,8563,77,3892,2219118,1000,1700,1,30
8563,4281,8562,3892,77,47780882,1000,1,1000,40
8564,4282,8565,3052,130,23041357,1000,198,1000,40
8565,4282,8564,130,3052,1976958643,1,256,1000,40
8566,4283,8567,2739,2010,43240209,37,37,1000,37
8567,4283,8566,2010,2739,956759791,24717,51,1,34
8568,4284,8569,2010,319,48336551,23675,20,1000,34
8569,4284,8568,319,2010,951663449,1000,1,0,40
8570,4285,8571,3735,2349,61316591,1000,1,1000,40
8571,4285,8570,2349,3735,938683409,1000,1,1000,40
8572,4286,8573,3891,326,2533215,0,1,1000,40
8573,4286,8572,326,3891,72466785,1,1,1000,144
8574,4287,8575,3891,2010,12268261,0,1,1000,40
8575,4287,8574,2010,3891,987731739,1101,1,1,34
8576,4288,8577,3295,130,226520994,1000,28,1000,40
8577,4288,8576,130,3295,2563612006,1,4,1000,40
8578,4289,8579,698,355,51942929,198,100,1000,30
8579,4289,8578,355,698,948057071,1,1,1000,144
8580,4290,8581,1205,1436,1349816810,0,0,1000,25
8581,4290,8580,1436,1205,15427398190,1000,2500,1000,40
8582,4291,8583,1853,1436,572156032,1000,1,1000,40
8583,4291,8582,1436,1853,16205058968,1000,2500,1000,40
8584,4292,8585,698,2493,71919892,198,100,1000,30
8585,4292,8584,2493,698,928080108,1000,1,1000,40
8586,4293,8587,468,3891,5875887,1000,1,1000,40
8587,4293,8586,3891,468,69124113,0,1,1000,40
8588,4294,8589,46,1615,15425347,1000,1,1000,40
8589,4294,8588,1615,46,380542653,1000,1,1000,40
8590,4295,8591,1615,64,12687972,1000,1,1000,40
8591,4295,8590,64,1615,383802028,1000,5,1000,40
8592,4296,8593,3897,345,2361906,1000,1,1000,40
8593,4296,8592,345,3897,27484094,1,1,1000,144
8594,4297,8595,3898,77,282103101,1000,1,1000,40
8595,4297,8594,77,3898,3977588899,1000,1700,1,30
8596,4298,8597,54,3564,14039714,1000,1,1000,40
8597,4298,8596,3564,54,785960286,0,10,1000,40
8598,4299,8599,1777,3843,1825391,1000,100,1000,40
8599,4299,8598,3843,1777,18174609,1000,1,1000,40
8600,4300,8601,3900,3164,276664891,1000,500,1,34
8601,4300,8600,3164,3900,3723335109,5000,1000,1000,200
8602,4301,8603,3564,130,29036516,0,10,1000,40
8603,4301,8602,130,3564,1470963484,1,16,1000,40
8604,4302,8605,2882,2,12272783,1000,1,1000,40
8605,4302,8604,2,2882,254312217,0,1000,1000,18
8606,4303,8607,2687,177,976047588,1000,10,1000,144
8607,4303,8606,177,2687,15801167412,1000,750,1,144
8608,4304,8609,3564,282,108707022,0,10,1000,40
8609,4304,8608,282,3564,991342978,10,20,1000,40
8610,4305,8611,468,3269,85962442,1000,1,1000,40
8611,4305,8610,3269,468,7554037558,1000,1,1000,40
8612,4306,8613,343,3901,1040794,1,1,1000,144
8613,4306,8612,3901,343,19799206,150,100000,1000,4
8614,4307,8615,3396,334,6472138,1000,1,1000,40
8615,4307,8614,334,3396,75705862,1,1,1000,144
8616,4308,8617,46,3482,366125158,1000,1,1,40
8617,4308,8616,3482,46,4633874842,1000,35,1000,40
8618,4309,8619,54,3854,422019,1000,1,1000,40
8619,4309,8618,3854,54,24577981,0,50,1000,40
8620,4310,8621,2640,3899,41620377,1000,1,1000,40
8621,4310,8620,3899,2640,959379623,10000,2,1000,40
8622,4311,8623,468,3899,62352096,1000,1,1000,40
8623,4311,8622,3899,468,938647904,10000,2,1000,40
8624,4312,8625,2,2969,3128141,0,0,1000,18
8625,4312,8624,2969,2,28208859,1000,1,1,40
8626,4313,8627,3015,3200,248348948,1000,100,1000,40
8627,4313,8626,3200,3015,4751651052,500,10,1000,40
8628,4314,8629,3899,130,102240973,10000,5,1000,40
8629,4314,8628,130,3899,1897759027,1,1,1000,40
8630,4315,8631,3553,77,628008,1,1,1000,40
8631,4315,8630,77,3553,99371992,1000,1700,1,30
8632,4316,8633,3906,3553,15427152,1000,1,1000,40
8633,4316,8632,3553,3906,184572848,1,1,1000,40
8634,4317,8635,3889,3640,258292,1000,1,1000,40
8635,4317,8634,3640,3889,85747708,1000,1,1,40
8636,4318,8637,3553,400,73053857,1,1,1000,40
8637,4318,8636,400,3553,726946143,1000,1,1000,40
8638,4319,8639,3908,2687,479550708,1000,1,1000,40
8639,4319,8638,2687,3908,4520449292,1000,10,1000,144
8640,4320,8641,2687,958,931397497,1000,10,1000,144
8641,4320,8640,958,2687,9068602503,1000,1,1000,40
8642,4321,8643,3899,3610,62457698,10000,1,1000,40
8643,4321,8642,3610,3899,1237542302,1000,1,1000,40
8644,4322,8645,2829,3396,73608926,1000,10,1,34
8645,4322,8644,3396,2829,787615074,1000,1,1000,40
8646,4323,8647,46,130,751627,1000,1,1,40
8647,4323,8646,130,46,38920373,1,8,1000,40
8648,4324,8649,3015,2687,119742295,1000,300,1000,40
8649,4324,8648,2687,3015,4880257705,1000,10,1000,144
8650,4325,8651,3838,451,148668199,700,2,1000,40
8651,4325,8650,451,3838,1351331801,300,2,1000,40
8652,4326,8653,458,2687,698080124,1000,1,1000,40
8653,4326,8652,2687,458,9301919876,1000,10,1000,144
8654,4327,8655,2687,3912,44322146,1000,10,1000,144
8655,4327,8654,3912,2687,955677854,1000,1,1000,40
8656,4328,8657,869,2847,104598159,1000,1,1000,40
8657,4328,8656,2847,869,1895401841,1000,1,1,14
8658,4329,8659,3834,3899,6039187,100,1,1000,40
8659,4329,8658,3899,3834,93960813,10000,1,1000,40
8660,4330,8661,3899,3610,13116381,10000,1,1000,40
8661,4330,8660,3610,3899,1286883619,1000,1,1000,40
8662,4331,8663,353,2498,235880881,1,1,1000,144
8663,4331,8662,2498,353,9764119119,1000,1,1000,40
8664,4332,8665,746,1842,218834425,166,1,1000,40
8665,4332,8664,1842,746,2781165575,50,2,1000,40
8666,4333,8667,343,3914,88266541,1,1,1000,144
8667,4333,8666,3914,343,2931733459,1000,1,1000,40
8668,4334,8669,2231,3835,92885616,1000,10,0,14
8669,4334,8668,3835,2231,915222384,1000,10,0,14
8670,4335,8671,130,3902,28565151,1,1,1000,40
8671,4335,8670,3902,130,1971434849,1000,1,1000,40
8672,4336,8673,1777,3843,36725166,1000,100,1000,40
8673,4336,8672,3843,1777,463274834,1000,1,1000,40
8674,4337,8675,3894,87,5820223,10,4,1000,40
8675,4337,8674,87,3894,1494305777,1,48,1000,16
8676,4338,8677,3918,345,695431,1000,1,1,40
8677,4338,8676,345,3918,88800569,1,1,1000,144
8678,4339,8679,3768,151,63487622,1000,1,1000,40
8679,4339,8678,151,3768,686512378,2,2,1,144
8680,4340,8681,3914,400,68879927,1000,1,1000,40
8681,4340,8680,400,3914,1131120073,1000,1,1000,40
8682,4341,8683,263,177,226220466,1000,1,1000,40
8683,4341,8682,177,263,16550994534,1000,1000,1,144
8684,4342,8685,3881,3903,2623677,500,90,1000,40
8685,4342,8684,3903,3881,47376323,1000,1,1000,40
8686,4343,8687,468,3822,2128869,1000,1,1000,40
8687,4343,8686,3822,468,37871131,1000,1,1000,40
8688,4344,8689,46,3919,11238000,1000,1,1,40
8689,4344,8688,3919,46,252995000,1000,499,1000,40
8690,4345,8691,14,50,1623913264,4000,40,1000,40
8691,4345,8690,50,14,15153301736,5000,900,1000,40
8692,4346,8693,1642,3916,8653234,420,420,1000,120
8693,4346,8692,3916,1642,191346766,1000,1,1000,40
8694,4347,8695,46,3886,827525794,1000,1,1,40
8695,4347,8694,3886,46,15172474206,3000,45,1000,40
8696,4348,8697,3068,345,70015915,1000,1,1000,40
8697,4348,8696,345,3068,929984085,1,1,1000,144
8698,4349,8699,468,3925,1503449,1000,1,1000,40
8699,4349,8698,3925,468,105472551,1000,10,1,14
8700,4350,8701,346,2261,52094415,1,1,1000,144
8701,4350,8700,2261,346,592317585,1000,1,1000,40
8702,4351,8703,2261,355,32020942,1000,1,1000,40
8703,4351,8702,355,2261,612391058,1,1,1000,144
8704,4352,8705,3639,3899,20495022,1000,1,1000,40
8705,4352,8704,3899,3639,479504978,10000,2,1000,40
8706,4353,8707,3639,3899,9371503,1000,1,1000,40
8707,4353,8706,3899,3639,490628497,10000,5,1000,40
8708,4354,8709,3675,77,23069053,1000,200,1000,40
8709,4354,8708,77,3675,1076930947,1000,1700,1,30
8710,4355,8711,2261,789,14209153,1000,1,1000,40
8711,4355,8710,789,2261,630200847,1000,1,1000,40
8712,4356,8713,3187,400,28122495,1000,1,1000,40
8713,4356,8712,400,3187,771877505,1000,1,1000,40
8714,4357,8715,3928,3643,415598,0,0,1000,40
8715,4357,8714,3643,3928,19584402,1000,0,1000,40
8716,4358,8717,177,3930,190357190,1000,100,0,144
8717,4358,8716,3930,177,2553541810,20,1,1,34
8718,4359,8719,263,3931,14935382,1000,1,1000,40
8719,4359,8718,3931,263,479306618,1000,1,1000,40
8720,4360,8721,360,2879,8487533,1000,1,1000,40
8721,4360,8720,2879,360,241512467,1000,10,1,34
8722,4361,8723,353,3929,204258156,1,1,1000,144
8723,4361,8722,3929,353,2815741844,1000,1,1000,40
8724,4362,8725,3929,219,15411904,1000,1,1000,40
8725,4362,8724,219,3929,484588096,2000,100,1000,200
8726,4363,8727,2904,3929,937818,1000,1,1000,40
8727,4363,8726,3929,2904,19062182,1000,1,1000,40
8728,4364,8729,3919,350,26572639,1000,499,1000,40
8729,4364,8728,350,3919,395759361,1,1,1000,144
8730,4365,8731,2493,2545,651117577,1000,1,1000,40
8731,4365,8730,2545,2493,9348882423,1000,1,1,40
8732,4366,8733,1739,344,1814061,1000,1,1,40
8733,4366,8732,344,1739,24110939,1,1,1000,144
8734,4367,8735,468,3553,14542687,1000,1,1000,40
8735,4367,8734,3553,468,485457313,1,1,1000,40
8736,4368,8737,3052,353,703164674,1000,488,1000,40
8737,4368,8736,353,3052,9296835326,1,1,1000,144
8738,4369,8739,2087,3934,14353962,1000,1,1,40
8739,4369,8738,3934,2087,485646038,1000,1,1000,40
8740,4370,8741,3919,862,14797506,1000,499,1000,40
8741,4370,8740,862,3919,199880494,1000,1000,1,34
8742,4371,8743,2904,3929,4576042,1000,1,1000,40
8743,4371,8742,3929,2904,60423958,1000,1,1000,40
8744,4372,8745,468,3576,97899015,1000,1,1000,40
8745,4372,8744,3576,468,902100985,1000,10,1000,40
8746,4373,8747,95,3576,6801724,1000,1,1000,40
8747,4373,8746,3576,95,93198276,1000,10,1000,40
8748,4374,8749,3576,281,2414325,1000,10,1000,40
8749,4374,8748,281,3576,297585675,0,100,1000,24
8750,4375,8751,3576,2651,5734987,1000,10,1000,40
8751,4375,8750,2651,3576,94265013,250,10,1000,40
8752,4376,8753,2427,355,311068578,2000,2000,1000,40
8753,4376,8752,355,2427,16466146422,1,1,1000,144
8754,4377,8755,2,3939,15430165,0,0,1000,9
8755,4377,8754,3939,2,234569835,1000,1,1000,40
8756,4378,8757,1814,1777,1450651,1000,1,1000,40
8757,4378,8756,1777,1814,18549349,1000,100,1000,40
8758,4379,8759,3941,3903,5648371,1000,1,1000,40
8759,4379,8758,3903,3941,124351629,1000,1,1000,40
8760,4380,8761,3657,86,353438566,100,31,1,40
8761,4380,8760,86,3657,3646561434,20,8,1000,40
8762,4381,8763,1660,3837,5810556,0,0,1,144
8763,4381,8762,3837,1660,194189444,1000,1,1000,40
8764,4382,8765,3871,2,1843542,1000,1,1000,40
8765,4382,8764,2,3871,398156458,0,0,1000,9
8766,4383,8767,3568,177,84045062,1000,1,1000,144
8767,4383,8766,177,3568,1448697938,1000,100,1,144
8768,4384,8769,2904,3919,20390583,1000,1,1000,40
8769,4384,8768,3919,2904,203042417,1000,499,1000,40
8770,4385,8771,820,3942,172250095,1000,1,1000,40
