id,channel_id,counter_edge_id,from_node_id,to_node_id,balance,fee_base,fee_proportional,min_htlc,timelock
4488,2244,4489,2515,3753,3872098,35348,2114,1,28
4489,2244,4488,3753,2515,71127902,1000,1,1000,40
4490,2245,4491,4225,4202,281936896,1000,1,1000,40
4491,2245,4490,4202,4225,4718063104,1000,1,1000,40
4492,2246,4493,468,4202,456642391,1000,1,1000,40
4493,2246,4492,4202,468,4543357609,1000,1,1000,40
4494,2247,4495,4076,4049,16629662,1000,1,1000,40
4495,2247,4494,4049,4076,283370338,1000,10,1,34
4496,2248,4497,2687,177,1145845853,1000,10,1000,144
4497,2248,4496,177,2687,15631369147,1000,750,1,144
4498,2249,4499,3708,4191,8844387,20,739,1000,40
4499,2249,4498,4191,3708,241155613,1000,140,1000,20
4500,2250,4501,1791,2,85564885,1000,50,1000,40
4501,2250,4500,2,1791,6914435115,0,1000,1000,18
4502,2251,4503,3617,3821,91453705,1000,400,1000000,30
4503,2251,4502,3821,3617,908546295,1000,1,1000,40
4504,2252,4505,2512,4225,169910046,1000,1,1000,40
4505,2252,4504,4225,2512,1830089954,1000,1,1000,40
4506,2253,4507,46,4246,232727624,1000,1,1000,40
4507,2253,4506,4246,46,16501383376,1000,10,1,34
4508,2254,4509,3439,1436,198001426,1000,10,4000,40
4509,2254,4508,1436,3439,4700990574,1000,2500,1000,40
4510,2255,4511,1137,177,11368473,1000,1,1000,40
4511,2255,4510,177,1137,188631527,1000,100,1,144
4512,2256,4513,3735,4225,474844098,1000,1,1000,40
4513,2256,4512,4225,3735,5348431902,1000,1,1000,40
4514,2257,4515,46,4265,8431390,1000,1,1000,40
4515,2257,4514,4265,46,303920610,1000,1,1000,40
4516,2258,4517,58,4265,7196244,1000,1,1000,40
4517,2258,4516,4265,58,108737756,1000,1,1000,40
4518,2259,4519,4270,3931,38861612,1000,1,1000,40
4519,2259,4518,3931,4270,401138388,1000,1,1000,40
4520,2260,4521,907,1654,153169509,1000,1,1000,40
4521,2260,4520,1654,907,1956830491,1000,1,1000,40
4522,2261,4523,4273,2761,3733730,1000,1,1000,40
4523,2261,4522,2761,4273,46266270,1000,1,1,40
4524,2262,4525,4095,3155,6170183,2000,1,1000,40
4525,2262,4524,3155,4095,93829817,1000,1,1000,40
4526,2263,4527,4277,4048,118913726,1000,10,1,14
4527,2263,4526,4048,4277,1845413274,1000,1,1000,40
4528,2264,4529,3636,2498,420030429,10000,360,1000,30
4529,2264,4528,2498,3636,7651471571,1000,1,1000,40
4530,2265,4531,4194,3074,3920475,1000,1,1000,40
4531,2265,4530,3074,4194,96079525,10,100,1000,420
4532,2266,4533,8,3657,200003131,200,1,1000,40
4533,2266,4532,3657,8,3799996869,100,31,1,40
4534,2267,4535,160,3467,19291939,490,10,1,14
4535,2267,4534,3467,160,980708061,13,4,1000,40
4536,2268,4537,2739,1886,10662498,37,37,1000,37
4537,2268,4536,1886,2739,346814502,1000,1,1000,40
4538,2269,4539,2739,3431,2341851,37,37,1000,37
4539,2269,4538,3431,2739,286102149,1000,1,1000,40
4540,2270,4541,1777,3557,74044467,1000,100,1000,40
4541,2270,4540,3557,1777,925955533,1000,1,1000,40
4542,2271,4543,354,17,1171621752,1,1,1000,144
4543,2271,4542,17,354,15605593248,1000,1,1000,40
4544,2272,4545,4171,2495,3554580,1000,1,1000,40
4545,2272,4544,2495,4171,50414420,1000,1,1000,40
4546,2273,4547,3617,2010,86137463,1000,400,1000000,30
4547,2273,4546,2010,3617,913862537,0,6,1,34
4548,2274,4549,256,227,10348456,1000,10,1,34
4549,2274,4548,227,256,711483544,0,0,1000,29
4550,2275,4551,54,4279,1375129,1000,1,1000,40
4551,2275,4550,4279,54,242611871,1000,1,1000,40
4552,2276,4553,4225,547,92788449,1000,1,1000,40
4553,2276,4552,547,4225,907211551,1000,1,1,40
4554,2277,4555,1088,4291,554475571,1000,1,1000,40
4555,2277,4554,4291,1088,5172146429,1000,1,1000,40
4556,2278,4557,2983,4225,44599315,1000,1,1000,40
4557,2278,4556,4225,2983,555400685,1000,1,1000,40
4558,2279,4559,4301,2520,127603183,1000,100,1000,40
4559,2279,4558,2520,4301,1372396817,1000,1,1000,40
4560,2280,4561,4225,1836,99160856,1000,1,1000,40
4561,2280,4560,1836,4225,900839144,500,1,1000,40
4562,2281,4563,4058,4290,2237757,1000,1,1000,40
4563,2281,4562,4290,4058,47762243,500,1,1000,40
4564,2282,4565,3596,4293,13896552,1000,1,1000,40
4565,2282,4564,4293,3596,186103448,1000,1,1000,40
4566,2283,4567,306,4259,1809397,1000,1,1000,40
4567,2283,4566,4259,306,348190603,0,1000,1000,30
4568,2284,4569,160,4309,1228730,490,10,1,14
4569,2284,4568,4309,160,98771270,1000,1,1000,40
4570,2285,4571,4287,46,72762734,1000,150,1000,40
4571,2285,4570,46,4287,894978266,1000,1,1000,40
4572,2286,4573,4280,77,2194184123,1000,1700,1000,40
4573,2286,4572,77,4280,47805815877,1000,1,1000,40
4574,2287,4575,468,352,914307285,1000,1,1000,40
4575,2287,4574,352,468,9085692715,1,1,1000,144
4576,2288,4577,1438,4311,3103008,1000,1,1,40
4577,2288,4576,4311,1438,396896992,1000,1,1000,40
4578,2289,4579,3449,1833,50478956,1000,10,1000,40
4579,2289,4578,1833,3449,2205303044,1000,10,1,34
4580,2290,4581,4315,151,42367394,1000,1,1000,40
4581,2290,4580,151,4315,457632606,2,0,1,144
4582,2291,4583,220,4076,32611268,500,10,1000,30
4583,2291,4582,4076,220,1167388732,1000,1,1000,40
4584,2292,4585,4078,3164,371025927,1,1,1000,40
4585,2292,4584,3164,4078,4628974073,5000,1000,1000,200
4586,2293,4587,54,4305,25936392,1000,1,1000,40
4587,2293,4586,4305,54,259430608,1000,1,1000,40
4588,2294,4589,201,348,29756990,100,1000,1,50
4589,2294,4588,348,201,9970243010,1,1,1000,144
4590,2295,4591,4318,177,161018197,1000,1,1000,40
4591,2295,4590,177,4318,8236722803,1000,100,1,144
4592,2296,4593,4225,2348,157244501,1000,1,1000,40
4593,2296,4592,2348,4225,1942755499,1000,1,1000,40
4594,2297,4595,1476,17,424854205,1,1,1000,144
4595,2297,4594,17,1476,9575145795,1000,1,1000,40
4596,2298,4597,4193,2687,759534453,1,1,1000,40
4597,2298,4596,2687,4193,7440465547,1000,10,1000,144
4598,2299,4599,4324,177,303074123,1000,95,1000,40
4599,2299,4598,177,4324,4696925877,1000,100,1,144
4600,2300,4601,4324,1777,17325606,1000,95,1000,40
4601,2300,4600,1777,4324,2482674394,1000,100,1000,40
4602,2301,4603,4325,177,23338895,1000,1,1000,40
4603,2301,4602,177,4325,476661105,1000,100,1,144
4604,2302,4605,4324,194,20327766,1000,95,1000,40
4605,2302,4604,194,4324,2479672234,1000,10,1,34
4606,2303,4607,4324,3074,6500950,1000,95,1000,40
4607,2303,4606,3074,4324,993499050,10,100,1000,420
4608,2304,4609,4324,77,51022851,1000,95,1000,40
4609,2304,4608,77,4324,948977149,1000,1,1,40
4610,2305,4611,4324,63,84510471,1000,95,1000,40
4611,2305,4610,63,4324,915489529,1000,1,1000,40
4612,2306,4613,4079,3962,191565558,1000,1,1000,40
4613,2306,4612,3962,4079,1808434442,0,10,1000,144
4614,2307,4615,4286,130,23482001,1000,70,1000,40
4615,2307,4614,130,4286,976517999,1,1,1000,40
4616,2308,4617,4317,2879,9543276,1000,1,1000,40
4617,2308,4616,2879,4317,225130724,1000,10,1,34
4618,2309,4619,4317,4246,17189629,1000,1,1000,40
4619,2309,4618,4246,4317,219490371,1000,10,1,14
4620,2310,4621,2,4310,869912,0,1000,1000,18
4621,2310,4620,4310,2,30467088,1000,1,1000,40
4622,2311,4623,2,2569,2163940,0,0,1000,18
4623,2311,4622,2569,2,29173060,1000,1,1000,40
4624,2312,4625,317,2,4331938,1000,10,1,14
4625,2312,4624,2,317,57005062,0,0,1000,18
4626,2313,4627,2,2485,2899173,0,1000,1000,18
4627,2313,4626,2485,2,58437827,1000,1,1000,400
4628,2314,4629,1791,4225,614317905,1000,50,1000,40
4629,2314,4628,4225,1791,9385682095,1000,1,1000,40
4630,2315,4631,1791,2430,635636366,1000,50,1000,40
4631,2315,4630,2430,1791,9364363634,1000,100,1000,75
4632,2316,4633,1791,76,270830787,1000,50,1000,40
4633,2316,4632,76,1791,2729169213,1000,1,1000,40
4634,2317,4635,4159,400,198372522,1000,1,1000,40
4635,2317,4634,400,4159,1801627478,1000,1,1000,40
4636,2318,4637,2010,4286,99752421,24527,7134,1,34
4637,2318,4636,4286,2010,900247579,1000,70,1000,40
4638,2319,4639,1088,4338,74983079,1000,1,1000,40
4639,2319,4638,4338,1088,3358362921,1000,1,1000,40
4640,2320,4641,1791,63,85487198,1000,50,1000,40
4641,2320,4640,63,1791,9914512802,1000,1,1000,40
4642,2321,4643,1088,4324,38358945,1000,1,1000,40
4643,2321,4642,4324,1088,961641055,1000,95,1000,40
4644,2322,4645,4324,3431,73399179,1000,95,1000,40
4645,2322,4644,3431,4324,926600821,1000,1,1000,40
4646,2323,4647,130,1436,147200342,1,2,1000,40
4647,2323,4646,1436,130,9852799658,1000,2500,1000,40
4648,2324,4649,4300,1436,162308104,0,0,1000,30
4649,2324,4648,1436,4300,4837691896,1000,2500,1000,40
4650,2325,4651,4254,334,97933465,1000,1,1000,40
4651,2325,4650,334,4254,1902066535,1,1,1000,144
4652,2326,4653,1642,4340,42906358,420,420,1000,120
4653,2326,4652,4340,1642,957093642,1000,1,1000,40
4654,2327,4655,4346,177,663092170,2000,2151,1000,40
4655,2327,4654,177,4346,15336907830,1000,100,1,144
4656,2328,4657,4346,2687,380154448,2000,3050,1000,40
4657,2328,4656,2687,4346,15619845552,1000,10,1000,144
4658,2329,4659,3187,791,456543901,1000,10,1000,40
4659,2329,4658,791,3187,9543456099,1000,10,1,34
4660,2330,4661,2382,130,136187994,0,1,1,10
4661,2330,4660,130,2382,1863812006,1,114,1000,40
4662,2331,4663,4304,4226,84068012,1000,90,1000,40
4663,2331,4662,4226,4304,1915931988,500,100,1000,42
4664,2332,4665,4345,3425,1022127,1000,1,1000,40
4665,2332,4664,3425,4345,48977873,1000,1,1000,40
4666,2333,4667,4078,77,12046244,1000,0,1000,40
4667,2333,4666,77,4078,1487953756,1000,1,1,40
4668,2334,4669,3699,4286,36790438,1000,10,1,34
4669,2334,4668,4286,3699,463209562,1000,70,1000,40
4670,2335,4671,4357,77,1408239,1000,1,1000,40
4671,2335,4670,77,4357,58591761,1000,1,1,40
4672,2336,4673,739,3996,36455651,1000,1,1000,40
4673,2336,4672,3996,739,416107349,1000,1,1000,40
4674,2337,4675,4367,3431,81745604,1000,1,1000,40
4675,2337,4674,3431,4367,965918396,1000,1,1000,40
4676,2338,4677,4372,4172,924773,1000,1,1000,40
4677,2338,4676,4172,4372,99075227,0,1,1000,40
4678,2339,4679,4316,130,16210935,250,5,1000,40
4679,2339,4678,130,4316,183856065,1,1,1000,40
4680,2340,4681,2729,63,5978491,1000,1,1000,40
4681,2340,4680,63,2729,494021509,1000,1,1000,40
4682,2341,4683,263,4278,28028464,1000,1,1000,40
4683,2341,4682,4278,263,371971536,1000,1,1000,40
4684,2342,4685,4324,3200,168572058,1000,95,1000,40
4685,2342,4684,3200,4324,3831427942,500,10,1000,40
4686,2343,4687,4354,46,3070412,1000,1,1000,40
4687,2343,4686,46,4354,98049588,1000,1,1000,40
4688,2344,4689,3187,4346,924862807,2000,1419,1000,40
4689,2344,4688,4346,3187,9075137193,2000,1419,1000,40
4690,2345,4691,3052,4346,764449148,1000,488,1000,40
4691,2345,4690,4346,3052,9235550852,2000,1523,1000,40
4692,2346,4693,4346,3291,251756780,2000,785,1000,40
4693,2346,4692,3291,4346,9748243220,1000,50,1000,40
4694,2347,4695,979,3670,1378596,1000,1,1000,40
4695,2347,4694,3670,979,998621404,1000,1,1000,40
4696,2348,4697,2,4272,2430512,0,0,1000,18
4697,2348,4696,4272,2,28906488,1000,1,1000,40
4698,2349,4699,2,3643,1464318,0,0,1000,18
4699,2349,4698,3643,2,29872682,1000,1,1000,40
4700,2350,4701,2,4279,306133,0,0,1000,18
4701,2350,4700,4279,2,31030867,1000,1,1000,40
4702,2351,4703,222,4286,17244497,1000,990,1000,72
4703,2351,4702,4286,222,982755503,1000,70,1000,40
4704,2352,4705,3224,177,85775672,4500,250,1000,35
4705,2352,4704,177,3224,1240713328,1000,100,1,144
4706,2353,4707,1088,4388,877476629,1000,1,1000,40
4707,2353,4706,4388,1088,9122523371,2000,551,1000,40
4708,2354,4709,4333,2010,64051590,1000,50,1000,40
4709,2354,4708,2010,4333,2135948410,0,2,1,34
4710,2355,4711,4388,2087,116939507,2000,256,1000,40
4711,2355,4710,2087,4388,4883060493,1000,1,1000,40
4712,2356,4713,4005,4388,75156127,8000,600,1000,40
4713,2356,4712,4388,4005,4924843873,2000,483,1000,40
4714,2357,4715,95,4388,206710297,1000,1,1000,40
4715,2357,4714,4388,95,9793289703,2000,278,1000,40
4716,2358,4717,76,4404,38668932,1000,1,1000,40
4717,2358,4716,4404,76,661331068,1000,10,1,34
4718,2359,4719,4324,4153,60648077,1000,95,1000,40
4719,2359,4718,4153,4324,939351923,1000,100,1000,40
4720,2360,4721,1777,4390,480956415,1000,100,1000,40
4721,2360,4720,4390,1777,4519043585,0,1,1000,40
4722,2361,4723,2188,4346,192092951,1000,1,1000,40
4723,2361,4722,4346,2188,2307907049,2000,709,1000,40
4724,2362,4725,2770,4408,16564669,1000,1,1000,40
4725,2362,4724,4408,2770,983435331,2000,1,1000,40
4726,2363,4727,3617,4388,56582782,1000,400,1000000,30
4727,2363,4726,4388,3617,2443417218,2000,252,1000,40
4728,2364,4729,276,3736,290457276,92,7,1000,42
4729,2364,4728,3736,276,4709542724,42,66,1000,42
4730,2365,4731,1022,4020,47620050,1000,1,1,40
4731,2365,4730,4020,1022,652379950,1000,1,1000,40
4732,2366,4733,2,221,53534719,0,0,1000,18
4733,2366,4732,221,2,496465281,1000,1,1000,40
4734,2367,4735,2,2511,17603878,0,1000,1000,18
4735,2367,4734,2511,2,332396122,5,1,1000,18
4736,2368,4737,4414,177,435871544,2000,2813,1000,40
4737,2368,4736,177,4414,15564128456,1000,100,1,144
4738,2369,4739,4414,2687,541937855,2000,3025,1000,40
4739,2369,4738,2687,4414,15458062145,1000,10,1000,144
4740,2370,4741,4414,4388,749159994,0,0,1000,40
4741,2370,4740,4388,4414,15250840006,0,0,1000,40
4742,2371,4743,4414,4346,904247213,0,0,1000,40
4743,2371,4742,4346,4414,15095752787,0,0,1000,40
4744,2372,4745,3052,356,580812360,1000,488,1000,40
4745,2372,4744,356,3052,9419187640,1,1,1000,144
4746,2373,4747,2,4346,741718913,0,1000,1000,18
4747,2373,4746,4346,2,9258281087,2000,349,1000,40
4748,2374,4749,2581,4414,376110666,1000,1,1000,40
4749,2374,4748,4414,2581,4623889334,2000,851,1000,40
4750,2375,4751,4414,3994,281888087,2000,606,1000,40
4751,2375,4750,3994,4414,4718111913,1000,1,1000,40
4752,2376,4753,1618,243,1103477524,1000,1,1000,40
4753,2376,4752,243,1618,12406522476,1000,1,1000,40
4754,2377,4755,4388,1205,881967989,2000,278,1000,40
4755,2377,4754,1205,4388,9118032011,0,0,1000,25
4756,2378,4757,1115,4324,13500892,1,1,1000,10
4757,2378,4756,4324,1115,986499108,1000,95,1000,40
4758,2379,4759,263,4048,6269988,1000,1,1000,40
4759,2379,4758,4048,263,16770945012,1000,1,1000,40
4760,2380,4761,4181,346,532460176,1000,1,1000,40
4761,2380,4760,346,4181,9467539824,1,1,1000,144
4762,2381,4763,1259,4346,9339258,1000,1,1000,40
4763,2381,4762,4346,1259,417201742,2000,378,1000,40
4764,2382,4765,4346,43,1491511,2000,1467,1000,40
4765,2382,4764,43,4346,21871489,1000,1,1000,40
4766,2383,4767,46,4428,3799751,1000,1,1000,40
4767,2383,4766,4428,46,196200249,1000,1,1000,40
4768,2384,4769,3155,4431,2958567,1000,1,1000,40
4769,2384,4768,4431,3155,97041433,1000,1,1000,40
4770,2385,4771,358,3636,327364604,1,1,1000,144
4771,2385,4770,3636,358,4672635396,2000,1700,1000,40
4772,2386,4773,468,4435,3612663,1000,1,1000,40
4773,2386,4772,4435,468,56387337,380,180,1000,40
4774,2387,4775,4436,2087,67870108,500,20,1000,40
4775,2387,4774,2087,4436,932129892,1000,1,1000,40
4776,2388,4777,177,1347,233750418,1000,100,1,144
4777,2388,4776,1347,177,2266249582,100,1950,1000,288
4778,2389,4779,3269,3464,129858059,1000,1,1000,40
4779,2389,4778,3464,3269,2870141941,490,1,1000,40
4780,2390,4781,3661,227,27220814,1000,1,1000,40
4781,2390,4780,227,3661,472779186,0,0,1000,29
4782,2391,4783,46,4040,83333712,1000,1,1000,40
4783,2391,4782,4040,46,919995288,1000,10,1,14
4784,2392,4785,1115,4403,96572465,1,1,1000,10
4785,2392,4784,4403,1115,1303427535,500,500,1,34
4786,2393,4787,2467,2,532909,1000,1,1,40
4787,2393,4786,2,2467,349467091,0,0,1000,18
4788,2394,4789,4445,2,19289552,950,10,1,144
4789,2394,4788,2,4445,460710448,0,1000,1000,18
4790,2395,4791,3155,1524,54987355,1000,1,1000,40
4791,2395,4790,1524,3155,945012645,0,50,1000,40
4792,2396,4793,3216,4450,2206640,1000,1,1000,40
4793,2396,4792,4450,3216,27793360,1000,1,1000,40
4794,2397,4795,4292,177,14076996,1000,1,1000,40
4795,2397,4794,177,4292,235923004,1000,100,1,144
4796,2398,4797,3269,227,585587823,1000,1,1000,40
4797,2398,4796,227,3269,6814412177,0,0,1000,29
4798,2399,4799,3082,177,11676809,1000,1,1,144
4799,2399,4798,177,3082,988323191,1000,100,1,144
4800,2400,4801,3431,4453,65046816,1000,1,1000,40
4801,2400,4800,4453,3431,9932441184,1000,1,1000,40
4802,2401,4803,2010,3123,30228228,0,1324,1,34
4803,2401,4802,3123,2010,484771772,1000,1,1000,40
4804,2402,4805,4414,2729,28167072,2000,822,1000,40
4805,2402,4804,2729,4414,2471832928,1000,1,1000,40
4806,2403,4807,4346,3637,31920362,2000,1272,1000,40
4807,2403,4806,3637,4346,2468079638,500,10,1000,40
4808,2404,4809,4269,50,781383370,1000,250,1000,144
4809,2404,4808,50,4269,9218616630,5000,500,1000,40
4810,2405,4811,2488,942,3148717,1000,10,0,34
4811,2405,4810,942,2488,96851283,1000,900,0,14
4812,2406,4813,4447,177,4895819,1000,1,1000,40
4813,2406,4812,177,4447,986103181,1000,100,1,144
4814,2407,4815,160,4404,480016350,490,10,0,14
4815,2407,4814,4404,160,4519983650,1000,10,0,34
4816,2408,4817,4414,3449,534005152,2000,561,1000,40
4817,2408,4816,3449,4414,9465994848,1000,10,1000,40
4818,2409,4819,4150,3074,60969142,2,1,1000,40
4819,2409,4818,3074,4150,789030858,10,100,1000,420
4820,2410,4821,4461,334,354499515,1000,1,1000,40
4821,2410,4820,334,4461,4645500485,1,1,1000,144
4822,2411,4823,4460,130,34170202,0,500,1000,40
4823,2411,4822,130,4460,465829798,1,1,1000,40
4824,2412,4825,4346,201,1554017205,2000,1104,1000,40
4825,2412,4824,201,4346,14445982795,100,1000,1,50
4826,2413,4827,4324,4346,606035159,1000,95,1000,40
4827,2413,4826,4346,4324,9393964841,2000,955,1000,40
4828,2414,4829,4388,2430,287468741,2000,1508,1000,40
4829,2414,4828,2430,4388,4712531259,1000,100,1000,75
4830,2415,4831,46,4460,10768483,1000,1,1000,40
4831,2415,4830,4460,46,189231517,0,500,1000,40
4832,2416,4833,4460,17,11178282,0,500,1000,40
4833,2416,4832,17,4460,138821718,1000,1,1000,40
4834,2417,4835,4332,4388,65880505,1000,500,1000,40
4835,2417,4834,4388,4332,2434119495,2000,468,1000,40
4836,2418,4837,4388,370,399488795,2000,1426,1000,40
4837,2418,4836,370,4388,4600511205,1000,1,1,40
4838,2419,4839,4346,1193,44836715,2000,267,1000,40
4839,2419,4838,1193,4346,4955163285,1000,1,1000,40
4840,2420,4841,4463,1791,18807367,1000,1,1000,40
4841,2420,4840,1791,4463,1029192633,1000,50,1000,40
4842,2421,4843,4346,2757,215348732,2000,1413,1000,40
4843,2421,4842,2757,4346,2284651268,1000,1,1000,40
4844,2422,4845,1914,4388,224069514,1000,1,1000,40
4845,2422,4844,4388,1914,2275930486,2000,1529,1000,40
4846,2423,4847,16,4388,123032290,1000,1,1000,40
4847,2423,4846,4388,16,4876967710,2000,305,1000,40
4848,2424,4849,101,4346,173516007,1000,1,1000,40
4849,2424,4848,4346,101,2326483993,2000,1323,1000,40
4850,2425,4851,4346,422,158323376,2000,250,1000,40
4851,2425,4850,422,4346,4841676624,4000,500,1000,40
4852,2426,4853,4414,161,201005432,2000,299,1000,40
4853,2426,4852,161,4414,2298994568,431,1,1,14
4854,2427,4855,98,4332,98277246,1000,1,1,40
4855,2427,4854,4332,98,1901722754,1000,10,1000,40
4856,2428,4857,63,4405,7903415,1000,1,1000,40
4857,2428,4856,4405,63,354665585,0,1,1000,40
4858,2429,4859,513,3661,86362327,10000,5000,1000,40
4859,2429,4858,3661,513,913637673,1000,1,1000,40
4860,2430,4861,54,4470,4021744,1000,1,1000,40
4861,2430,4860,4470,54,95978256,1000,1,1000,40
4862,2431,4863,4470,4346,1594914,1000,1,1000,40
4863,2431,4862,4346,4470,98405086,2000,1443,1000,40
4864,2432,4865,1130,4311,90627571,1000,1,1,40
4865,2432,4864,4311,1130,909372429,1000,1,1000,40
4866,2433,4867,2,1608,156606616,0,1000,1000,18
4867,2433,4866,1608,2,2843393384,1000,81,1000,44
4868,2434,4869,4225,3610,257575499,1000,1,1000,40
4869,2434,4868,3610,4225,2742424501,1000,1,1000,40
4870,2435,4871,4477,342,3284586,1000,1,1000,40
4871,2435,4870,342,4477,96715414,1,1,1000,144
4872,2436,4873,1777,2839,32317747,1000,100,1000,40
4873,2436,4872,2839,1777,1403090253,200,0,1000,40
4874,2437,4875,4226,2757,559546067,500,80,1000,40
4875,2437,4874,2757,4226,5440453933,1000,1,1000,40
4876,2438,4877,4368,130,2559201,1000,888,1000,40
4877,2438,4876,130,4368,497440799,1,1,1000,40
4878,2439,4879,1033,4388,49928960,488,95,1000,40
4879,2439,4878,4388,1033,2450071040,2000,925,1000,40
4880,2440,4881,3784,4346,192713976,1000,1,1000,34
4881,2440,4880,4346,3784,2307286024,2000,574,1000,40
4882,2441,4883,4414,1241,13812715,2000,264,1000,40
4883,2441,4882,1241,4414,2486187285,1000,1,1000,40
4884,2442,4885,871,4414,84440500,1,1,1000,144
4885,2442,4884,4414,871,2415559500,2000,311,1000,40
4886,2443,4887,3015,4346,235635992,1000,100,1000,40
4887,2443,4886,4346,3015,2264364008,2000,261,1000,40
4888,2444,4889,3664,2829,24405334,1000,1,1000,40
4889,2444,4888,2829,3664,386263666,1000,10,1,34
4890,2445,4891,468,2829,62052922,1000,1,1000,40
4891,2445,4890,2829,468,1748299078,1000,10,1,34
4892,2446,4893,2656,2829,13574815,1000,1,1000,40
4893,2446,4892,2829,2656,1027498185,1000,10,1,34
4894,2447,4895,2829,2449,46357390,1000,10,1,34
4895,2447,4894,2449,2829,742189610,1000,1,1000,40
4896,2448,4897,227,1149,28138807,0,0,1000,29
4897,2448,4896,1149,227,475744193,1000,1,1,40
4898,2449,4899,494,4486,151996758,1000,1,1,40
4899,2449,4898,4486,494,4867122242,1000,10,1000,144
4900,2450,4901,4414,2592,87224799,2000,269,1000,40
4901,2450,4900,2592,4414,2412775201,100,75,1000,40
4902,2451,4903,1986,3544,2468597,800,1,1000,40
4903,2451,4902,3544,1986,297531403,1000,1,1000,40
4904,2452,4905,4475,4456,8113107,1000,1,1000,40
4905,2452,4904,4456,4475,91886893,1000,1,1000,40
4906,2453,4907,4426,3164,124333366,0,160,1000,40
4907,2453,4906,3164,4426,9865666634,5000,1000,1000,200
4908,2454,4909,3048,177,130648779,1000,1,1000,40
4909,2454,4908,177,3048,3069351221,1000,100,1,144
4910,2455,4911,698,4486,438626448,198,100,1000,30
4911,2455,4910,4486,698,9549231552,1000,10,1000,144
4912,2456,4913,1982,4225,76671666,6969,69,1000,40
4913,2456,4912,4225,1982,1034994334,1000,1,1000,40
4914,2457,4915,4414,109,214281443,2000,586,1000,40
4915,2457,4914,109,4414,2285718557,1000,1,1000,40
4916,2458,4917,4346,3907,188348369,2000,641,1000,40
