id,channel_id,counter_edge_id,from_node_id,to_node_id,balance,fee_base,fee_proportional,min_htlc,timelock
7005,3502,7004,4299,4346,2347823169,1000,1,1000,40
7006,3503,7007,2731,156,6845896,5500,15,1000,40
7007,3503,7006,156,2731,393154104,1000,1,1000,40
7008,3504,7009,4798,4254,6293324,1000,1,1000,40
7009,3504,7008,4254,4798,93706676,1000,1,1000,40
7010,3505,7011,4254,4771,1957011,1000,1,1000,40
7011,3505,7010,4771,4254,98042989,1000,1,1000,40
7012,3506,7013,4802,4560,762763,1000,1,1000,40
7013,3506,7012,4560,4802,19237237,1000,1,1000,40
7014,3507,7015,4414,4684,268560805,2000,262,1000,40
7015,3507,7014,4684,4414,4731439195,1000,1000,1000,40
7016,3508,7017,2512,4226,265591371,1000,1,1000,40
7017,3508,7016,4226,2512,3734408629,500,50,1000,40
7018,3509,7019,3115,3990,97412158,1000,1,1000,40
7019,3509,7018,3990,3115,1902587842,5000,1,1000,40
7020,3510,7021,450,327,2297648,1000,1,1,40
7021,3510,7020,327,450,21892352,1000,1,1000,40
7022,3511,7023,2164,450,292434,1000,1,1000,40
7023,3511,7022,450,2164,23898566,1000,1,1,40
7024,3512,7025,79,3395,232382696,1000,1,1000,40
7025,3512,7024,3395,79,2267617304,0,2500,1000,40
7026,3513,7027,177,3283,246161886,1000,100,1,144
7027,3513,7026,3283,177,8038838114,1000,200,1000,40
7028,3514,7029,160,3729,573665696,490,10,1,14
7029,3514,7028,3729,160,8926334304,1000,1,1000,40
7030,3515,7031,4100,4193,82608724,1000,1,1000,40
7031,3515,7030,4193,4100,917391276,1,1,1000,40
7032,3516,7033,217,3852,96585998,1000,1,1000,40
7033,3516,7032,3852,217,915414002,1000,1,1000,40
7034,3517,7035,3622,4506,9548738,100000,1000,1000,40
7035,3517,7034,4506,3622,190451262,1000,1,1000,40
7036,3518,7037,4802,4560,727976,1000,1,1000,40
7037,3518,7036,4560,4802,49272024,1000,1,1000,40
7038,3519,7039,1940,3960,26634400,1000,100,1000,40
7039,3519,7038,3960,1940,973365600,1000,1,1000,40
7040,3520,7041,3960,4202,32448665,1000,1,1000,40
7041,3520,7040,4202,3960,467551335,1000,1,1000,40
7042,3521,7043,3960,3099,32761725,1000,1,1000,40
7043,3521,7042,3099,3960,467238275,1000,1,1000,40
7044,3522,7045,468,157,387783847,1000,1,1000,40
7045,3522,7044,157,468,3612216153,1000,1,1000,40
7046,3523,7047,3287,396,18368912,1000,1,1000,40
7047,3523,7046,396,3287,189195088,1000,10,1,34
7048,3524,7049,3287,290,3995808,1000,1,1000,40
7049,3524,7048,290,3287,203568192,1000,555,1000,144
7050,3525,7051,79,2357,26809064,1000,1,1000,40
7051,3525,7050,2357,79,373190936,3000,300,1000,40
7052,3526,7053,2,4351,2469020,0,0,1000,18
7053,3526,7052,4351,2,68867980,1000,1,1000,40
7054,3527,7055,2,2782,3505043,0,1000,1000,18
7055,3527,7054,2782,2,67831957,1000,1,1000,40
7056,3528,7057,2,3155,12334462,0,0,1000,18
7057,3528,7056,3155,2,328623538,1000,1,1000,40
7058,3529,7059,2,4816,3687972,0,0,1000,18
7059,3529,7058,4816,2,67649028,1000,1,1000,40
7060,3530,7061,4100,4821,1681350,1000,1,1000,40
7061,3530,7060,4821,4100,98318650,0,1,1000,40
7062,3531,7063,4100,4832,9371032,1000,1,1000,40
7063,3531,7062,4832,4100,90628968,0,1,1000,40
7064,3532,7065,250,2,1609335,1000,1,1000,40
7065,3532,7064,2,250,311393665,0,1000,1000,18
7066,3533,7067,3485,2,4229309,1000,1,1000,40
7067,3533,7066,2,3485,67107691,0,0,1000,18
7068,3534,7069,1895,2,6164478,1000,1,1000,40
7069,3534,7068,2,1895,65172522,0,0,1000,18
7070,3535,7071,2,3996,25621552,0,1000,1000,18
7071,3535,7070,3996,2,315599448,1000,1,1000,40
7072,3536,7073,2640,4804,594940,1000,1,1000,40
7073,3536,7072,4804,2640,99405060,0,0,1000,40
7074,3537,7075,1203,130,101827470,1000,1,1000,40
7075,3537,7074,130,1203,1898172530,1,1,1000,40
7076,3538,7077,4677,77,227274058,1000,1,1000,40
7077,3538,7076,77,4677,2072725942,1000,1,1,40
7078,3539,7079,4839,451,7515637,1000,1,1,40
7079,3539,7078,451,4839,492484363,1000,1,1000,40
7080,3540,7081,4596,3074,23628744,1000,90,1000,40
7081,3540,7080,3074,4596,1976371256,10,100,1000,420
7082,3541,7083,3287,76,488934,1000,1,1000,40
7083,3541,7082,76,3287,50759066,1000,1,1000,40
7084,3542,7085,4814,4158,10944117,1000,1,1000,40
7085,3542,7084,4158,4814,989055883,1000,1,1000,40
7086,3543,7087,1824,2099,6343562,1000,1,1000,40
7087,3543,7086,2099,1824,93656438,1000,1,1000,40
7088,3544,7089,739,1776,28181051,1000,1,1000,40
7089,3544,7088,1776,739,302234949,1000,1,1000,40
7090,3545,7091,54,4716,15337085,1000,1,1000,40
7091,3545,7090,4716,54,238906915,1000,1,1000,40
7092,3546,7093,2010,3431,55346538,46102,1,1,34
7093,3546,7092,3431,2010,944653462,1000,1,1000,40
7094,3547,7095,4193,192,84006248,1,1,1000,40
7095,3547,7094,192,4193,915993752,1000000,10000,1000,144
7096,3548,7097,4193,161,46647925,1,1,1000,40
7097,3548,7096,161,4193,953352075,431,1,1,14
7098,3549,7099,468,4843,1873650608,1000,1,1000,40
7099,3549,7098,4843,468,28126349392,1000,2500,1000,40
7100,3550,7101,4795,177,43906390,0,0,1,144
7101,3550,7100,177,4795,2056093610,1000,100,1,144
7102,3551,7103,440,3960,49512191,1000,1,1000,40
7103,3551,7102,3960,440,450487809,1000,1,1000,40
7104,3552,7105,3960,2357,25190549,1000,1,1000,40
7105,3552,7104,2357,3960,974809451,3000,300,1000,40
7106,3553,7107,2640,4846,5365111,1000,1,1000,40
7107,3553,7106,4846,2640,94634889,0,0,1000,40
7108,3554,7109,3622,396,9477184,100000,1000,1000,40
7109,3554,7108,396,3622,990522816,1000,10,1,34
7110,3555,7111,4849,3750,6393223,1000,1,1000,40
7111,3555,7110,3750,4849,93606777,1000,1,1000,40
7112,3556,7113,27,4414,163059286,1000,1,1000,40
7113,3556,7112,4414,27,2336940714,2000,250,1000,40
7114,3557,7115,468,3931,33953216,1000,1,1000,40
7115,3557,7114,3931,468,766046784,1000,1,1000,40
7116,3558,7117,4254,4845,9589300,1000,1,1000,40
7117,3558,7116,4845,4254,90410700,1000,1,1000,40
7118,3559,7119,4195,2010,6633915,5,1,1000,40
7119,3559,7118,2010,4195,899825085,0,6602,1,34
7120,3560,7121,3287,476,6138263,1000,1,10000,40
7121,3560,7120,476,3287,448182737,5000,500,1000,40
7122,3561,7123,3990,177,71624904,5000,1,1000,40
7123,3561,7122,177,3990,726483096,1000,100,1,144
7124,3562,7125,4193,906,53220867,1,1,1000,40
7125,3562,7124,906,4193,946779133,1000,1,1000,40
7126,3563,7127,4193,513,45649433,1,1,1000,40
7127,3563,7126,513,4193,954350567,10000,5000,1000,40
7128,3564,7129,468,2064,287860560,1000,1,1000,40
7129,3564,7128,2064,468,2875659440,0,1600,1000,40
7130,3565,7131,1088,4843,1347511213,1000,1,1000,40
7131,3565,7130,4843,1088,13652488787,1000,2500,1000,40
7132,3566,7133,4649,4845,142984,1000,1,1000,40
7133,3566,7132,4845,4649,19857016,1000,1,1000,40
7134,3567,7135,4857,4226,325478,500,90,1000,40
7135,3567,7134,4226,4857,5999674522,500,10,1000,40
7136,3568,7137,3482,3994,166446683,1000,35,1000,40
7137,3568,7136,3994,3482,4833553317,1000,1,1000,40
7138,3569,7139,87,4858,6759660,1,48,1000,24
7139,3569,7138,4858,87,979904340,1000,1,0,40
7140,3570,7141,2515,2520,6542434,16231,970,1,28
7141,3570,7140,2520,2515,994661566,1000,1,1000,40
7142,3571,7143,2515,2936,44975056,4929,294,1,28
7143,3571,7142,2936,2515,956228944,1000,1000,1000,40
7144,3572,7145,2515,3449,78557391,4931,294,1,28
7145,3572,7144,3449,2515,922646609,1000,10,1000,40
7146,3573,7147,2515,1642,26036513,4931,294,1,28
7147,3573,7146,1642,2515,975167487,420,420,1000,120
7148,3574,7149,4346,4533,163648786,2000,1008,1000,40
7149,3574,7148,4533,4346,3298606214,0,560,1000,40
7150,3575,7151,4836,76,2417704,1000,60,1000,40
7151,3575,7150,76,4836,197582296,1000,1,1000,40
7152,3576,7153,54,4807,87133361,1000,1,1000,40
7153,3576,7152,4807,54,912866639,1000,1,1000,40
7154,3577,7155,4598,2936,22799871,1000,10,1,34
7155,3577,7154,2936,4598,977200129,1000,1000,1000,40
7156,3578,7157,4598,3750,26071981,1000,10,1,34
7157,3578,7156,3750,4598,973928019,1000,1,1000,40
7158,3579,7159,4598,3074,13606047,1000,10,1,34
7159,3579,7158,3074,4598,986393953,10,100,1000,420
7160,3580,7161,4598,1501,98043689,1000,10,1,34
7161,3580,7160,1501,4598,901956311,334,1,1000,40
7162,3581,7163,4388,513,327230374,2000,248,1000,40
7163,3581,7162,513,4388,14672769626,10000,5000,1000,40
7164,3582,7165,4414,1077,49907175,2000,250,1000,40
7165,3582,7164,1077,4414,2450092825,1000,1,1000,40
7166,3583,7167,4414,513,1338072562,2000,247,1000,40
7167,3583,7166,513,4414,13661927438,10000,5000,1000,40
7168,3584,7169,3639,4845,41305610,1000,1,1000,40
7169,3584,7168,4845,3639,458694390,1000,1,1000,40
7170,3585,7171,3639,4845,12902838,1000,1,1000,40
7171,3585,7170,4845,3639,487097162,1000,1,1000,40
7172,3586,7173,3639,4845,47785357,1000,1,1000,40
7173,3586,7172,4845,3639,452214643,1000,1,1000,40
7174,3587,7175,4862,513,41452762,1000,1,1000,40
7175,3587,7174,513,4862,470547238,10000,5000,1000,40
7176,3588,7177,54,600,1847338,1000,1,1000,40
7177,3588,7176,600,54,18152662,1000,1,1000,40
7178,3589,7179,4100,4251,61159674,1000,1,1000,40
7179,3589,7178,4251,4100,1927890326,10,10,1,14
7180,3590,7181,2496,151,44203713,1000,1,1000,40
7181,3590,7180,151,2496,455796287,2,0,1,144
7182,3591,7183,4209,4811,261869,1,91,1000,40
7183,3591,7182,4811,4209,49738131,1000,1,1000,40
7184,3592,7185,3545,4225,88379271,0,1800,1000,40
7185,3592,7184,4225,3545,2916620729,1000,1,1000,40
7186,3593,7187,2010,4869,33341404,20921,10,1,34
7187,3593,7186,4869,2010,966658596,200,1,1000,40
7188,3594,7189,4871,2,6442701,1000,1,1,40
7189,3594,7188,2,4871,64894299,0,0,1000,18
7190,3595,7191,3439,4843,472852238,1000,50,1000,40
7191,3595,7190,4843,3439,19527147762,1000,2500,1000,40
7192,3596,7193,4843,219,1460865528,1000,2500,1000,40
7193,3596,7192,219,4843,28539134472,4000,700,1000,200
7194,3597,7195,4100,4873,4485173,1000,1,1000,40
7195,3597,7194,4873,4100,95514827,1000,1,1000,40
7196,3598,7197,334,4875,1721407,1,1,1000,144
7197,3598,7196,4875,334,22279593,1000,1,1,40
7198,3599,7199,1940,4875,3632513,1000,100,1000,40
7199,3599,7198,4875,1940,62946487,1000,1,1,40
7200,3600,7201,4675,151,34056229,1000,1,1000,40
7201,3600,7200,151,4675,465943771,2,0,1,144
7202,3601,7203,468,4651,4076712,1000,1,1000,40
7203,3601,7202,4651,468,387941288,1000,1,1000,40
7204,3602,7205,46,389,435163337,1000,1,1000,40
7205,3602,7204,389,46,4562060663,5000,10,1000,40
7206,3603,7207,476,4879,2314717,5000,500,1000,40
7207,3603,7206,4879,476,30685283,1000,1,10000,40
7208,3604,7209,4857,1926,1809248,500,100,1000,40
7209,3604,7208,1926,4857,248190752,1000,1,1000,40
7210,3605,7211,4802,4649,7601750,1000,1,1000,40
7211,3605,7210,4649,4802,92398250,1000,1,1000,40
7212,3606,7213,4883,177,7005207,1000,1,1000,40
7213,3606,7212,177,4883,402994793,1000,100,1,144
7214,3607,7215,4883,1477,4753770,1000,1,1000,40
7215,3607,7214,1477,4883,55246230,1,1,1000,144
7216,3608,7217,3946,4886,286912,1000,1,1000,40
7217,3608,7216,4886,3946,49713088,1000,1,1000,40
7218,3609,7219,3074,4859,1405172,10,100,1000,420
7219,3609,7218,4859,3074,48594828,1000,10,1,34
7220,3610,7221,4650,4577,3019966,1100,1,1000,40
7221,3610,7220,4577,4650,96980034,1000,150,1000,20
7222,3611,7223,448,3960,2766065,1000,1,1000,40
7223,3611,7222,3960,448,597233935,1000,1,1000,40
7224,3612,7225,4889,130,25349086,1000,250,1000,40
7225,3612,7224,130,4889,474650914,1,512,1000,40
7226,3613,7227,4883,151,33922705,1000,1,1000,40
7227,3613,7226,151,4883,666077295,2,2,1,144
7228,3614,7229,3115,177,698005791,1000,1,1000,40
7229,3614,7228,177,3115,19301994209,1000,100,1,144
7230,3615,7231,4852,4891,14941837,1000,1,1000,40
7231,3615,7230,4891,4852,285058163,1000,1,1000,40
7232,3616,7233,4855,520,92458554,1000,1,1,40
7233,3616,7232,520,4855,2779553446,69420,69,1000,40
7234,3617,7235,746,4893,6014533,166,1,1000,40
7235,3617,7234,4893,746,76184467,1000,1,50,40
7236,3618,7237,1022,194,89312515,1000,1,0,40
7237,3618,7236,194,1022,882280485,1000,10,1000,34
7238,3619,7239,54,3704,4082060,1000,1,1000,40
7239,3619,7238,3704,54,237305940,1000,1,1000,40
7240,3620,7241,4016,3942,613974823,1000,2250,1000,40
7241,3620,7240,3942,4016,19386025177,1000,595,1000,40
7242,3621,7243,4016,4346,207589200,1000,2250,1000,40
7243,3621,7242,4346,4016,19792410800,2000,23,1000,40
7244,3622,7245,4016,3115,336550305,1000,2250,1000,40
7245,3622,7244,3115,4016,19663449695,1000,1,1000,40
7246,3623,7247,2640,4907,2032072,1000,1,1000,40
7247,3623,7246,4907,2640,97967928,0,0,1000,40
7248,3624,7249,2640,4910,1481269,1000,1,1000,40
7249,3624,7248,4910,2640,98518731,0,0,1000,40
7250,3625,7251,4649,130,5081841,1000,1,1000,40
7251,3625,7250,130,4649,94918159,1,1,1000,40
7252,3626,7253,4897,4926,8947396,0,0,1000,40
7253,3626,7252,4926,4897,91052604,0,0,1000,40
7254,3627,7255,4931,4897,2526332,0,0,1000,40
7255,3627,7254,4897,4931,97473668,0,0,1000,40
7256,3628,7257,4897,4935,4368374,0,0,1000,40
7257,3628,7256,4935,4897,95631626,0,0,1000,40
7258,3629,7259,4897,4946,6411770,0,0,1000,40
7259,3629,7258,4946,4897,93588230,0,0,1000,40
7260,3630,7261,4897,4953,4821353,0,0,1000,40
7261,3630,7260,4953,4897,95178647,0,0,1000,40
7262,3631,7263,4897,4956,8989638,0,0,1000,40
7263,3631,7262,4956,4897,91010362,0,0,1000,40
7264,3632,7265,4897,4963,7445618,0,0,1000,40
7265,3632,7264,4963,4897,92554382,0,0,1000,40
7266,3633,7267,4897,4969,7583046,0,0,1000,40
7267,3633,7266,4969,4897,92416954,0,0,1000,40
7268,3634,7269,4897,4973,2183022,0,0,1000,40
7269,3634,7268,4973,4897,97816978,0,0,1000,40
7270,3635,7271,4897,4979,9955680,0,0,1000,40
7271,3635,7270,4979,4897,90044320,0,0,1000,40
7272,3636,7273,4897,4981,8416522,0,0,1000,40
7273,3636,7272,4981,4897,91583478,0,0,1000,40
7274,3637,7275,4897,4988,3099308,0,0,1000,40
7275,3637,7274,4988,4897,96900692,0,0,1000,40
7276,3638,7277,5020,4897,3378190,0,0,1000,40
7277,3638,7276,4897,5020,96621810,0,0,1000,40
7278,3639,7279,4897,5024,2790036,0,0,1000,40
7279,3639,7278,5024,4897,97209964,0,0,1000,40
7280,3640,7281,4897,5027,6224163,0,0,1000,40
7281,3640,7280,5027,4897,93775837,0,0,1000,40
7282,3641,7283,5028,4897,3513481,0,0,1000,40
7283,3641,7282,4897,5028,96486519,0,0,1000,40
7284,3642,7285,4897,5029,3922231,0,0,1000,40
7285,3642,7284,5029,4897,96077769,0,0,1000,40
7286,3643,7287,5030,4897,5669605,0,0,1000,40
7287,3643,7286,4897,5030,94330395,0,0,1000,40
7288,3644,7289,4897,5036,4057820,0,0,1000,40
7289,3644,7288,5036,4897,95942180,0,0,1000,40
7290,3645,7291,3735,2558,160557334,1000,1,1000,40
7291,3645,7290,2558,3735,5599847666,1000,1,1000,40
7292,3646,7293,5040,2761,17362284,1000,1,1000,40
7293,3646,7292,2761,5040,182637716,1000,1,1,40
7294,3647,7295,5045,212,10473841,1000,1,1000,40
7295,3647,7294,212,5045,154259159,1000,1,1,40
7296,3648,7297,54,4760,16210427,1000,1,1000,40
7297,3648,7296,4760,54,333789573,1000,1,1000,40
7298,3649,7299,3187,151,28697506,2,0,1000,40
7299,3649,7298,151,3187,471302494,2,0,1,144
7300,3650,7301,2739,4100,27719569,37,37,1000,37
7301,3650,7300,4100,2739,307077431,1000,1,1000,40
7302,3651,7303,4388,1886,172212141,2000,265,1000,40
7303,3651,7302,1886,4388,2327787859,1000,1,1000,40
7304,3652,7305,4346,2594,126162631,2000,262,1000,40
7305,3652,7304,2594,4346,2373837369,500,60,1000,40
7306,3653,7307,106,2739,24934826,10000,10,1000,40
7307,3653,7306,2739,106,309862174,37,37,1000,37
7308,3654,7309,4836,2831,9980674,1000,60,1000,40
7309,3654,7308,2831,4836,90019326,1000,1,1000,40
7310,3655,7311,2739,22,16600027,37,37,1000,37
7311,3655,7310,22,2739,318196973,1000,1,1000,40
7312,3656,7313,46,5049,62475476,1000,1,1000,40
7313,3656,7312,5049,46,936509524,1000,10,1,34
7314,3657,7315,5053,177,21344952,1000,100,1000,144
7315,3657,7314,177,5053,978655048,1000,100,1,144
7316,3658,7317,2261,347,41316671,1000,1,1000,40
7317,3658,7316,347,2261,563738329,1,1,1000,144
7318,3659,7319,177,4166,1155976835,1000,100,1,144
7319,3659,7318,4166,177,18844023165,1000,2250,1000,40
7320,3660,7321,46,4724,147417627,1000,1,1000,40
7321,3660,7320,4724,46,2352582373,100000,1000000,1000,40
7322,3661,7323,4254,5059,7695550,1000,1,1000,40
7323,3661,7322,5059,4254,92304450,1000,1,1000,40
7324,3662,7325,4254,5062,5628006,1000,1,1000,40
7325,3662,7324,5062,4254,94371994,1000,1,1000,40
7326,3663,7327,2512,1088,48968299,1000,1,1000,40
7327,3663,7326,1088,2512,1824031701,1000,1,1000,40
7328,3664,7329,3545,3074,257322723,0,1800,1000,40
7329,3664,7328,3074,3545,2747677277,10,100,1000,420
7330,3665,7331,3843,3705,4710376,1000,1,1000,40
7331,3665,7330,3705,3843,1020612624,1000,1,1000,40
7332,3666,7333,2739,2661,37077306,37,37,1000,37
7333,3666,7332,2661,2739,339577694,1000,1,1000,40
7334,3667,7335,4881,2,2336648,1000,1,1000,40
7335,3667,7334,2,4881,97663352,0,1000,1000,18
7336,3668,7337,3494,326,32416467,1000,1,1000,40
7337,3668,7336,326,3494,300916533,1,1,1000,144
7338,3669,7339,3216,1642,4103315,1000,1,1000,40
7339,3669,7338,1642,3216,175896685,420,420,1000,120
7340,3670,7341,2,3122,5025291,0,0,1000,18
7341,3670,7340,3122,2,66311709,1000,1,1000,40
7342,3671,7343,3704,400,71961831,1000,1,1000,40
7343,3671,7342,400,3704,728038169,1000,1,1000,40
7344,3672,7345,5072,150,2967142,1000,10,1,34
7345,3672,7344,150,5072,47032858,99,1,1000,40
7346,3673,7347,468,5075,349110,1000,1,1000,40
7347,3673,7346,5075,468,99650890,1000,1,1000,40
7348,3674,7349,5071,1473,376729363,5000,3,1000,40
7349,3674,7348,1473,5071,4623270637,1,1,1000,144
7350,3675,7351,1324,1,1233031136,1000,1,1000,40
7351,3675,7350,1,1324,15411524864,1000,1,1000,40
7352,3676,7353,1779,346,99672128,1000,1,1000,40
7353,3676,7352,346,1779,6818534872,1,1,1000,144
7354,3677,7355,363,5076,56158824,5000,200,0,34
7355,3677,7354,5076,363,544034176,1000,10,0,34
7356,3678,7357,2507,1023,145988845,1000,5,0,34
7357,3678,7356,1023,2507,1454011155,1000,10,0,34
7358,3679,7359,2212,2507,155755316,98,2,0,34
7359,3679,7358,2507,2212,1444244684,1000,5,0,34
7360,3680,7361,1618,5080,14615099,1000,1,1000,40
7361,3680,7360,5080,1618,135384901,1000,1,1000,40
7362,3681,7363,5083,347,54874573,1000,1,1000,40
7363,3681,7362,347,5083,759568427,1,1,1000,144
7364,3682,7365,157,5079,1871750,1000,1,1000,40
7365,3682,7364,5079,157,92648250,1000,1,1000,40
7366,3683,7367,334,4594,159981394,1,1,1000,144
7367,3683,7366,4594,334,1840018606,5000,1,1000,40
7368,3684,7369,334,2535,883998,1,1,1000,144
7369,3684,7368,2535,334,58053002,1000,1,1,40
7370,3685,7371,5079,77,4598219,1000,1,1000,40
7371,3685,7370,77,5079,445401781,1000,1700,1000,40
7372,3686,7373,4673,77,19730310,1000,1,1000,40
7373,3686,7372,77,4673,905269690,1000,1700,1000,40
7374,3687,7375,4527,1339,67498914,1000,10,1,34
7375,3687,7374,1339,4527,732501086,1000,1,1000,40
7376,3688,7377,4753,2687,371781835,1000,1,1000,40
7377,3688,7376,2687,4753,4628218165,1000,10,1000,144
7378,3689,7379,3952,3099,2899051,1000,1,1000,40
7379,3689,7378,3099,3952,497100949,1000,1,1000,40
7380,3690,7381,219,5082,18499954,4000,700,1000,200
7381,3690,7380,5082,219,981500046,1000,1,1000,40
7382,3691,7383,410,2261,21748700,199,199,1,40
7383,3691,7382,2261,410,235131300,1000,1,1000,40
7384,3692,7385,355,5092,14231761,1,1,1000,144
7385,3692,7384,5092,355,243058239,1000,1,1000,40
7386,3693,7387,1076,177,273891212,1000,1,1000,40
7387,3693,7386,177,1076,4726108788,1000,100,1,144
7388,3694,7389,54,5093,1177904,1000,1,1000,40
7389,3694,7388,5093,54,48822096,1000,1,1000,40
7390,3695,7391,4380,5095,8709642,1000,1,1000,40
7391,3695,7390,5095,4380,191290358,1000,1,1000,40
7392,3696,7393,3060,5096,60489867,1000,1,1000,40
7393,3696,7392,5096,3060,939511133,1000,1,1000,40
7394,3697,7395,2640,5099,143843892,1000,1,1000,40
7395,3697,7394,5099,2640,1356156108,1000,1,1000,40
7396,3698,7397,5098,326,1237288,1000,1,1000,40
7397,3698,7396,326,5098,148762712,1,1,1000,144
7398,3699,7399,468,3048,34717214,1000,1,1000,40
7399,3699,7398,3048,468,3485282786,1000,1,1000,40
7400,3700,7401,4100,5106,5947636,1000,1,1000,40
7401,3700,7400,5106,4100,94052364,0,1,1000,40
7402,3701,7403,4100,5107,8162186,1000,1,1000,40
7403,3701,7402,5107,4100,91837814,0,1,1000,40
7404,3702,7405,468,5071,5385282,1000,1,1000,40
7405,3702,7404,5071,468,637904718,10000,3,1000,40
7406,3703,7407,5113,791,77468667,4015,40,0,34
7407,3703,7406,791,5113,953062333,1000,10,0,34
7408,3704,7409,410,5117,72975768,199,199,1,40
7409,3704,7408,5117,410,927024232,3000,250,1000,40
7410,3705,7411,156,3074,1490709663,1000,1,1000,40
7411,3705,7410,3074,156,17509290337,10,100,1000,420
7412,3706,7413,5098,151,2092839,1000,1,1000,40
7413,3706,7412,151,5098,147907161,2,0,1,144
7414,3707,7415,5098,227,14284386,1000,1,1000,40
7415,3707,7414,227,5098,135715614,0,0,1000,29
7416,3708,7417,4388,3768,17700002,2000,508,1000,40
7417,3708,7416,3768,4388,234215998,1000,1,1000,40
7418,3709,7419,4333,2,169319202,1000,1,1000,40
7419,3709,7418,2,4333,2830680798,0,1000,1000,18
7420,3710,7421,2064,1710,59800194,0,0,1000,40
7421,3710,7420,1710,2064,543048806,0,900,1,144
7422,3711,7423,4238,2938,152311950,1,1,1,40
7423,3711,7422,2938,4238,5975688050,1000,1,1000,40
7424,3712,7425,3216,673,41822635,1000,1,1000,40
7425,3712,7424,673,3216,537396365,1000,1,1,40
7426,3713,7427,54,4853,15304103,1000,1,1000,40
7427,3713,7426,4853,54,213869897,1000,1,1000,40
7428,3714,7429,54,5080,5388690,1000,1,1000,40
7429,3714,7428,5080,54,292043310,1000,1,1000,40
7430,3715,7431,2038,5139,15968324,1000,1,1,34
7431,3715,7430,5139,2038,183304676,1000,100,1000,40
7432,3716,7433,177,2691,173581163,1000,100,1,144
7433,3716,7432,2691,177,1826418837,1000,1,1000,40
7434,3717,7435,5140,423,5804977,0,1,1000,40
7435,3717,7434,423,5140,94195023,1000,1,1000,40
7436,3718,7437,4882,151,9373619,1000,1,1000,40
7437,3718,7436,151,4882,490626381,2,0,1,144
7438,3719,7439,4667,130,187996915,1000,1,1000,40
7439,3719,7438,130,4667,1812003085,1,4,1000,40
7440,3720,7441,5117,3164,232098918,3000,250,1000,40
7441,3720,7440,3164,5117,4767901082,1000,1,1000,40
7442,3721,7443,54,5085,10030513,1000,1,1000,40
7443,3721,7442,5085,54,251843487,1000,1,1000,40
7444,3722,7445,457,5080,16768445,199,199,1,40
7445,3722,7444,5080,457,153231555,1000,1,1000,40
7446,3723,7447,820,4166,687853102,1000,1,1000,40
7447,3723,7446,4166,820,14312146898,1000,2250,100,40
7448,3724,7449,4677,77,12863021,1000,1,1000,40
7449,3724,7448,77,4677,787136979,1000,1700,1000,40
7450,3725,7451,3482,86,109197130,1000,35,1000,40
7451,3725,7450,86,3482,4890802870,20,484,1000,40
7452,3726,7453,3464,5152,2684522,1000,1,1000,40
7453,3726,7452,5152,3464,105820478,1000,20,1000,40
7454,3727,7455,5156,422,17516140,1000,1,1000,40
7455,3727,7454,422,5156,161064860,1000,1,1000,40
7456,3728,7457,5157,2687,1431995289,8662,866,1,34
7457,3728,7456,2687,5157,14568004711,1000,10,1000,144
7458,3729,7459,4254,5081,22967756,1000,1,1000,40
7459,3729,7458,5081,4254,477032244,1000,1,1000,40
7460,3730,7461,4749,227,201693017,1000,1,1000,40
7461,3730,7460,227,4749,2798306983,0,0,1000,29
7462,3731,7463,422,2818,3456610,1000,1,1000,40
7463,3731,7462,2818,422,246543390,1000,1,1000,40
7464,3732,7465,3133,4552,34133161,500,300,1000,40
7465,3732,7464,4552,3133,965866839,5000,75,1000,40
7466,3733,7467,1426,3519,116635402,1000,20,1000,40
7467,3733,7466,3519,1426,11173662598,1000,1,1000,40
7468,3734,7469,4749,4048,49126471,1000,25,1000,40
7469,3734,7468,4048,4749,5950873529,1000,1,1000,40
7470,3735,7471,4881,4845,32709551,1000,1,1000,40
7471,3735,7470,4845,4881,967290449,1000,1,1000,40
7472,3736,7473,201,4388,138314984,100,1000,1,50
7473,3736,7472,4388,201,9861685016,2000,1440,1000,40
7474,3737,7475,4414,5070,177479800,2000,252,1000,40
7475,3737,7474,5070,4414,2322520200,300,1,1,14
7476,3738,7477,4100,5174,4829097,1000,1,1000,40
7477,3738,7476,5174,4100,95170903,0,1,1000,40
7478,3739,7479,5177,4100,2760144,0,1,1000,40
7479,3739,7478,4100,5177,97239856,1000,1,1000,40
7480,3740,7481,5064,79,2704724,1000,1,1000,40
7481,3740,7480,79,5064,297295276,1000,1,1000,40
7482,3741,7483,4100,5185,7666756,1000,1,1000,40
7483,3741,7482,5185,4100,92333244,0,1,1000,40
7484,3742,7485,5163,342,33276151,1000,1,1000,40
7485,3742,7484,342,5163,468265849,1,1,1000,144
7486,3743,7487,4254,5121,114981,1000,1,1000,40
7487,3743,7486,5121,4254,99885019,1000,1,1000,40
7488,3744,7489,5195,4254,2137255,1000,1,1000,40
7489,3744,7488,4254,5195,97862745,1000,1,1000,40
7490,3745,7491,5208,130,5974179,1000,1,1000,40
7491,3745,7490,130,5208,94025821,1,1,1000,40
7492,3746,7493,4254,5210,9817708,1000,1,1000,40
7493,3746,7492,5210,4254,90182292,1000,1,1000,40
7494,3747,7495,5163,130,154762866,1000,1,1000,40
7495,3747,7494,130,5163,1845237134,1,1,1000,40
7496,3748,7497,5057,3622,370572818,1000,1,1000,40
7497,3748,7496,3622,5057,4629427182,100000,1000,1000,40
