id,channel_id,counter_edge_id,from_node_id,to_node_id,balance,fee_base,fee_proportional,min_htlc,timelock
586,293,587,358,347,501368402,1,1,1000,18
587,293,586,347,358,8498631598,1,1,1000,18
588,294,589,359,347,819489539,1,1,1000,18
589,294,588,347,359,8180510461,1,1,1000,18
590,295,591,358,342,314813332,1,1,1000,18
591,295,590,342,358,8685186668,1,1,1000,18
592,296,593,31,359,684096894,1000,1,1000,144
593,296,592,359,31,8315903106,1,1,1000,144
594,297,595,343,340,56263952,1,1,1000,18
595,297,594,340,343,8943736048,1,1,1000,18
596,298,597,343,342,458885998,1,1,1000,18
597,298,596,342,343,8541114002,1,1,1000,18
598,299,599,345,340,305223790,1,1,1000,18
599,299,598,340,345,8694776210,1,1,1000,18
600,300,601,346,340,25346798,1,1,1000,18
601,300,600,340,346,8974653202,1,1,1000,18
602,301,603,354,326,5079185,1,1,1000,18
603,301,602,326,354,8994920815,1,1,1000,18
604,302,605,342,354,694474936,1,1,1000,18
605,302,604,354,342,8305525064,1,1,1000,18
606,303,607,343,346,554132537,1,1,1000,18
607,303,606,346,343,8445867463,1,1,1000,18
608,304,609,265,346,753638758,10000,5000,1000,144
609,304,608,346,265,8246361242,1,1,1000,144
610,305,611,346,347,290769221,1,1,1000,18
611,305,610,347,346,8709230779,1,1,1000,18
612,306,613,353,342,280371698,1,1,1000,18
613,306,612,342,353,8719628302,1,1,1000,18
614,307,615,342,345,880375466,1,1,1000,18
615,307,614,345,342,8119624534,1,1,1000,18
616,308,617,334,344,697130471,1,1,1000,18
617,308,616,344,334,8302869529,1,1,1000,18
618,309,619,358,345,569858943,1,1,1000,18
619,309,618,345,358,8430141057,1,1,1000,18
620,310,621,346,355,413081267,1,1,1000,18
621,310,620,355,346,8586918733,1,1,1000,18
622,311,623,353,361,66341625,1,1,1000,144
623,311,622,361,353,8933658375,1000,1,1000,144
624,312,625,346,345,748244557,1,1,1000,18
625,312,624,345,346,8251755443,1,1,1000,18
626,313,627,350,332,30679912,1,1,1000,18
627,313,626,332,350,869320088,1,1,1000,18
628,314,629,356,334,37593818,1,1,1000,18
629,314,628,334,356,8962406182,1,1,1000,18
630,315,631,359,334,239956272,1,1,1000,18
631,315,630,334,359,8760043728,1,1,1000,18
632,316,633,356,350,170716460,1,1,1000,18
633,316,632,350,356,8829283540,1,1,1000,18
634,317,635,356,359,37189786,1,1,1000,18
635,317,634,359,356,8962810214,1,1,1000,18
636,318,637,356,338,89202158,1,1,1,144
637,318,636,338,356,8910797842,2,2,1000,144
638,319,639,352,348,730180429,1,1,1000,18
639,319,638,348,352,8269819571,1,1,1000,18
640,320,641,355,348,865957016,1,1,1000,18
641,320,640,348,355,8134042984,1,1,1000,18
642,321,643,356,355,304938677,1,1,1000,18
643,321,642,355,356,8695061323,1,1,1000,18
644,322,645,349,343,302664786,1,1,1000,18
645,322,644,343,349,8697335214,1,1,1000,18
646,323,647,352,346,528251876,1,1,1000,18
647,323,646,346,352,8471748124,1,1,1000,18
648,324,649,354,348,583360915,1,1,1000,18
649,324,648,348,354,8416639085,1,1,1000,18
650,325,651,353,354,244162786,1,1,1000,18
651,325,650,354,353,8755837214,1,1,1000,18
652,326,653,356,345,510254068,1,1,1000,18
653,326,652,345,356,8489745932,1,1,1000,18
654,327,655,98,344,116317422,1000,1,1000,20
655,327,654,344,98,8883682578,1,1,1000,144
656,328,657,350,344,501082817,1,1,1000,18
657,328,656,344,350,8498917183,1,1,1000,18
658,329,659,352,344,664460049,1,1,1000,18
659,329,658,344,352,8335539951,1,1,1000,18
660,330,661,358,344,706711403,1,1,1000,18
661,330,660,344,358,8293288597,1,1,1000,18
662,331,663,364,358,648475629,1000,1,1000,144
663,331,662,358,364,8351524371,1,1,1000,144
664,332,665,353,349,597354261,1,1,1000,18
665,332,664,349,353,8402645739,1,1,1000,18
666,333,667,349,348,716324678,1,1,1000,18
667,333,666,348,349,8283675322,1,1,1000,18
668,334,669,349,359,773433046,1,1,1000,18
669,334,668,359,349,8226566954,1,1,1000,18
670,335,671,352,365,865213260,1,1,1000,144
671,335,670,365,352,8134786740,0,10,1000,144
672,336,673,353,347,503129771,1,1,1000,18
673,336,672,347,353,8496870229,1,1,1000,18
674,337,675,359,347,752449366,1,1,1000,18
675,337,674,347,359,8247550634,1,1,1000,18
676,338,677,358,347,786214492,1,1,1000,18
677,338,676,347,358,8213785508,1,1,1000,18
678,339,679,367,368,6031339,1000,1,1000,144
679,339,678,368,367,93968661,1000,1,1000,144
680,340,681,62,355,1227278051,850,84,1000,142
681,340,680,355,62,15549936949,1,1,0,144
682,341,683,19,332,176609088,1000,1,1000,144
683,341,682,332,19,8823390912,1,1,1000,144
684,342,685,370,332,123938541,1000,1,1000,144
685,342,684,332,370,8876061459,1,1,1000,144
686,343,687,371,334,248182811,1000,1,1000,34
687,343,686,334,371,8751817189,1,1,0,144
688,344,689,171,359,1240848054,1000,10,1000,144
689,344,688,359,171,15536366946,1,1,1000,144
690,345,691,344,348,320272205,1,1,1000,18
691,345,690,348,344,16456942795,1,1,1000,18
692,346,693,342,350,1015624467,1,1,1000,18
693,346,692,350,342,15761590533,1,1,1000,18
694,347,695,358,354,1350488373,1,1,1000,18
695,347,694,354,358,15426726627,1,1,1000,18
696,348,697,352,326,1036454954,1,1,1000,18
697,348,696,326,352,15740760046,1,1,1000,18
698,349,699,356,77,1110693134,1,1,1000,144
699,349,698,77,356,15666521866,1000,1700,1000,30
700,350,701,356,340,687584727,1,1,1000,18
701,350,700,340,356,16089630273,1,1,1000,18
702,351,703,359,189,414232451,1,1,0,144
703,351,702,189,359,16362982549,1000,10,1000,14
704,352,705,94,355,37107349,1000,1,1000,144
705,352,704,355,94,16740107651,1,1,1000,144
706,353,707,342,359,1005995698,1,1,1000,18
707,353,706,359,342,15771219302,1,1,1000,18
708,354,709,358,63,1557991610,1,1,1000,144
709,354,708,63,358,15219223390,1000,1,1000,144
710,355,711,360,346,719939699,1,10,1000,40
711,355,710,346,360,16057275301,1,1,1000,144
712,356,713,358,373,869577549,1,1,1000,144
713,356,712,373,358,15907637451,1000,1,1000,144
714,357,715,356,344,1017422259,1,1,1000,18
715,357,714,344,356,15759792741,1,1,1000,18
716,358,717,354,350,732155711,1,1,1000,18
717,358,716,350,354,16045059289,1,1,1000,18
718,359,719,346,359,318140895,1,1,1000,18
719,359,718,359,346,16459074105,1,1,1000,18
720,360,721,141,343,1063671310,1000,100,1000,144
721,360,720,343,141,15713543690,1,1,1000,144
722,361,723,349,346,845631887,1,1,1000,18
723,361,722,346,349,15931583113,1,1,1000,18
724,362,725,238,342,1517497219,1000,1,1000,144
725,362,724,342,238,15259717781,1,1,1000,144
726,363,727,346,348,614429947,1,1,1000,18
727,363,726,348,346,16162785053,1,1,1000,18
728,364,729,358,350,1182825832,1,1,1000,18
729,364,728,350,358,15594389168,1,1,1000,18
730,365,731,352,250,172422854,1,1,1000,144
731,365,730,250,352,16604792146,1000,1,1000,40
732,366,733,356,40,708898821,1,1,1000,144
733,366,732,40,356,16068316179,1000,1900,1000,144
734,367,735,281,350,124718540,0,100,1000,24
735,367,734,350,281,16652496460,1,1,1000,144
736,368,737,346,359,1520234255,1,1,1000,18
737,368,736,359,346,15256980745,1,1,1000,18
738,369,739,343,375,371431623,1,1,1000,144
739,369,738,375,343,16405783377,1000,1,1000,144
740,370,741,156,359,575386801,1000,1,1000,144
741,370,740,359,156,16201828199,1,1,1000,144
742,371,743,98,350,1350758766,1000,1,1000,20
743,371,742,350,98,15426456234,1,1,1000,144
744,372,745,350,376,1301207864,1,1,1000,144
745,372,744,376,350,15476007136,1000,1,1000,144
746,373,747,22,348,1545141444,0,1,1000,144
747,373,746,348,22,15232073556,1,1,1000,144
748,374,749,275,344,1147378798,1000,10,1000,14
749,374,748,344,275,15629836202,1,1,0,144
750,375,751,377,348,824438847,1000,1,1000,144
751,375,750,348,377,15952164153,1,1,1000,144
752,376,753,62,354,715341171,850,84,1000,142
753,376,752,354,62,16059476829,1,1,0,144
754,377,755,358,332,659067756,1,1,1000,18
755,377,754,332,358,16118147244,1,1,1000,18
756,378,757,378,332,826954275,1000,1,1000,144
757,378,756,332,378,15950260725,1,1,1000,144
758,379,759,354,379,41948141,1,1,1000,144
759,379,758,379,354,562556859,1000,1,1000,144
760,380,761,281,332,529273875,0,100,1000,24
761,380,760,332,281,11466884125,1,1,1000,144
762,381,763,5,332,171770131,1000,1,1000,144
763,381,762,332,5,16605444869,1,1,1000,144
764,382,765,54,383,31113054,1000,1,1000,144
765,382,764,383,54,868885946,1000,1,1000,144
766,383,767,384,77,44222809,500,1,1000,144
767,383,766,77,384,855777191,1000,1700,1000,30
768,384,769,54,382,65638630,1000,1,1000,144
769,384,768,382,54,4934361370,1000,1,1000,144
770,385,771,354,382,296766604,1,1,1000,144
771,385,770,382,354,4703233396,1000,1,1000,144
772,386,773,46,342,156024493,1000,1,1000,144
773,386,772,342,46,16621190507,1,1,1000,144
774,387,775,58,344,613885026,1000,1,1000,144
775,387,774,344,58,16163329974,1,1,1000,144
776,388,777,358,385,1273108324,1,1,0,144
777,388,776,385,358,15504106676,1000,10,1000,34
778,389,779,343,58,929824088,1,1,1000,144
779,389,778,58,343,15847390912,1000,1,1000,144
780,390,781,358,58,1074724725,1,1,1000,144
781,390,780,58,358,15702490275,1000,1,1000,144
782,391,783,385,326,5559936,1000,10,1000,34
783,391,782,326,385,16771655064,1,1,0,144
784,392,785,192,332,1573341429,5000,500,1000,144
785,392,784,332,192,15203873571,1,1,1000,144
786,393,787,76,342,1470940705,1000,1,1000,144
787,393,786,342,76,15306274295,1,1,1000,144
788,394,789,346,77,752609475,1,1,1000,144
789,394,788,77,346,16024605525,1000,1700,1000,30
790,395,791,76,347,293000449,1000,1,1000,144
791,395,790,347,76,16484214551,1,1,1000,144
792,396,793,349,76,1423442,1,1,1000,144
793,396,792,76,349,248576558,1000,1,1000,144
794,397,795,358,77,1240905064,1,1,1000,144
795,397,794,77,358,15536309936,1000,1700,1000,30
796,398,797,334,386,714602,1,1,1000,144
797,398,796,386,334,99285398,1000,1,1000,144
798,399,799,76,326,17328435,1000,1,1000,144
799,399,798,326,76,232671565,1,1,1000,144
800,400,801,263,347,765551777,1000,1,1000,144
801,400,800,347,263,16011663223,1,1,1000,144
802,401,803,263,340,1446267284,1000,1,1000,144
803,401,802,340,263,15330947716,1,1,1000,144
804,402,805,358,76,22907364,1,1,1000,144
805,402,804,76,358,227092636,1000,1,1000,144
806,403,807,141,359,12747173,1000,100,1000,144
807,403,806,359,141,16764467827,1,1,1000,144
808,404,809,352,76,24990397,1,1,1000,144
809,404,808,76,352,225009603,1000,1,1000,144
810,405,811,343,192,1376895109,1,1,1000,144
811,405,810,192,343,15400319891,5000,500,1000,144
812,406,813,76,343,23014425,1000,1,1000,144
813,406,812,343,76,226985575,1,1,1000,144
814,407,815,76,346,18192195,1000,1,1000,144
815,407,814,346,76,231807805,1,1,1000,144
816,408,817,76,359,3137952,1000,1,1000,144
817,408,816,359,76,246862048,1,1,1000,144
818,409,819,76,354,9905646,1000,1,1000,144
819,409,818,354,76,240094354,1,1,1000,144
820,410,821,58,345,1488402269,1000,1,1000,144
821,410,820,345,58,15288812731,1,1,1000,144
822,411,823,76,344,3526196,1000,1,1000,144
823,411,822,344,76,246473804,1,1,1000,144
824,412,825,387,345,963053550,1000,1,1000,144
825,412,824,345,387,15814161450,1,1,1000,144
826,413,827,76,355,14518218,1000,1,1000,144
827,413,826,355,76,235481782,1,1,1000,144
828,414,829,76,348,22872486,1000,1,1000,144
829,414,828,348,76,227127514,1,1,1000,144
830,415,831,281,345,1197100151,0,100,1000,24
831,415,830,345,281,15580114849,1,1,1000,144
832,416,833,76,340,4884033,1000,1,1000,144
833,416,832,340,76,245115967,1,1,1000,144
834,417,835,349,43,91531418,1,1,1000,144
835,417,834,43,349,6752381582,1,1,1000,4
836,418,837,326,390,806070251,1,1,1000,144
837,418,836,390,326,15971144749,10,1,1000,144
838,419,839,109,326,10972804,1000,1,1000,144
839,419,838,326,109,189027196,1,1,1000,144
840,420,841,353,258,422086699,1,1,1000,144
841,420,840,258,353,13020665301,100,10,1000,72
842,421,843,353,58,515271159,1,1,1000,144
843,421,842,58,353,16261943841,1000,1,1000,144
844,422,845,353,76,17090001,1,1,1000,144
845,422,844,76,353,232909999,1000,1,1000,144
846,423,847,391,326,88503655,1000,1,1000,144
847,423,846,326,391,16688711345,1,1,1000,144
848,424,849,393,334,204190,1000,1,1000,144
849,424,848,334,393,99795810,1,1,1000,144
850,425,851,393,359,4250727,1000,1,1000,144
851,425,850,359,393,95749273,1,1,1000,144
852,426,853,393,340,5453563,1000,1,1000,144
853,426,852,340,393,94546437,1,1,1000,144
854,427,855,393,342,5447229,1000,1,1000,144
855,427,854,342,393,94552771,1,1,1000,144
856,428,857,393,354,1490351,1000,1,1000,144
857,428,856,354,393,47381649,1,1,1000,144
858,429,859,193,350,44018961,1000,1,1000,144
859,429,858,350,193,455981039,1,1,1000,144
860,430,861,394,40,1948063,1000,1,1000,144
861,430,860,40,394,998051937,1000,1900,1000,144
862,431,863,258,24,16168478,100,10,1000,72
863,431,862,24,258,733831522,800,10,1000,144
864,432,865,384,395,32571527,500,1,0,144
865,432,864,395,384,967428473,1000,10,1000,14
866,433,867,54,397,2346537,1000,1,1000,144
867,433,866,397,54,45513463,1000,1,1000,144
868,434,869,334,398,1062686187,1,1,1000,144
869,434,868,398,334,15714528813,1000,1,1000,144
870,435,871,398,332,46424112,1000,1,1000,144
871,435,870,332,398,16730790888,1,1,1000,144
872,436,873,31,2,7934585,1000,1,1000,144
873,436,872,2,31,92065415,0,0,1000,18
874,437,875,105,2,3686958,1000,1,1000,144
875,437,874,2,105,96313042,0,0,1000,18
876,438,877,399,332,1543084,1000,10,1000,14
877,438,876,332,399,28456916,1,1,0,144
878,439,879,275,2,5453120,1000,10,1000,14
879,439,878,2,275,94546880,0,1000,1000,18
880,440,881,46,401,3251137,1000,1,1000,144
881,440,880,401,46,32714863,1000,1,1000,144
882,441,883,402,355,5123802,1000,1,1000,144
883,441,882,355,402,47146198,1,1,1000,144
884,442,885,2,330,3643121,0,0,1000,18
885,442,884,330,2,96356879,1000,10,1000,34
886,443,887,371,343,491718,1000,1,1000,34
887,443,886,343,371,499508282,1,1,0,144
888,444,889,94,371,9677433,1000,1,0,144
889,444,888,371,94,490322567,1000,1,1000,34
890,445,891,241,2,8600476,1000,1,1000,144
891,445,890,2,241,91399524,0,1000,1000,9
892,446,893,403,2,2407307,1000,1,1000,144
893,446,892,2,403,97592693,0,0,1000,18
894,447,895,404,332,12246672,1000,10,1000,14
895,447,894,332,404,1024938328,1,1,0,144
896,448,897,404,54,84728615,1000,10,1000,14
897,448,896,54,404,952456385,1000,1,0,144
898,449,899,384,400,8350676,500,1,1000,144
899,449,898,400,384,491649324,1000,2000,1000,144
900,450,901,2,223,8380879,0,1000,1000,9
901,450,900,223,2,91619121,1000,1,1000,144
902,451,903,54,390,10813250,1000,1,1000,144
903,451,902,390,54,251569750,10,1,1000,144
904,452,905,405,130,28671650,1000,1,1000,144
905,452,904,130,405,382964350,1,1,1000,40
906,453,907,276,282,26651994,92,5664,1000,42
907,453,906,282,276,773348006,5,20,1000,40
908,454,909,402,130,5293688,1000,1,1000,144
909,454,908,130,402,112659312,1,1,1000,40
910,455,911,326,382,29266631,1,1,1000,144
911,455,910,382,326,2470733369,1000,1,1000,144
912,456,913,410,63,42360352,199,199,1000,40
913,456,912,63,410,957639648,1000,1,1000,144
914,457,915,410,350,623088409,199,199,1000,40
915,457,914,350,410,16154126591,1,1,1000,144
916,458,917,410,358,906525004,199,199,1000,40
917,458,916,358,410,15870689996,1,1,1000,144
918,459,919,410,54,12456127,199,199,1000,40
919,459,918,54,410,243411873,1000,1,1000,144
920,460,921,276,75,76806322,42,2,1000,42
921,460,920,75,276,723193678,1000,1,1000,144
922,461,923,377,411,45040688,1000,1,1,144
923,461,922,411,377,454959312,1000,100,1000,144
924,462,925,54,407,122800,1000,1,1000,144
925,462,924,407,54,149877200,1000,1,1000,144
926,463,927,334,407,11250598,1,1,1000,144
927,463,926,407,334,138749402,1000,1,1000,144
928,464,929,410,340,71800621,199,199,1000,40
929,464,928,340,410,1228199379,1,1,1000,144
930,465,931,54,79,180592,1000,1,1000,144
931,465,930,79,54,24819408,1000,1,1000,144
932,466,933,79,345,85189847,1000,1,1000,144
933,466,932,345,79,914810153,1,1,1000,144
934,467,935,410,348,898035,199,199,1000,40
935,467,934,348,410,999101965,1,1,1000,144
936,468,937,410,49,64154477,199,199,1000,40
937,468,936,49,410,1235845523,100,100,1000,144
938,469,939,356,412,1095310,1,1,1000,144
939,469,938,412,356,79110690,1000,1,1000,144
940,470,941,412,326,7742607,1000,1,1000,144
941,470,940,326,412,89789393,1,1,1000,144
942,471,943,54,413,5387501,1000,1,1000,144
943,471,942,413,54,94612499,1000,1,1000,144
944,472,945,332,39,1382061,1,1,0,144
945,472,944,39,332,198617939,1000,10,1000,14
946,473,947,410,414,286929380,199,199,1000,40
947,473,946,414,410,8013070620,1,1,1000,144
948,474,949,415,342,9109615,1000,1,1000,144
949,474,948,342,415,90890385,1,1,1000,144
950,475,951,2,390,14471779,0,0,1000,9
951,475,950,390,2,285528221,10,1,1000,144
952,476,953,46,417,1076020,1000,1,1000,144
953,476,952,417,46,98923980,1000,1,1000,144
954,477,955,2,60,15831049,0,1000,1000,18
955,477,954,60,2,284168951,100,10,1000,144
956,478,957,2,362,27005125,0,1000,1000,18
957,478,956,362,2,272994875,999,9,1000,40
958,479,959,418,48,465604057,10,15,1000,144
959,479,958,48,418,5534395943,102,151,1000,144
960,480,961,356,419,28901737,1,1,1000,144
961,480,960,419,356,271098263,1000,1,1000,144
962,481,963,420,345,4133269,1000,1,1000,144
963,481,962,345,420,55866731,1,1,1000,144
964,482,965,2,421,18226480,0,0,1000,18
965,482,964,421,2,281773520,1000,10,1000,34
966,483,967,63,422,60718226,1000,1,1000,144
967,483,966,422,63,741236774,1,0,1000,144
968,484,969,165,276,21603785,1000,1,1000,144
969,484,968,276,165,258396215,42,42,1,42
970,485,971,165,332,693822,1000,1,1000,144
971,485,970,332,165,122305178,1,1,1,144
972,486,973,222,2,3335822,1000,990,1000,72
973,486,972,2,222,296664178,0,1000,1000,18
974,487,975,335,220,66340968,1000,23,1,40
975,487,974,220,335,933659032,500,10,1000,30
976,488,977,267,251,2213418,0,1,1000,10
977,488,976,251,267,24133582,1000,1,1000,144
978,489,979,130,251,521537,1,1,1000,40
979,489,978,251,130,25561463,1000,1,1000,144
980,490,981,335,77,60160071,1000,23,1000,40
981,490,980,77,335,1939839929,1000,1700,1000,30
982,491,983,207,340,619976473,0,10,1000,144
983,491,982,340,207,16157238527,1,1,1000,144
984,492,985,424,326,7768481,1000,1,1000,144
985,492,984,326,424,86445519,1,1,1000,144
986,493,987,98,150,144801878,1000,1,1000,20
987,493,986,150,98,3155198122,99,1,1000,144
988,494,989,412,348,6334952,1000,1,1000,144
989,494,988,348,412,93665048,1,1,1000,144
990,495,991,429,326,7472964,1,1,1000,144
991,495,990,326,429,242527036,1,1,1000,144
992,496,993,54,394,7350574,1000,1,1000,144
993,496,992,394,54,92649426,1000,1,1000,144
994,497,995,24,394,4443775,800,1,1000,144
995,497,994,394,24,95556225,1000,1,1000,144
996,498,997,431,432,93971391,1,1,1000,10
997,498,996,432,431,909868609,1000,1,1000,144
998,499,999,24,433,10012245,800,1,1000,144
999,499,998,433,24,457680755,1000,1,1000,144
1000,500,1001,358,435,150124349,1,1,1000,144
1001,500,1000,435,358,4004620651,1000,1,1000,144
1002,501,1003,288,332,18643581,1,1,1000,144
1003,501,1002,332,288,181356419,1,1,1000,144
1004,502,1005,410,62,66791851,199,199,0,40
1005,502,1004,62,410,1440375149,850,84,1000,142
1006,503,1007,410,76,14915727,199,199,1000,40
1007,503,1006,76,410,235084273,1000,1,1000,144
1008,504,1009,436,334,584577,1000,1,1000,144
1009,504,1008,334,436,65678423,1,1,1000,144
1010,505,1011,371,2,1964846,1000,1,1000,34
1011,505,1010,2,371,298035154,0,1000,1000,18
1012,506,1013,236,77,12798525,1000,1,1000,144
1013,506,1012,77,236,297201475,1000,1700,1000,30
1014,507,1015,426,359,22976760,1000,1,1000,144
1015,507,1014,359,426,1939239240,1,1,1000,144
1016,508,1017,46,441,54225909,1000,1,1000,144
1017,508,1016,441,46,847332091,1000,1,1000,144
1018,509,1019,384,443,58766994,500,1,0,144
1019,509,1018,443,384,941233006,1000,10,1000,14
1020,510,1021,326,130,193344284,1,1,1000,144
1021,510,1020,130,326,2806655716,1,512,1000,40
1022,511,1023,54,444,88176,1000,1,1000,144
1023,511,1022,444,54,19911824,1000,1,1000,144
1024,512,1025,410,150,213750157,199,199,1000,40
1025,512,1024,150,410,1986249843,99,1,1000,144
1026,513,1027,410,281,98329218,199,199,1000,40
1027,513,1026,281,410,1901670782,0,100,1000,24
1028,514,1029,343,449,304620101,1,1,1000,144
1029,514,1028,449,343,16472594899,1000,1,1000,144
1030,515,1031,2,450,1917565,0,1000,1000,9
1031,515,1030,450,2,150235435,1000,1,1000,144
1032,516,1033,410,326,145970820,199,199,1000,40
1033,516,1032,326,410,1854029180,1,1,1000,144
1034,517,1035,410,345,124091132,199,199,1000,40
1035,517,1034,345,410,1875908868,1,1,1000,144
1036,518,1037,454,326,8977275,1000,10,1000,14
1037,518,1036,326,454,91022725,1,1,0,144
1038,519,1039,48,76,282240487,31,150,1000,144
1039,519,1038,76,48,3512537513,1000,1,1000,144
1040,520,1041,266,40,15728622,1000,1,1000,144
1041,520,1040,40,266,184271378,1000,1900,1000,144
1042,521,1043,236,400,25748660,1000,1,1000,144
1043,521,1042,400,236,444251340,1000,2000,1000,144
