id,channel_id,counter_edge_id,from_node_id,to_node_id,balance,fee_base,fee_proportional,min_htlc,timelock
2161,1080,2160,660,4598,979769967,5000,500,1000,40
2162,1081,2163,4573,4583,28665930,1000,1,1000,40
2163,1081,2162,4583,4573,471334070,500,1,1000,40
2164,1082,2165,4598,820,43365007,1000,10,1,34
2165,1082,2164,820,4598,956634993,1000,1,1000,40
2166,1083,2167,4598,1777,78668087,1000,10,1,34
2167,1083,2166,1777,4598,921331913,1000,100,1000,40
2168,1084,2169,4598,457,88228628,1000,10,1000,34
2169,1084,2168,457,4598,911771372,199,199,0,40
2170,1085,2171,3482,4603,33676722,1000,10,1000,40
2171,1085,2170,4603,3482,457755278,750,50,1000,21
2172,1086,2173,4422,3431,405608234,1000,1,1000,40
2173,1086,2172,3431,4422,4659072766,1000,1,1000,40
2174,1087,2175,4422,3431,86669,1000,1,1000,40
2175,1087,2174,3431,4422,37999331,1000,1,1000,40
2176,1088,2177,2,4621,2475831,0,0,1000,18
2177,1088,2176,4621,2,97524169,1000,100,1,144
2178,1089,2179,3431,4622,24700470,1000,1,1000,40
2179,1089,2178,4622,3431,913098530,1000,1,1000,40
2180,1090,2181,4100,4625,1960730,1000,1,1000,40
2181,1090,2180,4625,4100,98039270,0,1,1000,40
2182,1091,2183,4523,4610,29936282,1000,1,1000,40
2183,1091,2182,4610,4523,270063718,1000,1,1000,40
2184,1092,2185,4642,4254,2559664,1000,1,1000,40
2185,1092,2184,4254,4642,97440336,1000,1,1000,40
2186,1093,2187,4645,355,2040771,1000,1,1000,40
2187,1093,2186,355,4645,43325229,1,1,1000,144
2188,1094,2189,4079,4346,170634925,1000,1,1000,40
2189,1094,2188,4346,4079,2329365075,2000,847,1000,40
2190,1095,2191,4388,915,180506055,2000,257,1000,40
2191,1095,2190,915,4388,2319493945,1000,1,1000,40
2192,1096,2193,4479,2485,9377164,1000,1,1000,40
2193,1096,2192,2485,4479,740622836,1000,1,1000,400
2194,1097,2195,4654,3672,558001,1000,1,1000,40
2195,1097,2194,3672,4654,22626999,1000,1,1000,40
2196,1098,2197,3712,3399,75009152,1000,1,1000,40
2197,1098,2196,3399,3712,1127380848,1000,1,1000,40
2198,1099,2199,2,63,294914,0,1000,1000,18
2199,1099,2198,63,2,99705086,1000,1,1000,40
2200,1100,2201,4414,2497,86070358,2000,265,1000,40
2201,1100,2200,2497,4414,2413929642,1,1,1000,40
2202,1101,2203,4401,130,125611205,10,125,1000,40
2203,1101,2202,130,4401,1874388795,1,1,1000,40
2204,1102,2205,3735,4479,32097567,1000,1,1000,40
2205,1102,2204,4479,3735,967902433,1000,1,1000,40
2206,1103,2207,468,4642,386513,1000,1,1000,40
2207,1103,2206,4642,468,199613487,1000,1,1000,40
2208,1104,2209,2485,130,85273325,1000,1,1000,400
2209,1104,2208,130,2485,1914726675,1,8,1000,40
2210,1105,2211,46,2766,9422258,1000,1,1000,40
2211,1105,2210,2766,46,150577742,1000,1,1000,40
2212,1106,2213,1982,4414,169745142,6969,69,1000,40
2213,1106,2212,4414,1982,2330254858,2000,253,1000,40
2214,1107,2215,3708,3661,2275479,20,704,1000,40
2215,1107,2214,3661,3708,22724521,1000,1,1000,40
2216,1108,2217,2398,3661,3550600,1000,1,1,40
2217,1108,2216,3661,2398,96449400,1000,1,1000,40
2218,1109,2219,2779,359,17651591,1000,1,1000,40
2219,1109,2218,359,2779,371916409,1,1,1000,144
2220,1110,2221,349,2779,26969644,1,1,1000,144
2221,1110,2220,2779,349,361543356,1000,1,1000,40
2222,1111,2223,1540,4623,92836973,400,1000,1,40
2223,1111,2222,4623,1540,907163027,1000,1,1000,40
2224,1112,2225,3297,334,1694529,1000,1,1000,40
2225,1112,2224,334,3297,398305471,1,1,1000,144
2226,1113,2227,1986,4623,37456370,1000,1,1000,40
2227,1113,2226,4623,1986,962543630,1000,1,1000,40
2228,1114,2229,2188,4416,37350621,1000,1,1000,40
2229,1114,2228,4416,2188,444239379,1,1,1000,40
2230,1115,2231,4095,1777,4370357530,1000,1,1000,40
2231,1115,2230,1777,4095,55629642470,1000,100,1000,40
2232,1116,2233,468,4694,7173161,1000,1,1000,40
2233,1116,2232,4694,468,92826839,1000,1,1000,40
2234,1117,2235,4683,77,28426120,0,10,1000,40
2235,1117,2234,77,4683,471573880,1000,1,1,40
2236,1118,2237,1702,347,17056557,1000,1,1,40
2237,1118,2236,347,1702,661662443,1,1,1000,144
2238,1119,2239,4710,2761,289090,1000,1,1000,40
2239,1119,2238,2761,4710,49710910,1000,1,1,40
2240,1120,2241,2,3845,1922665,0,1000,1000,18
2241,1120,2240,3845,2,59414335,1000,10,1,14
2242,1121,2243,4713,3705,5881115,1000,1,1000,40
2243,1121,2242,3705,4713,626141885,1000,1,1000,40
2244,1122,2245,2156,22,6963305,1000,1,1,40
2245,1122,2244,22,2156,238515695,1000,1,1000,40
2246,1123,2247,2779,2,4261125,1000,1,1000,40
2247,1123,2246,2,2779,57075875,0,1000,1000,18
2248,1124,2249,4269,357,171126875,1000,250,1000,144
2249,1124,2248,357,4269,4828873125,1000,10,1,34
2250,1125,2251,3959,2,1058642,1000,1,1000,40
2251,1125,2250,2,3959,60278358,0,0,1000,18
2252,1126,2253,2,4729,4471080,0,0,1000,18
2253,1126,2252,4729,2,56865920,1000,1,1000,40
2254,1127,2255,2,4566,4054497,0,0,1000,18
2255,1127,2254,4566,2,57282503,1000,1,1000,40
2256,1128,2257,2,2474,1357622,0,0,1000,18
2257,1128,2256,2474,2,59979378,1000,1,1000,40
2258,1129,2259,2,422,9516847,0,1000,1000,18
2259,1129,2258,422,2,319922153,1000,1,1000,40
2260,1130,2261,3750,4706,3604058,1000,1,1000,40
2261,1130,2260,4706,3750,96395942,1000,1,1000,40
2262,1131,2263,4428,4725,3851901,1000,1,1000,40
2263,1131,2262,4725,4428,76148099,1000,1,1000,40
2264,1132,2265,3297,871,36298,1000,1,1000,40
2265,1132,2264,871,3297,444407702,1,1,1000,144
2266,1133,2267,4721,177,11545525,10000,1,1000,40
2267,1133,2266,177,4721,108454475,1000,100,1,144
2268,1134,2269,476,130,119689273,5000,500,1000,40
2269,1134,2268,130,476,1880310727,1,1,10000,40
2270,1135,2271,177,400,707025424,1000,100,1,144
2271,1135,2270,400,177,9292974576,1000,1,1000,40
2272,1136,2273,4432,350,105600252,1000,1,1000,40
2273,1136,2272,350,4432,1158731748,1,1,1000,144
2274,1137,2275,3600,4194,4445493,1000,1,1,40
2275,1137,2274,4194,3600,61311507,1000,1,1000,40
2276,1138,2277,3838,3464,118220887,700,2,1000,40
2277,1138,2276,3464,3838,3031779113,1000,1,1000,40
2278,1139,2279,4766,4254,9860435,1000,1,1000,40
2279,1139,2278,4254,4766,90139565,1000,1,1000,40
2280,1140,2281,468,2758,21014177,1000,1,1000,40
2281,1140,2280,2758,468,228985823,0,1,1000,144
2282,1141,2283,4780,4100,2253151,0,1,1000,40
2283,1141,2282,4100,4780,97746849,1000,1,1000,40
2284,1142,2285,3015,4248,5402076,1000,100,1000,40
2285,1142,2284,4248,3015,6027650924,1000,300,1000,40
2286,1143,2287,468,4791,6785003,1000,1,1000,40
2287,1143,2286,4791,468,243214997,1000,1,1000,40
2288,1144,2289,4346,4299,152176831,2000,252,1000,40
2289,1144,2288,4299,4346,2347823169,1000,1,1000,40
2290,1145,2291,4798,4254,6293324,1000,1,1000,40
2291,1145,2290,4254,4798,93706676,1000,1,1000,40
2292,1146,2293,4254,4771,1957011,1000,1,1000,40
2293,1146,2292,4771,4254,98042989,1000,1,1000,40
2294,1147,2295,2512,4226,265591371,1000,1,1000,40
2295,1147,2294,4226,2512,3734408629,500,50,1000,40
2296,1148,2297,79,3395,232382696,1000,1,1000,40
2297,1148,2296,3395,79,2267617304,0,2500,1000,40
2298,1149,2299,4100,4193,82608724,1000,1,1000,40
2299,1149,2298,4193,4100,917391276,1,1,1000,40
2300,1150,2301,4802,4560,727976,1000,1,1000,40
2301,1150,2300,4560,4802,49272024,1000,1,1000,40
2302,1151,2303,468,157,387783847,1000,1,1000,40
2303,1151,2302,157,468,3612216153,1000,1,1000,40
2304,1152,2305,3287,396,18368912,1000,1,1000,40
2305,1152,2304,396,3287,189195088,1000,10,1,34
2306,1153,2307,2,2782,3505043,0,1000,1000,18
2307,1153,2306,2782,2,67831957,1000,1,1000,40
2308,1154,2309,3485,2,4229309,1000,1,1000,40
2309,1154,2308,2,3485,67107691,0,0,1000,18
2310,1155,2311,4677,77,227274058,1000,1,1000,40
2311,1155,2310,77,4677,2072725942,1000,1,1,40
2312,1156,2313,4596,3074,23628744,1000,90,1000,40
2313,1156,2312,3074,4596,1976371256,10,100,1000,420
2314,1157,2315,3287,76,488934,1000,1,1000,40
2315,1157,2314,76,3287,50759066,1000,1,1000,40
2316,1158,2317,1824,2099,6343562,1000,1,1000,40
2317,1158,2316,2099,1824,93656438,1000,1,1000,40
2318,1159,2319,739,1776,28181051,1000,1,1000,40
2319,1159,2318,1776,739,302234949,1000,1,1000,40
2320,1160,2321,54,4716,15337085,1000,1,1000,40
2321,1160,2320,4716,54,238906915,1000,1,1000,40
2322,1161,2323,4795,177,43906390,0,0,1,144
2323,1161,2322,177,4795,2056093610,1000,100,1,144
2324,1162,2325,3622,396,9477184,100000,1000,1000,40
2325,1162,2324,396,3622,990522816,1000,10,1,34
2326,1163,2327,4849,3750,6393223,1000,1,1000,40
2327,1163,2326,3750,4849,93606777,1000,1,1000,40
2328,1164,2329,468,3931,33953216,1000,1,1000,40
2329,1164,2328,3931,468,766046784,1000,1,1000,40
2330,1165,2331,3990,177,71624904,5000,1,1000,40
2331,1165,2330,177,3990,726483096,1000,100,1,144
2332,1166,2333,4193,513,45649433,1,1,1000,40
2333,1166,2332,513,4193,954350567,10000,5000,1000,40
2334,1167,2335,87,4858,6759660,1,48,1000,24
2335,1167,2334,4858,87,979904340,1000,1,0,40
2336,1168,2337,2515,2520,6542434,16231,970,1,28
2337,1168,2336,2520,2515,994661566,1000,1,1000,40
2338,1169,2339,2515,2936,44975056,4929,294,1,28
2339,1169,2338,2936,2515,956228944,1000,1000,1000,40
2340,1170,2341,54,4807,87133361,1000,1,1000,40
2341,1170,2340,4807,54,912866639,1000,1,1000,40
2342,1171,2343,4598,1501,98043689,1000,10,1,34
2343,1171,2342,1501,4598,901956311,334,1,1000,40
2344,1172,2345,3639,4845,12902838,1000,1,1000,40
2345,1172,2344,4845,3639,487097162,1000,1,1000,40
2346,1173,2347,4209,4811,261869,1,91,1000,40
2347,1173,2346,4811,4209,49738131,1000,1,1000,40
2348,1174,2349,3545,4225,88379271,0,1800,1000,40
2349,1174,2348,4225,3545,2916620729,1000,1,1000,40
2350,1175,2351,4843,219,1460865528,1000,2500,1000,40
2351,1175,2350,219,4843,28539134472,4000,700,1000,200
2352,1176,2353,4100,4873,4485173,1000,1,1000,40
2353,1176,2352,4873,4100,95514827,1000,1,1000,40
2354,1177,2355,46,389,435163337,1000,1,1000,40
2355,1177,2354,389,46,4562060663,5000,10,1000,40
2356,1178,2357,476,4879,2314717,5000,500,1000,40
2357,1178,2356,4879,476,30685283,1000,1,10000,40
2358,1179,2359,4857,1926,1809248,500,100,1000,40
2359,1179,2358,1926,4857,248190752,1000,1,1000,40
2360,1180,2361,448,3960,2766065,1000,1,1000,40
2361,1180,2360,3960,448,597233935,1000,1,1000,40
2362,1181,2363,4889,130,25349086,1000,250,1000,40
2363,1181,2362,130,4889,474650914,1,512,1000,40
2364,1182,2365,4016,3942,613974823,1000,2250,1000,40
2365,1182,2364,3942,4016,19386025177,1000,595,1000,40
2366,1183,2367,4016,4346,207589200,1000,2250,1000,40
2367,1183,2366,4346,4016,19792410800,2000,23,1000,40
2368,1184,2369,2640,4907,2032072,1000,1,1000,40
2369,1184,2368,4907,2640,97967928,0,0,1000,40
2370,1185,2371,4897,4926,8947396,0,0,1000,40
2371,1185,2370,4926,4897,91052604,0,0,1000,40
2372,1186,2373,4897,4935,4368374,0,0,1000,40
2373,1186,2372,4935,4897,95631626,0,0,1000,40
2374,1187,2375,4897,4946,6411770,0,0,1000,40
2375,1187,2374,4946,4897,93588230,0,0,1000,40
2376,1188,2377,4897,4953,4821353,0,0,1000,40
2377,1188,2376,4953,4897,95178647,0,0,1000,40
2378,1189,2379,4897,4979,9955680,0,0,1000,40
2379,1189,2378,4979,4897,90044320,0,0,1000,40
2380,1190,2381,4897,5024,2790036,0,0,1000,40
2381,1190,2380,5024,4897,97209964,0,0,1000,40
2382,1191,2383,3735,2558,160557334,1000,1,1000,40
2383,1191,2382,2558,3735,5599847666,1000,1,1000,40
2384,1192,2385,4388,1886,172212141,2000,265,1000,40
2385,1192,2384,1886,4388,2327787859,1000,1,1000,40
2386,1193,2387,177,4166,1155976835,1000,100,1,144
2387,1193,2386,4166,177,18844023165,1000,2250,1000,40
2388,1194,2389,46,4724,147417627,1000,1,1000,40
2389,1194,2388,4724,46,2352582373,100000,1000000,1000,40
2390,1195,2391,4254,5059,7695550,1000,1,1000,40
2391,1195,2390,5059,4254,92304450,1000,1,1000,40
2392,1196,2393,4254,5062,5628006,1000,1,1000,40
2393,1196,2392,5062,4254,94371994,1000,1,1000,40
2394,1197,2395,2739,2661,37077306,37,37,1000,37
2395,1197,2394,2661,2739,339577694,1000,1,1000,40
2396,1198,2397,4881,2,2336648,1000,1,1000,40
2397,1198,2396,2,4881,97663352,0,1000,1000,18
2398,1199,2399,5072,150,2967142,1000,10,1,34
2399,1199,2398,150,5072,47032858,99,1,1000,40
2400,1200,2401,2212,2507,155755316,98,2,0,34
2401,1200,2400,2507,2212,1444244684,1000,5,0,34
2402,1201,2403,1618,5080,14615099,1000,1,1000,40
2403,1201,2402,5080,1618,135384901,1000,1,1000,40
2404,1202,2405,157,5079,1871750,1000,1,1000,40
2405,1202,2404,5079,157,92648250,1000,1,1000,40
2406,1203,2407,334,4594,159981394,1,1,1000,144
2407,1203,2406,4594,334,1840018606,5000,1,1000,40
2408,1204,2409,334,2535,883998,1,1,1000,144
2409,1204,2408,2535,334,58053002,1000,1,1,40
2410,1205,2411,4753,2687,371781835,1000,1,1000,40
2411,1205,2410,2687,4753,4628218165,1000,10,1000,144
2412,1206,2413,3952,3099,2899051,1000,1,1000,40
2413,1206,2412,3099,3952,497100949,1000,1,1000,40
2414,1207,2415,54,5093,1177904,1000,1,1000,40
2415,1207,2414,5093,54,48822096,1000,1,1000,40
2416,1208,2417,3060,5096,60489867,1000,1,1000,40
2417,1208,2416,5096,3060,939511133,1000,1,1000,40
2418,1209,2419,4100,5106,5947636,1000,1,1000,40
2419,1209,2418,5106,4100,94052364,0,1,1000,40
2420,1210,2421,468,5071,5385282,1000,1,1000,40
2421,1210,2420,5071,468,637904718,10000,3,1000,40
2422,1211,2423,156,3074,1490709663,1000,1,1000,40
2423,1211,2422,3074,156,17509290337,10,100,1000,420
2424,1212,2425,177,2691,173581163,1000,100,1,144
2425,1212,2424,2691,177,1826418837,1000,1,1000,40
2426,1213,2427,5140,423,5804977,0,1,1000,40
2427,1213,2426,423,5140,94195023,1000,1,1000,40
2428,1214,2429,4667,130,187996915,1000,1,1000,40
2429,1214,2428,130,4667,1812003085,1,4,1000,40
2430,1215,2431,457,5080,16768445,199,199,1,40
2431,1215,2430,5080,457,153231555,1000,1,1000,40
2432,1216,2433,3482,86,109197130,1000,35,1000,40
2433,1216,2432,86,3482,4890802870,20,484,1000,40
2434,1217,2435,4254,5081,22967756,1000,1,1000,40
2435,1217,2434,5081,4254,477032244,1000,1,1000,40
2436,1218,2437,201,4388,138314984,100,1000,1,50
2437,1218,2436,4388,201,9861685016,2000,1440,1000,40
2438,1219,2439,5064,79,2704724,1000,1,1000,40
2439,1219,2438,79,5064,297295276,1000,1,1000,40
2440,1220,2441,5195,4254,2137255,1000,1,1000,40
2441,1220,2440,4254,5195,97862745,1000,1,1000,40
2442,1221,2443,4304,2869,964301840,1000,90,1000,40
2443,1221,2442,2869,4304,9035698160,900,1,1000,40
2444,1222,2445,5218,3115,192414135,0,5,1000,40
2445,1222,2444,3115,5218,4039533865,1000,1,1000,40
2446,1223,2447,4414,1475,770919802,2000,1517,1000,40
2447,1223,2446,1475,4414,15229080198,1,1,1000,144
2448,1224,2449,4414,700,191447525,2000,250,1000,40
2449,1224,2448,700,4414,2308552475,1000,1,1000,40
2450,1225,2451,2,5199,4703940,0,1000,1000,18
2451,1225,2450,5199,2,66633060,1000,1,1000,40
2452,1226,2453,3287,5235,4026040,1000,1,1000,40
2453,1226,2452,5235,3287,119639960,1000,1,1000,40
2454,1227,2455,1473,4790,13628478,1,1,1000,144
2455,1227,2454,4790,1473,286371522,500,1,1000,40
2456,1228,2457,5207,4684,20996883,99,1,1000,40
2457,1228,2456,4684,5207,229003117,1000,1000,1000,40
2458,1229,2459,4648,3886,12663479,1000,1,1000,40
2459,1229,2458,3886,4648,197336521,1000,10,1000,40
2460,1230,2461,5127,3099,304235722,1000,1,1000,40
2461,1230,2460,3099,5127,4665255278,1000,1,1000,40
2462,1231,2463,979,5127,142891866,1000,1,1000,40
2463,1231,2462,5127,979,4826598134,1000,1,1000,40
2464,1232,2465,5263,342,63587780,1000,1,1000,40
2465,1232,2464,342,5263,719850220,1,1,1000,144
2466,1233,2467,5157,1608,717025737,1,1,1,34
2467,1233,2466,1608,5157,9444982263,1000,81,1000,44
2468,1234,2469,1791,2010,20059920,1000,50,1000,40
2469,1234,2468,2010,1791,979940080,41063,5190,1,34
2470,1235,2471,54,4849,4253937,1000,1,1000,40
2471,1235,2470,4849,54,299401063,1000,1,1000,40
2472,1236,2473,201,5150,7647240,100,1000,1,50
2473,1236,2472,5150,201,148252760,1000,3,1000,40
2474,1237,2475,198,384,157773304,95,1,1,34
2475,1237,2474,384,198,1660407696,1000,1,1000,40
2476,1238,2477,2558,5280,5592925,1000,1,1000,40
2477,1238,2476,5280,2558,72506075,1000,1,1,40
2478,1239,2479,4388,396,52000083,2000,1452,1000,40
2479,1239,2478,396,4388,947999917,1000,10,1,34
2480,1240,2481,5289,4100,1565454,0,1,1000,40
2481,1240,2480,4100,5289,88434546,1000,1,1000,40
2482,1241,2483,3115,396,65008513,1000,1,1000,40
2483,1241,2482,396,3115,1434991487,1000,10,1,34
2484,1242,2485,1824,5291,604608,1000,1,1000,40
2485,1242,2484,5291,1824,19395392,1000,1,1000,40
2486,1243,2487,3430,3164,406700085,1000,1,1000,40
2487,1243,2486,3164,3430,3718909915,1000,1,1000,40
2488,1244,2489,2248,389,133440236,1000,1,1000,40
2489,1244,2488,389,2248,5866559764,5000,10,1000,40
2490,1245,2491,2,3745,30158116,0,0,1000,18
2491,1245,2490,3745,2,968992884,1000,150,1000,40
2492,1246,2493,5299,1419,26362627,0,10,1000,40
2493,1246,2492,1419,5299,273637373,1000,1,1000,40
2494,1247,2495,77,2524,47614622,1000,1700,1000,40
2495,1247,2494,2524,77,2141385378,1000,1,1000,40
2496,1248,2497,5161,1436,93825494,1000,1,1000,40
2497,1248,2496,1436,5161,4906174506,1000,2500,1000,40
2498,1249,2499,4843,1436,2228011645,1000,0,1000,40
2499,1249,2498,1436,4843,57771988355,1000,0,1000,40
2500,1250,2501,263,17,60280599,1000,1,1000,40
2501,1250,2500,17,263,22668502401,1000,1,1000,40
2502,1251,2503,4886,4853,3808437,1000,1,1000,40
2503,1251,2502,4853,4886,36191563,1000,1,1000,40
2504,1252,2505,58,4264,7937897,1000,1,1000,40
2505,1252,2504,4264,58,327062103,1000,1,1000,40
2506,1253,2507,2,130,10696551,0,1000,1000,18
2507,1253,2506,130,2,347865449,1,2,1000,40
2508,1254,2509,4684,2524,2900475,1000,1000,1000,40
2509,1254,2508,2524,4684,1997099525,1000,1,1000,40
2510,1255,2511,2,58,28394235,0,0,1000,18
2511,1255,2510,58,2,345248765,1000,1,1000,40
2512,1256,2513,2,189,27675429,0,0,1000,18
2513,1256,2512,189,2,302253571,1000,10,1,14
2514,1257,2515,5064,1426,24498919,1000,1,1000,40
2515,1257,2514,1426,5064,975501081,1000,20,1000,40
2516,1258,2517,4346,5299,10389771,2000,567,1000,40
2517,1258,2516,5299,4346,340045229,1000,1,1000,40
2518,1259,2519,4100,5335,7020408,1000,1,1000,40
2519,1259,2518,5335,4100,82979592,0,1,1000,40
2520,1260,2521,468,4608,4442413,1000,1,1000,40
2521,1260,2520,4608,468,215557587,0,2000,1000,40
2522,1261,2523,4414,5245,95427883,2000,1173,1000,40
2523,1261,2522,5245,4414,969141117,349,1,1,34
2524,1262,2525,5342,400,45651765,1000,1,1000,40
2525,1262,2524,400,5342,754348235,1000,1,1000,40
2526,1263,2527,5342,4100,1927252,1000,1,1000,40
2527,1263,2526,4100,5342,73072748,1000,1,1000,40
2528,1264,2529,2364,2847,2148382,1,1,0,34
2529,1264,2528,2847,2364,275421618,1000,1,0,14
2530,1265,2531,410,4889,8660327,199,199,1000,40
2531,1265,2530,4889,410,991339673,1000,250,1000,40
2532,1266,2533,410,4100,15402907,199,199,1000,40
2533,1266,2532,4100,410,984597093,1000,1,1000,40
2534,1267,2535,3729,5343,28601407,1000,1,1000,40
2535,1267,2534,5343,3729,2471398593,1000,1,1000,40
2536,1268,2537,201,1205,1442579717,100,1000,1,50
2537,1268,2536,1205,201,15334420283,0,0,1000,25
2538,1269,2539,363,5350,2942988,5000,200,1,34
2539,1269,2538,5350,363,95666012,1000,1,1000,40
2540,1270,2541,3224,1939,628304,0,0,1000,35
2541,1270,2540,1939,3224,23710696,1000,1,1000,40
2542,1271,2543,457,2761,48065290,199,199,1000,40
2543,1271,2542,2761,457,951934710,1000,1,1,40
2544,1272,2545,410,5,43889200,199,199,1000,40
2545,1272,2544,5,410,956110800,1000,1,1000,40
2546,1273,2547,5354,5355,2057531,1000,1,1000,40
2547,1273,2546,5355,5354,97942469,1000,1,1000,40
2548,1274,2549,5354,5357,5971518,1000,1,1000,40
2549,1274,2548,5357,5354,94028482,1000,1,1000,40
2550,1275,2551,5354,5360,7692002,1000,1,1000,40
2551,1275,2550,5360,5354,92307998,1000,1,1000,40
2552,1276,2553,5365,347,5220242,1000,1,1000,40
2553,1276,2552,347,5365,935023758,1,1,1000,144
2554,1277,2555,5366,5372,5313737,1000,1,1000,40
2555,1277,2554,5372,5366,94686263,1000,1,1000,40
2556,1278,2557,5366,5374,8849476,1000,1,1000,40
2557,1278,2556,5374,5366,91150524,1000,1,1000,40
2558,1279,2559,3269,355,70042401,1000,1,1000,40
2559,1279,2558,355,3269,4670957599,1,1,1000,144
2560,1280,2561,3488,5142,471228622,1000,1,1000,40
2561,1280,2560,5142,3488,4528771378,0,1,1000,42
2562,1281,2563,5396,5367,1127538,1000,1,1000,40
2563,1281,2562,5367,5396,98872462,1000,1,1000,40
2564,1282,2565,5304,3164,6963375,1000,1,1000,40
2565,1282,2564,3164,5304,4493036625,1000,1,1000,40
2566,1283,2567,3442,4225,34670212,1000,1,1000,40
2567,1283,2566,4225,3442,325329788,1000,1,1000,40
2568,1284,2569,2,5345,764308,0,0,1000,18
2569,1284,2568,5345,2,70572692,99,1,1000,40
2570,1285,2571,4254,5434,2413696,1000,1,1000,40
2571,1285,2570,5434,4254,97586304,1000,1,1000,40
2572,1286,2573,54,5439,8222855,1000,1,1000,40
2573,1286,2572,5439,54,248020145,1000,69,1,34
2574,1287,2575,5455,4897,9018146,1000,1,1000,40
2575,1287,2574,4897,5455,90981854,1000,1,1000,40
2576,1288,2577,4254,5240,87819615,1000,1,1000,40
2577,1288,2576,5240,4254,912180385,1000,12,1000,40
2578,1289,2579,4295,3099,21369618,0,1,1000,18
2579,1289,2578,3099,4295,278630382,1000,1,1000,40
2580,1290,2581,2,5461,3143739,0,0,1000,18
2581,1290,2580,5461,2,68193261,100,1,1000,40
2582,1291,2583,468,3561,247943779,1000,1,1000,40
2583,1291,2582,3561,468,2692056221,1000,1,1000,40
2584,1292,2585,1115,5460,79085825,1000,1,1000,40
2585,1292,2584,5460,1115,1120914175,10,1,1000,40
2586,1293,2587,3420,5439,33581024,1000,1,1000,40
2587,1293,2586,5439,3420,1077529976,1000,69,1,34
2588,1294,2589,4897,5475,8750962,1000,1,1000,40
2589,1294,2588,5475,4897,91249038,1000,1,1000,40
2590,1295,2591,2471,4604,30975725,1000,1,1000,40
2591,1295,2590,4604,2471,469024275,1,1,1000,40
2592,1296,2593,3115,177,750244830,100000,1000,1000,40
2593,1296,2592,177,3115,19249755170,1000,100,1,144
2594,1297,2595,46,3622,496100474,1000,1,1000,40
2595,1297,2594,3622,46,16281114526,100000,1000,1000,40
2596,1298,2597,54,5442,10321628,1000,1,1000,40
2597,1298,2596,5442,54,161079372,1000,1,1000,40
2598,1299,2599,468,5113,114635437,1000,1,1000,40
2599,1299,2598,5113,468,3285295563,6874,158,1,34
2600,1300,2601,5122,177,8462443,1000,1,1000,40
2601,1300,2600,177,5122,91537557,1000,100,1,144
2602,1301,2603,1660,5500,1730067,0,0,1,144
2603,1301,2602,5500,1660,498269933,1,1,1000,18
2604,1302,2605,5140,5507,1400176,1000,1,1000,40
2605,1302,2604,5507,5140,48599824,1000,1,1000,40
2606,1303,2607,4100,1282,13986038,1000,1,1000,40
2607,1303,2606,1282,4100,186013962,1000,1,1000,40
2608,1304,2609,5504,5384,99185375,1000,1,1000,40
2609,1304,2608,5384,5504,900814625,1000,1,1000,40
2610,1305,2611,5298,2087,9458902,1500,1,1000,40
2611,1305,2610,2087,5298,540541098,1000,1,1000,40
2612,1306,2613,2010,1392,9802188,13633,16,1000,34
2613,1306,2612,1392,2010,990197812,1000,1,0,40
2614,1307,2615,5262,177,75532908,1000,1,1000,40
2615,1307,2614,177,5262,724467092,1000,100,1,144
2616,1308,2617,5285,5500,18525249,1000,1,1000,40
2617,1308,2616,5500,5285,181474751,1000,1,1000,40
2618,1309,2619,5127,177,551181299,1000,1,1000,40
2619,1309,2618,177,5127,14448818701,1000,100,1,144
2620,1310,2621,4100,5551,775058,1000,1,1000,40
2621,1310,2620,5551,4100,89224942,0,1,1000,40
2622,1311,2623,4100,5561,4006223,1000,1,1000,40
2623,1311,2622,5561,4100,85993777,0,1,1000,40
2624,1312,2625,4100,5534,7585578,1000,1,1000,40
2625,1312,2624,5534,4100,82414422,0,1,1000,40
2626,1313,2627,4100,5571,2187189,1000,1,1000,40
2627,1313,2626,5571,4100,87812811,0,1,1000,40
2628,1314,2629,2010,854,53095491,41647,1,1000,34
2629,1314,2628,854,2010,946904509,1000,1,0,40
2630,1315,2631,4266,2839,98600315,1000,1,1000,40
2631,1315,2630,2839,4266,901399685,200,0,1000,40
2632,1316,2633,46,5587,45158426,1000,1,1000,40
2633,1316,2632,5587,46,454841574,1000,1,1000,40
2634,1317,2635,3622,5588,196582052,100000,1000,1000,40
2635,1317,2634,5588,3622,4603417948,1000,100,1000,40
2636,1318,2637,5064,3028,9632980,1000,1,1000,40
2637,1318,2636,3028,5064,490367020,1000,1,1000,40
2638,1319,2639,194,130,134045768,1000,10,1,34
2639,1319,2638,130,194,7865954232,1,16,1000,40
2640,1320,2641,3907,5545,13040401,431,70,1000,42
2641,1320,2640,5545,3907,486959599,1000,1,1000,40
2642,1321,2643,5142,5545,36887023,0,150,1000,42
2643,1321,2642,5545,5142,713112977,1000,1,1000,40
2644,1322,2645,326,4683,28245563,1,1,1000,144
2645,1322,2644,4683,326,971754437,0,10,1000,40
2646,1323,2647,410,4482,3090426,199,199,1000,40
2647,1323,2646,4482,410,145909574,1000,1,1000,40
2648,1324,2649,5604,556,481368,1000,1,1000,40
2649,1324,2648,556,5604,19518632,1000,1,1000,40
2650,1325,2651,2739,3269,13950755,37,37,1000,37
2651,1325,2650,3269,2739,349979245,1000,1,1000,40
2652,1326,2653,5053,3074,67678526,1000,10,1000,420
